year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
73,491,0.00610998,0.455631775,0.456399185,0.234847676,432,0.570264766,0.5,0.013791389,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
74,487,0.006160164,0.455441559,0.456546201,0.235479564,418,0.550308008,0.5,0.014192911,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
75,487,0.008213552,0.455522134,0.457080082,0.234976016,415,0.527720739,0.5,0.014406239,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
76,489,0.00408998,0.455433262,0.456576687,0.234966548,420,0.531697342,0.5,0.014812252,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
77,491,0.00407332,0.45511884,0.456566191,0.234247763,435,0.523421589,0.5,0.014980989,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
78,497,0.004024145,0.45518269,0.456865191,0.232571955,451,0.515090543,0.5,0.014968005,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
79,497,0.006036217,0.455027756,0.456414487,0.232929517,460,0.503018109,0.5,0.015193716,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
80,497,0.002012072,0.454977709,0.457251509,0.231985624,457,0.496981891,0.5,0.015280959,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
81,495,0.004040404,0.454995902,0.456925253,0.232820463,450,0.496969697,0.5,0.015242461,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
82,490,0.004081633,0.45509531,0.457012245,0.233987104,436,0.487755102,0.5,0.015451788,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
83,487,0.004106776,0.45486131,0.45736345,0.234133463,421,0.503080082,0.5,0.015535101,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
84,486,0.004115226,0.454099642,0.456152263,0.235041815,415,0.50617284,0.5,0.015777805,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
85,486,0.004115226,0.453633313,0.456403292,0.234392622,417,0.522633745,0.5,0.016127947,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
86,491,0.00203666,0.453494813,0.457494908,0.23191476,429,0.515274949,0.5,0.016434404,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0.004048583,0.453286331,0.455979757,0.232659672,446,0.5,0.5,0.016608521,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
88,495,0.004040404,0.453488754,0.454812121,0.233850125,457,0.501010101,0.5,0.016546851,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
89,496,0.006048387,0.45349826,0.454145161,0.234343948,456,0.493951613,0.5,0.016501881,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
90,496,0.006048387,0.453402693,0.453278226,0.235200233,451,0.491935484,0.5,0.016626793,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
91,493,0.006085193,0.45333306,0.452628803,0.236538653,442,0.498985801,0.5,0.016664619,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
92,491,0.00610998,0.45313057,0.452272912,0.237220457,427,0.49287169,0.5,0.016833942,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
93,486,0.00617284,0.453292185,0.452679012,0.238090144,419,0.49382716,0.5,0.017163433,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
94,487,0.006160164,0.453270925,0.451958932,0.23860697,417,0.472279261,0.5,0.017210221,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
95,487,0.008213552,0.453154438,0.450780287,0.239772089,425,0.470225873,0.5,0.017297653,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
96,492,0.006097561,0.453408566,0.451857724,0.237661772,438,0.473577236,0.5,0.017328916,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
97,497,0.00804829,0.453353509,0.452366197,0.235913103,455,0.464788732,0.5,0.017468154,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
98,497,0.006036217,0.453013489,0.452704225,0.235266825,456,0.460764588,0.5,0.017730908,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
99,496,0.006048387,0.452762337,0.453229839,0.234723071,452,0.463709677,0.5,0.017819902,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
100,492,0.006097561,0.452688814,0.453174797,0.235654873,445,0.467479675,0.5,0.017857433,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
101,482,0.008298755,0.452896705,0.451634855,0.239827211,429,0.44813278,0.5,0.017939131,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
102,478,0.006276151,0.452602265,0.451447699,0.240739882,415,0.456066946,0.5,0.018075474,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
103,474,0.008438819,0.452563741,0.450848101,0.242301152,409,0.466244726,0.5,0.018076688,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
104,472,0.006355932,0.452562249,0.451305085,0.242300415,412,0.472457627,0.5,0.018239515,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
105,470,0.008510638,0.452112879,0.450251064,0.243534298,419,0.474468085,0.5,0.018549243,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
106,470,0.006382979,0.452048493,0.450451064,0.243272913,427,0.482978723,0.5,0.018751349,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
107,467,0.00856531,0.451947705,0.449683084,0.24472641,430,0.48608137,0.5,0.018958626,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
108,461,0.006507592,0.452221272,0.450303688,0.245762585,422,0.485900217,0.5,0.018912014,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
109,460,0.006521739,0.451874272,0.450191304,0.245853793,414,0.495652174,0.5,0.019126786,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
110,451,0.00443459,0.451248863,0.450314856,0.247487303,406,0.507760532,0.5,0.019459755,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
111,445,0.006741573,0.451218397,0.449469663,0.249852558,389,0.507865169,0.5,0.01964936,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
112,439,0.006833713,0.451145895,0.449722096,0.251079762,380,0.510250569,0.5,0.020141895,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
113,437,0.006864989,0.45106489,0.450292906,0.250958758,379,0.498855835,0.5,0.020365038,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
114,435,0.006896552,0.451030588,0.450809195,0.250933463,386,0.501149425,0.5,0.020541257,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
115,435,0.006896552,0.450649629,0.450574713,0.250881711,392,0.505747126,0.5,0.020580364,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
116,432,0.00462963,0.450706892,0.451625,0.250657807,397,0.506944444,0.5,0.020686388,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
117,430,0.004651163,0.450389405,0.450739535,0.251838868,393,0.509302326,0.5,0.021097774,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
118,424,0.004716981,0.450275938,0.450768868,0.253328471,384,0.497641509,0.5,0.02128932,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
119,419,0.007159905,0.450648413,0.451809069,0.253927277,380,0.503579952,0.5,0.021309054,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
120,412,0.004854369,0.450364737,0.451902913,0.255552454,362,0.5,0.5,0.021679388,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
121,407,0.007371007,0.450199554,0.451203931,0.257507925,354,0.506142506,0.5,0.021590801,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
122,401,0.002493766,0.449659275,0.450438903,0.259548884,347,0.516209476,0.5,0.021949989,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
123,401,0.004987531,0.449648634,0.449177057,0.260760022,353,0.503740648,0.5,0.022086172,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
124,400,0.005,0.449397,0.449,0.261032803,358,0.4925,0.5,0.022370726,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
125,397,0.005037783,0.448814363,0.447793451,0.262627286,365,0.503778338,0.5,0.022744143,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
126,393,0.002544529,0.448676113,0.44897201,0.262540118,359,0.503816794,0.5,0.022853113,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
127,389,0.005141388,0.448282069,0.447275064,0.265030825,354,0.493573265,0.5,0.023234016,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
128,383,0.005221932,0.447948224,0.44705483,0.266746043,350,0.490861619,0.5,0.023573753,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
129,375,0.008,0.448077241,0.447904,0.268398939,334,0.488,0.5,0.023409337,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
130,369,0.008130081,0.44809173,0.448205962,0.269930881,322,0.474254743,0.5,0.023517742,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
131,366,0.008196721,0.447761511,0.449448087,0.269480135,315,0.469945355,0.5,0.023674896,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
132,364,0.002747253,0.446752943,0.450593407,0.268371308,316,0.472527473,0.5,0.024428964,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
133,361,0.002770083,0.446294028,0.449717452,0.269800863,321,0.479224377,0.5,0.024869279,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
134,360,0.002777778,0.446330918,0.449605556,0.270240355,329,0.475,0.5,0.02479513,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
135,354,0.005649718,0.446377637,0.448305085,0.273335051,327,0.480225989,0.5,0.02470754,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
136,350,0.005714286,0.446371894,0.4482,0.274693059,319,0.491428571,0.5,0.024778556,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
137,345,0.008695652,0.446278689,0.446463768,0.277773789,318,0.489855072,0.5,0.024620278,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
138,338,0.00591716,0.445611446,0.445763314,0.280219385,303,0.51183432,0.5,0.025416134,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
139,334,0.008982036,0.445052144,0.444796407,0.282014348,291,0.517964072,0.5,0.025547677,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
140,327,0.009174312,0.444418044,0.442856269,0.285597138,283,0.52293578,0.5,0.026052857,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
141,326,0.012269939,0.444536019,0.44198773,0.286745194,280,0.530674847,0.5,0.026058444,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
142,322,0.00621118,0.444372401,0.444086957,0.286179458,285,0.51242236,0.5,0.026139236,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
143,321,0.00623053,0.444619375,0.445040498,0.28585504,291,0.510903427,0.5,0.026301443,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
144,317,0.003154574,0.444499696,0.44644795,0.285953082,293,0.498422713,0.5,0.026529794,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
145,309,0.006472492,0.444678145,0.446058252,0.289155976,287,0.511326861,0.5,0.026336148,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
146,299,0.006688963,0.444570531,0.445939799,0.292723745,282,0.515050167,0.5,0.026542863,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
147,291,0.010309278,0.444449511,0.445010309,0.296286642,264,0.512027491,0.5,0.02635163,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
148,290,0.006896552,0.444062818,0.444834483,0.296573184,248,0.482758621,0.5,0.027061769,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
149,291,0.010309278,0.445030692,0.445896907,0.295905775,247,0.487972509,0.5,0.026607523,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
150,291,0.006872852,0.444921753,0.445601375,0.296080439,244,0.47766323,0.5,0.027129432,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
151,295,0.010169492,0.445051939,0.445498305,0.294790837,251,0.508474576,0.5,0.027398381,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
152,300,0.006666667,0.4444904,0.446413333,0.291934556,250,0.503333333,0.5,0.0282139,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
153,307,0.009771987,0.445170941,0.445785016,0.290371269,251,0.521172638,0.5,0.027763903,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
154,311,0.009646302,0.44385575,0.443459807,0.290137543,250,0.504823151,0.5,0.029118691,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
155,312,0.012820513,0.44401696,0.443903846,0.289518465,251,0.5,0.5,0.028308823,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
156,312,0.003205128,0.443295098,0.446730769,0.286725679,250,0.474358974,0.5,0.029114562,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
157,313,0.006389776,0.443239229,0.445214058,0.28761341,251,0.495207668,0.5,0.029151067,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
158,307,0.003257329,0.441912657,0.44267101,0.291032498,250,0.491856678,0.5,0.030426879,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
159,310,0.006451613,0.442518044,0.440877419,0.291841766,251,0.506451613,0.5,0.030272283,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
160,312,0.006410256,0.442376479,0.440153846,0.291679207,250,0.503205128,0.5,0.030572229,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
161,308,0.006493506,0.442173617,0.441779221,0.291577809,251,0.525974026,0.5,0.030950451,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
162,308,0.003246753,0.442052633,0.44088961,0.292245,250,0.512987013,0.5,0.031551668,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
163,306,0.003267974,0.442026987,0.440882353,0.29292781,251,0.496732026,0.5,0.032098958,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
164,309,0.003236246,0.441304909,0.440440129,0.291833047,250,0.475728155,0.5,0.03283155,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,310,0.006451613,0.441590635,0.440206452,0.291852745,251,0.483870968,0.5,0.032637614,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,315,0.006349206,0.441331681,0.439898413,0.290252379,250,0.498412698,0.5,0.033051002,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,310,0.003225806,0.4414736,0.442070968,0.290228723,251,0.496774194,0.5,0.033226771,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,311,0.003215434,0.44074808,0.44221865,0.289327886,250,0.491961415,0.5,0.034018064,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,316,0.006329114,0.44103477,0.441329114,0.28852769,251,0.484177215,0.5,0.033633333,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,313,0.003194888,0.43962531,0.442325879,0.287873551,250,0.485623003,0.5,0.034566036,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,309,0.006472492,0.439662561,0.439760518,0.291428573,251,0.475728155,0.5,0.034256689,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,309,0.003236246,0.43958198,0.4417411,0.289730086,250,0.475728155,0.5,0.034632926,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,308,0.006493506,0.439188691,0.441714286,0.289869552,251,0.477272727,0.5,0.035067865,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,305,0.006557377,0.439265445,0.441508197,0.291141201,250,0.478688525,0.5,0.035229776,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,308,0.00974026,0.439472329,0.439876623,0.291566064,250,0.474025974,0.5,0.034993519,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,308,0.006493506,0.438928909,0.440012987,0.29113167,250,0.483766234,0.5,0.035745908,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,315,0.006349206,0.438862414,0.440628571,0.288154125,251,0.466666667,0.5,0.036085332,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,308,0.003246753,0.438427812,0.438480519,0.292111366,250,0.435064935,0.5,0.03660866,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,311,0.006430868,0.438502466,0.438141479,0.291404247,251,0.450160772,0.5,0.036209537,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,312,0.006410256,0.438548539,0.437788462,0.29138515,250,0.474358974,0.5,0.036273426,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,311,0.006430868,0.438451184,0.437061093,0.292278801,251,0.45659164,0.5,0.036135843,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,310,0.006451613,0.437805796,0.435993548,0.293131169,250,0.435483871,0.5,0.036239665,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,311,0.003215434,0.437431199,0.437819936,0.29103638,251,0.482315113,0.5,0.036715467,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,312,0.003205128,0.436663379,0.435038462,0.292572189,250,0.503205128,0.5,0.037394692,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,315,0.006349206,0.437191817,0.435060317,0.291854542,251,0.476190476,0.5,0.037105887,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,310,0.006451613,0.436678803,0.43543871,0.292927661,250,0.483870968,0.5,0.037091191,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,310,0.009677419,0.436739865,0.434716129,0.293568803,251,0.480645161,0.5,0.037061345,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,307,0.006514658,0.436480716,0.436084691,0.293303682,250,0.511400651,0.5,0.037084662,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,311,0.006430868,0.436250721,0.436720257,0.291255784,251,0.546623794,0.5,0.03690716,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,309,0.006472492,0.436915879,0.436640777,0.292406282,250,0.533980583,0.5,0.036360099,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,311,0.003215434,0.436854871,0.436630225,0.291691053,251,0.52733119,0.5,0.036467488,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,310,0.003225806,0.43616949,0.437767742,0.290674756,250,0.519354839,0.5,0.036666578,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,310,0.006451613,0.436013819,0.436490323,0.291652209,251,0.525806452,0.5,0.036466222,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,307,0.006514658,0.435194708,0.435140065,0.293332298,250,0.557003257,0.5,0.037197824,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,309,0.009708738,0.434749751,0.43418123,0.293179848,251,0.527508091,0.5,0.037220094,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,309,0.009708738,0.434354437,0.434032362,0.293070185,250,0.504854369,0.5,0.037805511,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,311,0.012861736,0.433488115,0.431344051,0.294128571,251,0.482315113,0.5,0.03862731,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,311,0.009646302,0.432672336,0.43214791,0.292966402,250,0.504823151,0.5,0.039401152,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,314,0.00955414,0.434204207,0.434242038,0.291092363,250,0.50955414,0.5,0.038621642,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,312,0.006410256,0.433941938,0.434179487,0.291671185,250,0.528846154,0.5,0.039458937,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,304,0.009868421,0.43420754,0.433526316,0.295134034,292,0.536184211,0.5,0.039499161,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,307,0.003257329,0.43351469,0.434436482,0.292927227,281,0.540716612,0.5,0.040149858,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,312,0.006410256,0.433383074,0.43424359,0.291282908,289,0.532051282,0.5,0.04043869,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,317,0.006309148,0.43344574,0.433835962,0.289960577,286,0.523659306,0.5,0.040609602,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,321,0.009345794,0.433845576,0.433495327,0.289148692,288,0.514018692,0.5,0.040299118,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,324,0.00617284,0.433517452,0.434641975,0.286957228,285,0.512345679,0.5,0.0406448,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,326,0.006134969,0.433669474,0.433699387,0.287200609,280,0.493865031,0.5,0.040795187,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,326,0.003067485,0.432347567,0.432490798,0.287430353,273,0.493865031,0.5,0.042027442,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,326,0.006134969,0.432535285,0.432920245,0.287174098,265,0.478527607,0.5,0.041919119,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,343,0.005830904,0.432423761,0.431947522,0.282444932,301,0.463556851,0.5,0.041965723,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,353,0.008498584,0.432628847,0.431365439,0.279969867,321,0.441926346,0.5,0.04184248,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,357,0.008403361,0.432709719,0.432061625,0.278153411,330,0.450980392,0.5,0.041544894,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,362,0.011049724,0.432839687,0.43121547,0.277493614,329,0.455801105,0.5,0.041416463,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,366,0.010928962,0.432378811,0.431213115,0.275979538,332,0.478142077,0.5,0.041723981,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,368,0.005434783,0.431891703,0.431543478,0.274740576,326,0.475543478,0.5,0.042312077,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,372,0.005376344,0.431547816,0.430489247,0.274300339,323,0.508064516,0.5,0.042778624,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,374,0.005347594,0.431519703,0.431721925,0.272525411,320,0.513368984,0.5,0.043174314,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,377,0.00530504,0.431257428,0.430519894,0.272594985,315,0.49071618,0.5,0.043148741,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,386,0.005181347,0.430938227,0.430124352,0.270130788,335,0.489637306,0.5,0.043465729,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,396,0.005050505,0.430523212,0.430313131,0.266797767,354,0.494949495,0.5,0.043856238,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,403,0.007444169,0.430497897,0.428580645,0.266523433,370,0.488833747,0.5,0.043784378,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,407,0.004914005,0.430493199,0.429238329,0.264766564,369,0.491400491,0.5,0.043808398,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,411,0.00729927,0.43051086,0.42756691,0.265352533,373,0.481751825,0.5,0.04387705,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,416,0.004807692,0.430098592,0.428586538,0.26267746,368,0.480769231,0.5,0.044475039,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,418,0.007177033,0.429841894,0.427181818,0.263364908,368,0.4784689,0.5,0.044642634,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,420,0.007142857,0.429700198,0.426490476,0.263425893,364,0.473809524,0.5,0.044488929,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,424,0.004716981,0.429203242,0.427688679,0.260778682,357,0.483490566,0.5,0.045104714,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,432,0.00462963,0.429447745,0.428888889,0.257629691,373,0.497685185,0.5,0.044974501,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,441,0.006802721,0.429782467,0.428743764,0.255704158,390,0.492063492,0.5,0.044706217,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,449,0.006681514,0.429958661,0.428908686,0.253633326,408,0.485523385,0.5,0.044709334,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,454,0.00660793,0.429735877,0.428757709,0.25236073,411,0.477973568,0.5,0.045014733,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,459,0.004357298,0.429582027,0.429093682,0.250637405,416,0.481481481,0.5,0.045327831,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,461,0.006507592,0.429630211,0.427913232,0.251437683,412,0.494577007,0.5,0.045316021,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,467,0.004282655,0.429588558,0.429494647,0.24824327,410,0.48608137,0.5,0.045491017,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,471,0.006369427,0.429405029,0.429006369,0.24764532,412,0.481953291,0.5,0.045826501,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,473,0.00422833,0.429460298,0.428934461,0.247284081,403,0.503171247,0.5,0.045690124,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,482,0.004149378,0.429417473,0.428211618,0.245884481,414,0.493775934,0.5,0.045944654,5,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
