year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
159,309,0.009708738,0.447647207,0.445443366,0.296178276,251,0.491909385,1,0.02612181,1,8b,58,0.013178713,0.442179439,500,500,9,2,1,250,1,0.055555556,0,0
160,311,0.012861736,0.446825994,0.44178135,0.298043635,251,0.475884244,1,0.026630114,1,8b,60,0.013463011,0.44240146,500,500,9,2,1,250,1,0.055555556,0,0
161,312,0.012820513,0.446331176,0.440948718,0.298105293,251,0.471153846,1,0.026883059,1,8b,61,0.013673567,0.442394497,500,500,9,2,1,250,1,0.055555556,0,0
162,311,0.01607717,0.445318421,0.441279743,0.297579038,251,0.508038585,1,0.027447353,1,8b,60,0.013871467,0.442362719,500,500,9,2,1,250,1,0.055555556,0,0
163,310,0.019354839,0.444626701,0.440632258,0.29805708,251,0.5,1,0.027881935,1,8b,59,0.013954508,0.442463353,500,500,9,2,1,250,1,0.055555556,0,0
164,309,0.01618123,0.445145977,0.443579288,0.296261851,252,0.508090615,0,0.027843398,1,8b,57,0.013863488,0.442232582,500,500,9,2,1,250,1,0.055555556,0,0
165,310,0.022580645,0.446221353,0.443148387,0.29689953,252,0.493548387,0,0.027006983,1,8b,58,0.013485863,0.442278214,500,500,9,2,1,250,1,0.055555556,0,0
166,309,0.022653722,0.445885024,0.441385113,0.298510884,251,0.517799353,1,0.027208906,1,8b,58,0.013492429,0.442528338,500,500,9,2,1,250,1,0.055555556,0,0
167,308,0.019480519,0.445033985,0.443662338,0.296477895,252,0.512987013,0,0.027646361,1,8b,56,0.013615734,0.44228785,500,500,9,2,1,250,1,0.055555556,0,0
168,308,0.022727273,0.445177433,0.444155844,0.296153306,252,0.50974026,0,0.027463211,1,8b,56,0.013508972,0.442241075,500,500,9,2,1,250,1,0.055555556,0,0
169,307,0.026058632,0.444949114,0.443068404,0.29727005,252,0.530944625,0,0.027271842,1,8b,55,0.013381158,0.442421302,500,500,9,2,1,250,1,0.055555556,0,0
170,310,0.022580645,0.445022435,0.443935484,0.295544438,252,0.538709677,0,0.027551802,1,8b,58,0.013520191,0.442112482,500,500,9,2,1,250,1,0.055555556,0,0
171,309,0.022653722,0.44484001,0.442168285,0.297252858,251,0.498381877,1,0.02750252,1,8b,58,0.013452063,0.442373329,500,500,9,2,1,250,1,0.055555556,0,0
172,314,0.025477707,0.444771461,0.441178344,0.296313465,252,0.51910828,0,0.027935504,1,8b,62,0.013640667,0.442126825,500,500,9,2,1,250,1,0.055555556,0,0
173,308,0.012987013,0.443806386,0.442915584,0.296379952,251,0.50974026,1,0.028481004,1,8b,57,0.01375092,0.442294848,500,500,9,2,1,250,1,0.055555556,0,0
174,309,0.012944984,0.44273578,0.441857605,0.296280797,251,0.508090615,1,0.029482701,1,8b,58,0.014108929,0.442275357,500,500,9,2,1,250,1,0.055555556,0,0
175,311,0.009646302,0.442406127,0.442565916,0.294797117,251,0.524115756,1,0.029758889,1,8b,60,0.0142982,0.442030281,500,500,9,2,1,250,1,0.055555556,0,0
176,311,0.01607717,0.442442882,0.440913183,0.296197329,252,0.504823151,0,0.029878565,1,8b,59,0.014350133,0.44222138,500,500,9,2,1,250,1,0.055555556,0,0
177,311,0.019292605,0.44289448,0.439723473,0.297454732,251,0.504823151,1,0.029592536,1,8b,60,0.014233417,0.442386026,500,500,9,2,1,250,1,0.055555556,0,0
178,310,0.012903226,0.44331538,0.443058065,0.295272393,251,0.506451613,1,0.029865875,1,8b,59,0.014326049,0.442103911,500,500,9,2,1,250,1,0.055555556,0,0
179,310,0.016129032,0.443218949,0.443025806,0.295242605,251,0.493548387,1,0.029811627,1,8b,59,0.014290006,0.442101456,500,500,9,2,1,250,1,0.055555556,0,0
180,310,0.016129032,0.443028096,0.442309677,0.295726342,252,0.503225806,0,0.030006648,1,8b,58,0.014343238,0.442170862,500,500,9,2,1,250,1,0.055555556,0,0
181,303,0.01650165,0.44224014,0.442475248,0.297604806,250,0.504950495,1,0.030755403,1,8b,52,0.014535027,0.442605822,500,500,9,2,1,250,1,0.055555556,0,0
182,311,0.019292605,0.442205043,0.4425209,0.294716179,252,0.508038585,0,0.03067199,1,8b,59,0.01460814,0.442022603,500,500,9,2,1,250,1,0.055555556,0,0
183,312,0.016025641,0.442375411,0.442717949,0.29430203,251,0.496794872,1,0.030298704,1,8b,61,0.014456556,0.441939036,500,500,9,2,1,250,1,0.055555556,0,0
184,312,0.012820513,0.442136423,0.44174359,0.294975387,251,0.493589744,1,0.030411822,1,8b,61,0.014576529,0.442035375,500,500,9,2,1,250,1,0.055555556,0,0
185,308,0.012987013,0.441650858,0.442590909,0.2953891,251,0.483766234,1,0.031161523,1,8b,57,0.014810223,0.442195492,500,500,9,2,1,250,1,0.055555556,0,0
186,309,0.012944984,0.442022601,0.440983819,0.296589186,252,0.491909385,0,0.030703249,1,8b,57,0.014619348,0.442329378,500,500,9,2,1,250,1,0.055555556,0,0
187,306,0.016339869,0.442482368,0.44072549,0.29812272,252,0.503267974,0,0.03022422,1,8b,54,0.014412878,0.442601713,500,500,9,2,1,250,1,0.055555556,0,0
188,312,0.019230769,0.442435445,0.439051282,0.297402106,251,0.516025641,1,0.030206496,1,8b,61,0.014565079,0.442362919,500,500,9,2,1,250,1,0.055555556,0,0
189,314,0.022292994,0.442837083,0.440350318,0.295864373,252,0.525477707,0,0.02954955,1,8b,62,0.014323361,0.442097839,500,500,9,2,1,250,1,0.055555556,0,0
190,313,0.012779553,0.441563158,0.439367412,0.296279375,252,0.536741214,0,0.030077218,1,8b,61,0.01452411,0.442200055,500,500,9,2,1,250,1,0.055555556,0,0
191,309,0.012944984,0.442077272,0.439508091,0.29784747,251,0.546925566,1,0.029466467,1,8b,58,0.014203051,0.442500358,500,500,9,2,1,250,1,0.055555556,0,0
192,307,0.009771987,0.442483973,0.440846906,0.297672421,251,0.54723127,1,0.029433416,1,8b,56,0.0141425,0.442516795,500,500,9,2,1,250,1,0.055555556,0,0
193,308,0.00974026,0.441891424,0.439701299,0.297926525,251,0.551948052,1,0.030427054,1,8b,57,0.014592576,0.442537698,500,500,9,2,1,250,1,0.055555556,0,0
194,310,0.012903226,0.442841769,0.439187097,0.298215376,251,0.54516129,1,0.029652996,1,8b,59,0.014296995,0.442514545,500,500,9,2,1,250,1,0.055555556,0,0
195,311,0.009646302,0.442762492,0.440250804,0.296937552,252,0.549839228,0,0.0302978,1,8b,59,0.014572241,0.442317394,500,500,9,2,1,250,1,0.055555556,0,0
196,316,0.012658228,0.442847991,0.439968354,0.295507296,252,0.541139241,0,0.030190905,1,8b,64,0.01460217,0.442000985,500,500,9,2,1,250,1,0.055555556,0,0
197,310,0.019354839,0.44273052,0.437877419,0.299240222,252,0.538709677,0,0.02990607,1,8b,58,0.014313498,0.442656595,500,500,9,2,1,250,1,0.055555556,0,0
198,306,0.019607843,0.442618587,0.440104575,0.298714316,252,0.522875817,0,0.029800631,1,8b,54,0.014188191,0.442680085,500,500,9,2,1,250,1,0.055555556,0,0
199,308,0.012987013,0.44180686,0.44287013,0.29524882,251,0.525974026,1,0.030797558,1,8b,57,0.014629472,0.442173744,500,500,9,2,1,250,1,0.055555556,0,0
200,305,0.016393443,0.44198996,0.441993443,0.297144157,251,0.498360656,1,0.031055455,1,8b,54,0.014674657,0.442500115,500,500,9,2,1,250,1,0.055555556,0,0
201,302,0.01986755,0.441849338,0.440615894,0.299260268,288,0.516556291,1,0.031141708,1,8b,14,0.014631769,0.442860222,500,500,9,2,1,250,1,0.055555556,0,0
202,305,0.026229508,0.442212008,0.439685246,0.299174999,284,0.531147541,0,0.030699069,1,8b,21,0.014497782,0.442772789,500,500,9,2,1,250,1,0.055555556,0,0
203,308,0.019480519,0.441454714,0.440844156,0.296723515,287,0.535714286,0,0.03153114,1,8b,21,0.014900758,0.442380793,500,500,9,2,1,250,1,0.055555556,0,0
204,314,0.022292994,0.442166771,0.44066879,0.295200258,284,0.531847134,0,0.031213734,1,8b,30,0.014890426,0.442018014,500,500,9,2,1,250,1,0.055555556,0,0
205,314,0.01910828,0.441944511,0.440477707,0.295228957,279,0.525477707,0,0.031519236,1,8b,35,0.015029393,0.442025738,500,500,9,2,1,250,1,0.055555556,0,0
206,318,0.01572327,0.441637317,0.44191195,0.292457653,272,0.512578616,1,0.031965605,1,8b,46,0.01530711,0.441553908,500,500,9,2,1,250,1,0.055555556,0,0
207,322,0.01863354,0.441475146,0.440403727,0.292274356,277,0.5,0,0.032270237,1,8b,45,0.01551113,0.441434877,500,500,9,2,1,250,1,0.055555556,0,0
208,326,0.021472393,0.442052307,0.438705521,0.292735827,273,0.475460123,1,0.032257022,1,8b,53,0.015570143,0.441392191,500,500,9,2,1,250,1,0.055555556,0,0
209,328,0.018292683,0.442019222,0.438963415,0.291829986,271,0.475609756,1,0.032178372,1,8b,57,0.015591385,0.441218518,500,500,9,2,1,250,1,0.055555556,0,0
210,343,0.020408163,0.44232336,0.43871137,0.28736207,309,0.469387755,0,0.032091872,1,8b,34,0.015876505,0.440219364,500,500,9,2,1,250,1,0.055555556,0,0
211,350,0.017142857,0.442118857,0.439314286,0.284472992,322,0.465714286,1,0.03232694,1,8b,28,0.016070716,0.439639524,500,500,9,2,1,250,1,0.055555556,0,0
212,355,0.022535211,0.442474334,0.4384,0.283963408,331,0.470422535,0,0.032052675,1,8b,23,0.016053415,0.439434403,500,500,9,2,1,250,1,0.055555556,0,0
213,356,0.016853933,0.441625694,0.439426966,0.282170001,323,0.457865169,1,0.032876053,1,8b,33,0.016420362,0.439169923,500,500,9,2,1,250,1,0.055555556,0,0
214,362,0.022099448,0.441994979,0.438883978,0.281051866,323,0.472375691,0,0.032683003,1,8b,39,0.016421039,0.438849772,500,500,9,2,1,250,1,0.055555556,0,0
215,362,0.019337017,0.441948368,0.438917127,0.280990764,317,0.455801105,0,0.033009303,1,8b,45,0.016589913,0.438841951,500,500,9,2,1,250,1,0.055555556,0,0
216,368,0.016304348,0.441614699,0.439994565,0.277943803,316,0.470108696,1,0.033452767,1,8b,52,0.016892254,0.438255725,500,500,9,2,1,250,1,0.055555556,0,0
217,372,0.018817204,0.441117947,0.438301075,0.277973314,316,0.510752688,0,0.03384909,1,8b,55,0.017141301,0.438167869,500,500,9,2,1,250,1,0.055555556,0,0
218,376,0.02393617,0.440978002,0.436648936,0.278232325,317,0.507978723,0,0.033829985,1,8b,58,0.017193858,0.438105985,500,500,9,2,1,250,1,0.055555556,0,0
219,387,0.028423773,0.441656144,0.437111111,0.275052804,344,0.506459948,0,0.033339262,1,8b,43,0.017151876,0.437340881,500,500,9,2,1,250,1,0.055555556,0,0
220,395,0.025316456,0.441528979,0.437270886,0.272525724,358,0.503797468,1,0.033300935,1,8b,37,0.017332039,0.436761037,500,500,9,2,1,250,1,0.055555556,0,0
221,399,0.025062657,0.441307567,0.437393484,0.271121383,371,0.528822055,1,0.033280556,1,8b,27,0.017412305,0.436452135,500,500,9,2,1,250,1,0.055555556,0,0
222,404,0.022277228,0.441303855,0.437782178,0.269339393,365,0.564356436,1,0.033253526,1,8b,39,0.017545192,0.436053626,500,500,9,2,1,250,1,0.055555556,0,0
223,408,0.022058824,0.441112012,0.436990196,0.268868383,365,0.541666667,1,0.03332533,1,8b,43,0.017659766,0.435881252,500,500,9,2,1,250,1,0.055555556,0,0
224,411,0.02189781,0.440868459,0.437065693,0.267793022,363,0.545012165,0,0.033335908,1,8b,48,0.017668972,0.435645594,500,500,9,2,1,250,1,0.055555556,0,0
225,413,0.01937046,0.440663872,0.436619855,0.267538065,358,0.535108959,1,0.033318149,1,8b,55,0.017712695,0.435558836,500,500,9,2,1,250,1,0.055555556,0,0
226,418,0.0215311,0.441000755,0.437406699,0.265643358,359,0.495215311,0,0.032719013,1,8b,59,0.017463861,0.435129612,500,500,9,2,1,250,1,0.055555556,0,0
227,423,0.016548463,0.441187443,0.438439716,0.26339905,358,0.498817967,0,0.032557142,1,8b,65,0.017488224,0.434648437,500,500,9,2,1,250,1,0.055555556,0,0
228,434,0.01843318,0.440996326,0.437327189,0.261461496,381,0.520737327,0,0.032533003,1,8b,53,0.017677944,0.43405666,500,500,9,2,1,250,1,0.055555556,0,0
229,441,0.01814059,0.441374679,0.437845805,0.259398367,397,0.514739229,1,0.032260692,1,8b,44,0.017623362,0.433535632,500,500,9,2,1,250,1,0.055555556,0,0
230,447,0.013422819,0.441384022,0.439105145,0.256564486,412,0.501118568,0,0.032342025,1,8b,35,0.017749962,0.432929212,500,500,9,2,1,250,1,0.055555556,0,0
231,451,0.015521064,0.441428715,0.438465632,0.25624099,409,0.498891353,0,0.032173578,1,8b,42,0.017721404,0.432765666,500,500,9,2,1,250,1,0.055555556,0,0
232,453,0.013245033,0.441597722,0.439359823,0.254935148,407,0.518763797,0,0.031910983,1,8b,46,0.017661539,0.432500802,500,500,9,2,1,250,1,0.055555556,0,0
233,459,0.015250545,0.442142229,0.4396122,0.253585132,405,0.522875817,0,0.031324383,1,8b,53,0.017486116,0.432103979,500,500,9,2,1,250,1,0.055555556,0,0
234,462,0.012987013,0.44226569,0.4404329,0.252071391,403,0.508658009,1,0.031332727,1,8b,59,0.017537912,0.431776952,500,500,9,2,1,250,1,0.055555556,0,0
235,467,0.014989293,0.442313505,0.438929336,0.252457485,404,0.528907923,0,0.030959652,1,8b,63,0.017430794,0.431694286,500,500,9,2,1,250,1,0.055555556,0,0
236,473,0.016913319,0.442578454,0.438684989,0.251466838,403,0.543340381,0,0.030657417,1,8b,70,0.017370107,0.43135846,500,500,9,2,1,250,1,0.055555556,0,0
237,481,0.018711019,0.442942181,0.438511435,0.250028609,421,0.525987526,0,0.030297065,1,8b,60,0.017269707,0.430889223,500,500,9,2,1,250,1,0.055555556,0,0
238,491,0.018329939,0.443232163,0.438782077,0.247623149,437,0.531568228,1,0.03015785,1,8b,54,0.01738551,0.430205636,500,500,9,2,1,250,1,0.055555556,0,0
239,497,0.018108652,0.443202312,0.438012072,0.247051467,456,0.509054326,1,0.03026983,1,8b,41,0.017499968,0.429940757,500,500,9,2,1,250,1,0.055555556,0,0
240,496,0.02016129,0.443424456,0.437907258,0.247577387,456,0.495967742,1,0.029996071,1,8b,40,0.01737958,0.43004776,500,500,9,2,1,250,1,0.055555556,0,0
241,494,0.016194332,0.443608455,0.439566802,0.246382756,448,0.483805668,1,0.029956312,1,8b,46,0.01730522,0.429905984,500,500,9,2,1,250,1,0.055555556,0,0
242,492,0.012195122,0.443899386,0.440418699,0.246161003,439,0.483739837,0,0.029813057,1,8b,53,0.017233999,0.429918768,500,500,9,2,1,250,1,0.055555556,0,0
243,490,0.010204082,0.443640579,0.440869388,0.245929115,431,0.479591837,1,0.029747519,1,8b,58,0.017114139,0.429947871,500,500,9,2,1,250,1,0.055555556,0,0
244,490,0.012244898,0.444020779,0.441930612,0.245091304,428,0.481632653,0,0.029539596,1,8b,62,0.017020518,0.429800259,500,500,9,2,1,250,1,0.055555556,0,0
245,487,0.012320329,0.444606673,0.442973306,0.245153563,419,0.480492813,0,0.029182336,1,8b,67,0.016774444,0.429879212,500,500,9,2,1,250,1,0.055555556,0,0
246,489,0.012269939,0.444744117,0.443190184,0.244557104,427,0.492842536,1,0.029122292,1,8b,62,0.016757679,0.429719838,500,500,9,2,1,250,1,0.055555556,0,0
247,493,0.016227181,0.444632551,0.442308316,0.244478456,437,0.501014199,0,0.029071327,1,8b,56,0.016727128,0.429593305,500,500,9,2,1,250,1,0.055555556,0,0
248,496,0.016129032,0.4444714,0.442548387,0.243383975,452,0.510080645,0,0.028953387,1,8b,44,0.016724443,0.429332871,500,500,9,2,1,250,1,0.055555556,0,0
249,495,0.018181818,0.445005326,0.442545455,0.244060043,457,0.511111111,0,0.028500915,1,8b,38,0.016425331,0.429454492,500,500,9,2,1,250,1,0.055555556,0,0
250,496,0.018145161,0.444918221,0.442987903,0.243274064,449,0.510080645,1,0.028595254,1,8b,47,0.016474423,0.42930027,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.46946362,0.253468,0.471372957,128,0.482,0,0.003239811,2,8b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,500,0.004,0.469433116,0.265956,0.447572799,312,0.476,0,-0.001364246,2,8b,29,0.003023087,0.468285483,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.008016032,0.469390276,0.277539078,0.435247498,471,0.4749499,0,-0.001268111,2,8b,28,0.003059186,0.466239799,500,500,9,2,1,250,1,0.055555556,0,0
3,499,0.012024048,0.469203485,0.289847695,0.422046662,469,0.48496994,0,-0.001165822,2,8b,30,0.003049856,0.464046399,500,500,9,2,1,250,1,0.055555556,0,0
4,496,0.014112903,0.46936192,0.302104839,0.409271026,464,0.489919355,0,-0.001063456,2,8b,32,0.003110432,0.461947473,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.012072435,0.469231631,0.315911469,0.394483956,463,0.47082495,0,-0.000953242,2,8b,34,0.003120515,0.459485968,500,500,9,2,1,250,1,0.055555556,0,0
6,495,0.014141414,0.468922673,0.328953535,0.380603784,448,0.476767677,1,-0.000830118,2,8b,47,0.0031299,0.457212231,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.010040161,0.468868966,0.341144578,0.36736538,468,0.473895582,1,-0.000749598,2,8b,30,0.003188812,0.454976807,500,500,9,2,1,250,1,0.055555556,0,0
8,490,0.008163265,0.468483086,0.369865306,0.337584517,426,0.471428571,0,-0.000487985,2,8b,63,0.003308874,0.450189747,500,500,9,2,1,250,1,0.055555556,0,0
9,458,0.013100437,0.46752008,0.427161572,0.282749165,354,0.454148472,0,0.000221436,2,8b,104,0.003604586,0.442022759,500,500,9,2,1,250,1,0.055555556,0,0
10,457,0.01750547,0.467397359,0.466682713,0.242600981,352,0.446389497,0,0.000870134,2,8b,105,0.0037545,0.435625899,500,500,9,2,1,250,1,0.055555556,0,0
11,488,0.014344262,0.467235526,0.466946721,0.234648465,432,0.444672131,1,0.000982706,2,8b,56,0.003795326,0.433331331,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.014084507,0.467400508,0.466173038,0.233499643,460,0.44668008,0,0.001100333,2,8b,37,0.003872354,0.432839094,500,500,9,2,1,250,1,0.055555556,0,0
13,499,0.012024048,0.467318706,0.466472946,0.232652027,468,0.446893788,1,0.001213141,2,8b,31,0.003924542,0.43263534,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.010060362,0.46703497,0.466104628,0.233273927,468,0.460764588,1,0.001328425,2,8b,28,0.003987979,0.432814607,500,500,9,2,1,250,1,0.055555556,0,0
15,496,0.012096774,0.466967291,0.46603629,0.23352286,456,0.455645161,0,0.001566765,2,8b,40,0.004111324,0.432891214,500,500,9,2,1,250,1,0.055555556,0,0
16,500,0.014,0.466666484,0.465844,0.232558164,466,0.464,0,0.00181991,2,8b,33,0.004260823,0.432609844,500,500,9,2,1,250,1,0.055555556,0,0
17,492,0.010162602,0.466653505,0.46704065,0.23313506,436,0.471544715,1,0.00209348,2,8b,56,0.004351268,0.432970387,500,500,9,2,1,250,1,0.055555556,0,0
18,477,0.012578616,0.46695993,0.466976939,0.23702492,390,0.498951782,0,0.002438364,2,8b,87,0.004376679,0.434090735,500,500,9,2,1,250,1,0.055555556,0,0
19,468,0.014957265,0.466677287,0.466504274,0.239487542,374,0.508547009,0,0.002772492,2,8b,94,0.00453074,0.434792806,500,500,9,2,1,250,1,0.055555556,0,0
20,485,0.01443299,0.466646368,0.466103093,0.235771959,413,0.507216495,1,0.003050514,2,8b,72,0.004661462,0.4336346,500,500,9,2,1,250,1,0.055555556,0,0
21,495,0.01010101,0.466317327,0.466646465,0.232576432,446,0.523232323,1,0.003186335,2,8b,49,0.004771442,0.432790722,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.012048193,0.466079789,0.46584739,0.232535085,465,0.524096386,0,0.003225258,2,8b,33,0.004758006,0.432693011,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.010060362,0.466132667,0.466261569,0.232368989,469,0.519114688,0,0.003267249,2,8b,28,0.004797422,0.432696736,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0.008064516,0.466019023,0.46641129,0.232349382,456,0.514112903,1,0.003440014,2,8b,40,0.004882213,0.432730629,500,500,9,2,1,250,1,0.055555556,0,0
25,498,0.008032129,0.466103885,0.465759036,0.232649032,463,0.512048193,0,0.003525998,2,8b,35,0.004885956,0.432711024,500,500,9,2,1,250,1,0.055555556,0,0
26,493,0.00811359,0.465794918,0.464669371,0.234716794,442,0.509127789,1,0.003811849,2,8b,51,0.004956298,0.433228162,500,500,9,2,1,250,1,0.055555556,0,0
27,481,0.01039501,0.465373879,0.463783784,0.238137186,406,0.503118503,1,0.004053364,2,8b,74,0.005014607,0.43419496,500,500,9,2,1,250,1,0.055555556,0,0
28,476,0.014705882,0.465082714,0.461911765,0.241055073,389,0.489495798,0,0.004309845,2,8b,87,0.005100489,0.434840844,500,500,9,2,1,250,1,0.055555556,0,0
29,480,0.014583333,0.464656402,0.4624375,0.239213067,404,0.504166667,1,0.004689848,2,8b,76,0.005260044,0.434426759,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0.014314928,0.464471025,0.463419223,0.235902954,431,0.501022495,0,0.005021267,2,8b,58,0.005427504,0.433599969,500,500,9,2,1,250,1,0.055555556,0,0
31,497,0.014084507,0.46463979,0.464169014,0.233377293,456,0.496981891,0,0.005258192,2,8b,41,0.005537435,0.432916242,500,500,9,2,1,250,1,0.055555556,0,0
32,498,0.018072289,0.464531056,0.462714859,0.234609661,471,0.491967871,0,0.005313813,2,8b,27,0.005494334,0.43309098,500,500,9,2,1,250,1,0.055555556,0,0
33,498,0.020080321,0.464330652,0.462646586,0.234518536,459,0.506024096,1,0.005368371,2,8b,39,0.005451165,0.433082966,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.020080321,0.463934066,0.462610442,0.234232328,463,0.504016064,0,0.005567033,2,8b,35,0.005542224,0.433049627,500,500,9,2,1,250,1,0.055555556,0,0
35,494,0.018218623,0.463816039,0.463089069,0.234551772,446,0.51417004,0,0.005699536,2,8b,48,0.005630757,0.433237297,500,500,9,2,1,250,1,0.055555556,0,0
36,488,0.014344262,0.463356154,0.462811475,0.235878812,418,0.50204918,1,0.006036829,2,8b,70,0.005815179,0.433666992,500,500,9,2,1,250,1,0.055555556,0,0
37,483,0.01863354,0.463258911,0.462086957,0.237748812,403,0.52173913,0,0.006317289,2,8b,80,0.00584544,0.434138222,500,500,9,2,1,250,1,0.055555556,0,0
38,480,0.016666667,0.463226875,0.462125,0.238398089,405,0.50625,0,0.00650795,2,8b,74,0.005915786,0.434342015,500,500,9,2,1,250,1,0.055555556,0,0
39,488,0.014344262,0.463146088,0.461696721,0.236888797,421,0.493852459,1,0.006662002,2,8b,67,0.005968942,0.433839627,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0.018218623,0.462889598,0.459894737,0.237198876,449,0.491902834,0,0.00671858,2,8b,45,0.006072251,0.43370529,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.014084507,0.462951706,0.461255533,0.235106239,465,0.496981891,1,0.006783898,2,8b,32,0.00614262,0.433261089,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.014084507,0.46279893,0.460905433,0.235355399,458,0.494969819,0,0.006857518,2,8b,39,0.006194308,0.433307547,500,500,9,2,1,250,1,0.055555556,0,0
43,497,0.012072435,0.462714225,0.46183501,0.234292354,461,0.492957746,1,0.006821428,2,8b,36,0.006192903,0.433135174,500,500,9,2,1,250,1,0.055555556,0,0
44,494,0.012145749,0.462660927,0.462323887,0.234423775,449,0.489878543,1,0.007010229,2,8b,45,0.006301475,0.433256633,500,500,9,2,1,250,1,0.055555556,0,0
