year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
177,133,0,0.39192566,0.401037594,0.374669396,100,0.518796992,0,0.078841115,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,132,0,0.390152319,0.39830303,0.375961335,100,0.522727273,0,0.080285748,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,131,0,0.387624381,0.395541985,0.377043886,100,0.480916031,0,0.082898062,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,131,0,0.385582891,0.392244275,0.377971752,100,0.503816794,0,0.084551663,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,132,0,0.385207702,0.390439394,0.37816365,100,0.553030303,0,0.085324066,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,133,0,0.383913958,0.391308271,0.376857563,100,0.518796992,0,0.086627228,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,131,0,0.381228134,0.38680916,0.379221877,100,0.503816794,0,0.089370053,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,132,0,0.383167757,0.386348485,0.379466349,100,0.507575758,0,0.088605417,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,134,0,0.381804578,0.385776119,0.378298835,100,0.52238806,0,0.089127495,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,133,0,0.380551868,0.388,0.377420134,100,0.526315789,0,0.090598421,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,131,0,0.379556494,0.383099237,0.38044975,100,0.534351145,0,0.091326046,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,133,0,0.378746735,0.384827068,0.378373558,100,0.54887218,0,0.093075664,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,132,0,0.378598313,0.385318182,0.378627692,100,0.560606061,0,0.093114689,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,131,0,0.377161646,0.384992366,0.378893557,100,0.519083969,0,0.094039499,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,131,0,0.379298992,0.385435115,0.37930184,100,0.519083969,0,0.092843713,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,129,0,0.378101376,0.385069767,0.380186763,100,0.527131783,0,0.094542182,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,132,0,0.378117367,0.380590909,0.380678158,100,0.537878788,0,0.094556752,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,132,0,0.377023129,0.379106061,0.38105145,100,0.515151515,0,0.096217516,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,133,0,0.376354966,0.37962406,0.380105165,100,0.571428571,0,0.097711571,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,131,0,0.376099878,0.377160305,0.382196736,100,0.549618321,0,0.097512704,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,133,0,0.373811521,0.373684211,0.382140804,100,0.563909774,0,0.100174151,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,132,0,0.370814107,0.372954545,0.382120189,100,0.53030303,0,0.102473539,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,131,0,0.369737137,0.371923664,0.382795957,100,0.503816794,0,0.10353148,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,134,0,0.367844397,0.372328358,0.380536638,100,0.470149254,0,0.105101886,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,140,0,0.368348469,0.372371429,0.377642812,121,0.464285714,0,0.104989961,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,150,0,0.367263067,0.371053333,0.373038731,132,0.473333333,0,0.106219522,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,158,0,0.366495193,0.370278481,0.369349669,142,0.487341772,0,0.107026021,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,167,0,0.366296569,0.369449102,0.365516482,150,0.497005988,0,0.107446777,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,174,0,0.365240488,0.368954023,0.362199442,154,0.465517241,0,0.108801329,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,182,0,0.364829489,0.368901099,0.358461521,164,0.43956044,0,0.109380595,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,189,0,0.364401249,0.366486772,0.356683899,166,0.44973545,0,0.109894931,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,193,0,0.363829687,0.364870466,0.355741303,163,0.419689119,0,0.110184523,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,199,0,0.362543547,0.362040201,0.354486961,161,0.462311558,0,0.111524103,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,210,0,0.361475896,0.361609524,0.349780405,180,0.461904762,0,0.11279463,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,219,0,0.361042639,0.361351598,0.346134769,192,0.438356164,0,0.113509103,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,229,0,0.361075933,0.361353712,0.342203675,203,0.441048035,0,0.114173379,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,236,0,0.360646456,0.361669492,0.339053021,212,0.440677966,0,0.114790544,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,244,0,0.360580388,0.361491803,0.336098656,216,0.467213115,0,0.114976279,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,252,0,0.360308595,0.362087302,0.332498695,226,0.472222222,0,0.115598563,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,260,0,0.360247663,0.362584615,0.329112313,229,0.476923077,0,0.115961263,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,264,0,0.360167642,0.362636364,0.327562147,230,0.481060606,0,0.116528309,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,271,0,0.359892226,0.362487085,0.324995901,226,0.468634686,0,0.117210221,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,281,0,0.359898912,0.361836299,0.321984966,241,0.455516014,0,0.117544445,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,292,0,0.359821507,0.361787671,0.318168627,254,0.469178082,0,0.117858453,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,300,0,0.359939756,0.361866667,0.315452614,266,0.463333333,0,0.117944785,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,309,0,0.359696872,0.362064725,0.312123363,276,0.478964401,0,0.118549577,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,315,0,0.360180761,0.363288889,0.309343308,281,0.495238095,0,0.118261635,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,325,0,0.360408312,0.362313846,0.307134302,289,0.513846154,0,0.118223158,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,332,0,0.360491082,0.362608434,0.304688957,294,0.515060241,0,0.118413899,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,338,0,0.359897911,0.362159763,0.302838245,298,0.51183432,0,0.118992179,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,343,0,0.359651557,0.362682216,0.300620572,293,0.533527697,0,0.119292076,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,354,0,0.359857664,0.363463277,0.296623094,303,0.54519774,0,0.119212357,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,364,0,0.359721478,0.362840659,0.294129895,316,0.538461538,0,0.119832372,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,374,0,0.359597093,0.36328877,0.290637851,330,0.534759358,0,0.120149672,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,382,0,0.359760046,0.363230366,0.288490958,341,0.515706806,0,0.119945289,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,391,0,0.359331225,0.361314578,0.287595416,348,0.506393862,0,0.120533299,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,399,0,0.358974429,0.361383459,0.285025317,355,0.486215539,0,0.12106357,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,406,0,0.358799012,0.360945813,0.283431323,361,0.497536946,0,0.121406248,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,415,0,0.359124372,0.361440964,0.280713697,366,0.513253012,0,0.1213114,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,424,0,0.359091519,0.360221698,0.279624651,365,0.509433962,0,0.121421894,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,433,0,0.358897727,0.359852194,0.277537317,373,0.498845266,0,0.121829621,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,443,0,0.359078253,0.359765237,0.27522863,385,0.501128668,0,0.121714406,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,454,0,0.358773404,0.35885022,0.273267505,399,0.5,0,0.122130443,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,461,0,0.358833532,0.358642082,0.271841313,413,0.494577007,0,0.12240661,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,471,0,0.358697648,0.359146497,0.268726283,418,0.477707006,0,0.122748847,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,480,0,0.358693681,0.358875,0.266901226,427,0.483333333,0,0.122931766,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,491,0,0.358405457,0.358647658,0.264351415,435,0.474541752,0,0.123324879,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,494,0,0.358246853,0.358004049,0.264291,442,0.477732794,0,0.123653895,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,492,0,0.357940623,0.358369919,0.264042864,435,0.475609756,0,0.124115667,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,491,0,0.358158756,0.357828921,0.265112684,432,0.482688391,0,0.123962182,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,492,0,0.357875062,0.357955285,0.264481296,433,0.487804878,0,0.124292237,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,493,0,0.357814177,0.358085193,0.264041501,437,0.488843813,0,0.124474189,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,496,0,0.357385272,0.357512097,0.263660888,445,0.493951613,0,0.124820291,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,495,0,0.357374064,0.357777778,0.26356088,443,0.505050505,0,0.124734797,1,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.470074712,0.2506,0.461873361,117,0.516,0,0.002897428,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0,0.470100321,0.263156627,0.454375178,290,0.502008032,0,-0.001386829,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,497,0,0.470115263,0.275915493,0.44088048,469,0.488933602,0,-0.001286475,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,494,0,0.469673532,0.289716599,0.426118401,456,0.483805668,0,-0.001166311,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,496,0,0.469735981,0.303116935,0.411880919,460,0.502016129,0,-0.001061533,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0,0.469807205,0.316837022,0.397326179,459,0.498993964,0,-0.000953154,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0,0.469927861,0.330024145,0.383427702,460,0.480885312,0,-0.000872353,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,497,0,0.469836876,0.34289336,0.369727734,459,0.480885312,0,-0.000818344,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,492,0,0.469765227,0.36697561,0.344782547,441,0.487804878,0,-0.000550071,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,467,0,0.46989353,0.418415418,0.295299929,373,0.483940043,0,-0.000189598,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,446,0,0.469145197,0.471596413,0.245536537,335,0.470852018,0,0.000544386,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,486,0,0.468911281,0.471263374,0.235540284,418,0.485596708,0,0.000746089,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,498,0,0.468911985,0.471502008,0.232399802,459,0.485943775,0,0.000857648,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0,0.469011605,0.471638554,0.232336085,468,0.481927711,0,0.0008676,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,496,0,0.468913778,0.472072581,0.232273287,461,0.485887097,0,0.000984541,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,498,0,0.468937295,0.472044177,0.23184451,461,0.495983936,0,0.001083447,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0,0.468843241,0.472289738,0.231745918,461,0.507042254,0,0.00126183,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,495,0,0.46873395,0.472210101,0.232221026,447,0.501010101,0,0.001470981,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,481,0,0.468272332,0.471920998,0.23556731,402,0.523908524,0,0.001858912,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,467,0,0.468307622,0.47233833,0.238680271,372,0.546038544,0,0.002330707,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,479,0,0.468291517,0.472083507,0.235909176,399,0.521920668,0,0.002664787,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,493,0,0.468141239,0.47136714,0.233112789,440,0.535496957,0,0.002918829,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0,0.468112918,0.470666667,0.232635012,463,0.530120482,0,0.003062988,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,496,0,0.467932545,0.470689516,0.232940648,463,0.532258065,0,0.003231659,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0,0.467735017,0.470298387,0.233194804,459,0.538306452,0,0.0033838,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,496,0,0.467488432,0.470209677,0.233087978,460,0.530241935,0,0.003562823,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,496,0,0.467408807,0.46996371,0.233284245,448,0.536290323,0,0.003762062,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,484,0,0.467120005,0.46931405,0.236635934,417,0.520661157,0,0.00398423,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,475,0,0.466349576,0.469250526,0.238310856,389,0.505263158,0,0.004385305,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,478,0,0.465806428,0.469112971,0.23727492,395,0.512552301,0,0.004735685,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0,0.46560323,0.468302658,0.23526211,425,0.503067485,0,0.004924741,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0,0.465365679,0.468334677,0.233348727,454,0.510080645,0,0.005025639,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,499,0,0.465139558,0.467787575,0.233031411,463,0.509018036,0,0.005194232,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,498,0,0.4649168,0.467638554,0.233245788,462,0.493975904,0,0.00532812,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,496,0,0.464767657,0.467346774,0.2339119,462,0.47983871,0,0.005487048,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0,0.46452002,0.466448485,0.234904876,448,0.478787879,0,0.005641029,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,490,0,0.464321641,0.466408163,0.235986485,428,0.485714286,0,0.00591537,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0,0.463904971,0.465272349,0.239036203,404,0.482328482,0,0.006333716,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,480,0,0.463749466,0.464470833,0.239997449,398,0.489583333,0,0.006696611,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0,0.463400312,0.464946502,0.237755311,416,0.479423868,0,0.006990042,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0,0.463372736,0.464595142,0.236181232,444,0.465587045,0,0.007152032,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
41,498,0,0.463221416,0.464353414,0.235365862,458,0.467871486,0,0.007284044,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
42,499,0,0.463090598,0.464537074,0.234825945,462,0.476953908,0,0.007442195,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
43,496,0,0.462962637,0.464572581,0.235394583,465,0.491935484,0,0.007519612,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
44,497,0,0.462714938,0.464466801,0.235067291,449,0.505030181,0,0.007747508,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
45,492,0,0.462563186,0.464418699,0.236188868,435,0.510162602,0,0.007971207,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
46,484,0,0.462767489,0.465078512,0.237593738,415,0.51446281,0,0.008137268,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
47,479,0,0.462351206,0.465624217,0.237917172,402,0.51565762,0,0.008388152,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
48,483,0,0.462009255,0.46436853,0.237976849,409,0.513457557,0,0.008651443,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
49,491,0,0.462006172,0.465775967,0.234534546,433,0.515274949,0,0.008631584,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
50,495,0,0.462133652,0.465737374,0.233713325,451,0.511111111,0,0.008751398,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0,0.461937929,0.465287726,0.233553297,458,0.509054326,0,0.008913967,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
52,499,0,0.46217916,0.465398798,0.233155057,466,0.507014028,0,0.008912091,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
53,495,0,0.462071091,0.465094949,0.23434749,451,0.492929293,0,0.008906391,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
54,493,0,0.461783299,0.464458418,0.235271353,438,0.484787018,0,0.009203909,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
55,488,0,0.461138882,0.463286885,0.237199557,424,0.477459016,0,0.009396719,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
56,483,0,0.460818225,0.462322981,0.239176147,411,0.459627329,0,0.009773225,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
57,484,0,0.460663091,0.462607438,0.238507032,409,0.487603306,0,0.010105024,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
58,491,0,0.46022967,0.461723014,0.237399671,426,0.49898167,0,0.010521039,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
59,495,0,0.459913176,0.46139798,0.236531785,447,0.503030303,0,0.010647498,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
60,495,0,0.46002503,0.462016162,0.235962253,456,0.490909091,0,0.010677633,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
61,499,0,0.459701792,0.461170341,0.235653408,462,0.496993988,0,0.010829827,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0,0.459728079,0.461641129,0.235881952,455,0.493951613,0,0.010932841,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
63,492,0,0.459686666,0.461337398,0.23712872,441,0.5,0,0.010976218,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
64,488,0,0.45967434,0.461401639,0.238013662,428,0.514344262,0,0.011204499,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
65,484,0,0.459487377,0.461252066,0.238992402,416,0.530991736,0,0.011344606,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
66,484,0,0.459505912,0.46196281,0.238255688,409,0.520661157,0,0.011638427,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
67,489,0,0.459143869,0.461501022,0.237235794,419,0.529652352,0,0.011860533,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
68,495,0,0.459194156,0.461381818,0.235960899,441,0.515151515,0,0.012097713,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
69,497,0,0.458990717,0.460619718,0.236134249,456,0.535211268,0,0.012191283,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
70,497,0,0.458950058,0.460607646,0.236113844,460,0.52917505,0,0.012336984,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
71,495,0,0.458925375,0.460024242,0.237194009,456,0.529292929,0,0.012504056,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
72,493,0,0.458691066,0.460563895,0.236902814,444,0.513184584,0,0.012676066,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
73,492,0,0.458658966,0.459837398,0.237891956,433,0.512195122,0,0.012921386,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
74,486,0,0.458624079,0.460226337,0.238895585,424,0.516460905,0,0.013262626,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
75,486,0,0.45818828,0.459024691,0.239818407,411,0.510288066,0,0.013620697,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
76,487,0,0.458002437,0.45861191,0.239865129,416,0.478439425,0,0.013872421,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
77,490,0,0.457682453,0.458608163,0.238888202,433,0.487755102,0,0.013959883,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
78,495,0,0.457674776,0.458537374,0.237763944,449,0.474747475,0,0.014085991,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
79,497,0,0.457737844,0.459014085,0.236829582,458,0.478873239,0,0.014217928,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
80,497,0,0.457451259,0.459034205,0.236572702,458,0.482897384,0,0.014482339,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
81,495,0,0.457557417,0.458545455,0.237659264,448,0.492929293,0,0.014617751,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
82,492,0,0.457541125,0.458760163,0.23813162,436,0.489837398,0,0.014891948,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
83,490,0,0.457240025,0.458081633,0.239090229,430,0.479591837,0,0.015281367,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
84,484,0,0.456749112,0.458049587,0.240176095,415,0.473140496,0,0.015689369,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
85,485,0,0.456516301,0.457348454,0.240489536,413,0.501030928,0,0.016293573,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
86,489,0,0.456324196,0.456801636,0.239951689,428,0.494887526,0,0.016780543,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
87,493,0,0.456155919,0.456097363,0.239612996,443,0.507099391,0,0.017100413,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
88,495,0,0.455877731,0.455446465,0.239610517,454,0.507070707,0,0.017250249,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
89,497,0,0.455856957,0.455384306,0.23918917,456,0.505030181,0,0.017436645,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
90,493,0,0.455566631,0.455294118,0.239993153,450,0.513184584,0,0.017629824,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
91,491,0,0.455038178,0.455784114,0.23951374,437,0.511201629,0,0.017877187,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
92,490,0,0.454670991,0.456387755,0.238808481,431,0.512244898,0,0.01808416,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
93,487,0,0.454353242,0.455244353,0.240494707,421,0.515400411,0,0.018466701,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
94,486,0,0.454330581,0.454592593,0.241412449,415,0.522633745,0,0.018611826,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
95,489,0,0.454256565,0.454789366,0.240420811,425,0.54192229,0,0.018759971,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
96,492,0,0.454120832,0.455020325,0.239344516,439,0.540650407,0,0.018920421,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
97,496,0,0.453955068,0.454879032,0.23840856,451,0.540322581,0,0.019184882,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0,0.453792924,0.45458871,0.238588153,455,0.54233871,0,0.019117173,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
99,494,0,0.453536466,0.454109312,0.239368433,453,0.528340081,0,0.01938353,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
100,488,0,0.453617492,0.454040984,0.240941541,440,0.532786885,0,0.019525421,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
101,480,0,0.4535852,0.452933333,0.244027116,429,0.529166667,0,0.019739678,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
102,471,0,0.453426247,0.453426752,0.24558969,414,0.526539278,0,0.01988608,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
103,460,0,0.453015647,0.454369565,0.247051783,400,0.491304348,0,0.020324001,2,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
