year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
165,133,0.015037594,0.424174233,0.427338346,0.36926708,101,0.518796992,0.5,0.045106211,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,133,0.007518797,0.421960484,0.42762406,0.368497094,100,0.466165414,0.5,0.047567526,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,132,0.015151515,0.421551136,0.428318182,0.368618874,101,0.446969697,0.5,0.046940002,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,132,0.015151515,0.420447371,0.42519697,0.36972002,100,0.477272727,0.5,0.047879228,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,131,0.022900763,0.421649671,0.42259542,0.371789619,101,0.465648855,0.5,0.046758478,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,131,0.015267176,0.421209953,0.424183206,0.370947658,100,0.541984733,0.5,0.047752821,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,133,0.015037594,0.420772401,0.42124812,0.371068432,101,0.518796992,0.5,0.048703498,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,132,0.015151515,0.420017447,0.417787879,0.372964588,100,0.507575758,0.5,0.050535948,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,129,0.015503876,0.420532901,0.418976744,0.374181278,101,0.534883721,0.5,0.049964245,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,131,0.015267176,0.421535924,0.42329771,0.371440219,100,0.541984733,0.5,0.048890554,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,132,0.007575758,0.418566345,0.420969697,0.371102458,101,0.492424242,0.5,0.051253467,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,138,0,0.417034762,0.421072464,0.367361644,121,0.47826087,0.5,0.053117371,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,144,0.006944444,0.417949846,0.419722222,0.365105569,128,0.472222222,0.5,0.05280004,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,148,0.006756757,0.417066974,0.419310811,0.362948393,135,0.493243243,0.5,0.053987263,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,155,0.012903226,0.417571696,0.415612903,0.361438003,141,0.483870968,0.5,0.05409944,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,161,0.01242236,0.417798079,0.417142857,0.357741236,147,0.50310559,0.5,0.053858601,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,163,0.018404908,0.418869848,0.419177914,0.356036064,148,0.515337423,0.5,0.052812195,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,167,0.017964072,0.418691599,0.417796407,0.35476831,144,0.491017964,0.5,0.052750353,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,169,0.017751479,0.417914044,0.416627219,0.354170185,143,0.485207101,0.5,0.053404891,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,170,0.017647059,0.417607612,0.415058824,0.354451764,140,0.523529412,0.5,0.053816106,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,182,0.021978022,0.418346818,0.413868132,0.349814152,155,0.527472527,0.5,0.053045271,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,188,0.010638298,0.416759252,0.415989362,0.34520233,164,0.526595745,0.5,0.054610174,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,192,0.010416667,0.416884087,0.416385417,0.343192801,175,0.515625,0.5,0.054537878,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,199,0.005025126,0.416392616,0.41760804,0.339082828,177,0.527638191,0.5,0.055040768,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,203,0.009852217,0.416542187,0.416482759,0.338077119,186,0.541871921,0.5,0.054920572,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,210,0.00952381,0.415741905,0.415790476,0.335123251,188,0.519047619,0.5,0.055455481,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,214,0.014018692,0.415679754,0.415271028,0.333717115,187,0.523364486,0.5,0.055572163,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,217,0.013824885,0.414987492,0.413935484,0.333023045,188,0.534562212,0.5,0.056229187,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,218,0.018348624,0.414470941,0.412211009,0.333525709,188,0.513761468,0.5,0.056580861,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,224,0.008928571,0.412734096,0.413410714,0.329417981,189,0.508928571,0.5,0.058636391,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,232,0.012931034,0.413036861,0.411810345,0.327376887,201,0.530172414,0.5,0.058280146,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,238,0.012605042,0.412523374,0.411781513,0.324735626,215,0.537815126,0.5,0.05855522,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,244,0.016393443,0.412693799,0.411606557,0.322563955,217,0.573770492,0.5,0.058380727,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,251,0.011952191,0.412171616,0.412015936,0.319264739,226,0.561752988,0.5,0.059052566,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,256,0.01171875,0.412435196,0.411585938,0.317792291,229,0.5703125,0.5,0.059019138,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,257,0.003891051,0.411028055,0.412466926,0.316019035,228,0.568093385,0.5,0.060348668,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,265,0.00754717,0.411496746,0.41250566,0.31318066,229,0.558490566,0.5,0.060132416,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,265,0.003773585,0.411830075,0.413396226,0.312671295,234,0.550943396,0.5,0.060000065,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,271,0.003690037,0.411909615,0.412856089,0.310878952,230,0.527675277,0.5,0.059923115,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,279,0,0.411327848,0.413741935,0.306898924,239,0.487455197,0.5,0.060671206,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,287,0.003484321,0.412439376,0.413623693,0.304707377,257,0.477351916,0.5,0.060158175,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,290,0.003448276,0.412622414,0.413482759,0.303853114,260,0.444827586,0.5,0.060175913,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,295,0.006779661,0.413120655,0.412657627,0.303052831,266,0.437288136,0.5,0.059592756,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,301,0.006644518,0.412918687,0.412983389,0.300577174,268,0.441860465,0.5,0.060049988,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,309,0.009708738,0.413836585,0.413443366,0.297993533,273,0.443365696,0.5,0.059387075,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,313,0.003194888,0.413340434,0.412977636,0.296743563,271,0.460063898,0.5,0.059943229,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,319,0.003134796,0.412666503,0.413354232,0.293999889,282,0.470219436,0.5,0.060816314,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,322,0.00310559,0.413420412,0.413801242,0.293080186,278,0.48757764,0.5,0.060442135,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,329,0.006079027,0.413426576,0.41343465,0.291114434,283,0.507598784,0.5,0.060529732,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,339,0.002949853,0.413004438,0.414106195,0.287024251,298,0.507374631,0.5,0.060984199,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,344,0.005813953,0.413078818,0.413377907,0.286149853,310,0.5,0.5,0.060980234,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,348,0.002873563,0.412314903,0.413678161,0.284118054,314,0.497126437,0.5,0.061956009,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,354,0.002824859,0.412317414,0.413508475,0.282409658,315,0.483050847,0.5,0.061983678,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,358,0.002793296,0.411512609,0.411631285,0.282394723,318,0.483240223,0.5,0.062731049,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,364,0.005494505,0.411744694,0.411708791,0.280664418,317,0.472527473,0.5,0.062671917,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,370,0.005405405,0.411865668,0.411859459,0.278813151,327,0.47027027,0.5,0.062730185,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,375,0.005333333,0.4109953,0.412192,0.276409986,325,0.477333333,0.5,0.063202253,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,379,0.005277045,0.410792183,0.411662269,0.275605035,329,0.480211082,0.5,0.063674667,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,388,0.007731959,0.410732105,0.410216495,0.274379664,339,0.479381443,0.5,0.063661631,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,398,0.007537688,0.410291186,0.409472362,0.27198472,354,0.489949749,0.5,0.063985693,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,402,0.009950249,0.410928783,0.409577114,0.271238574,365,0.485074627,0.5,0.06328103,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,407,0.007371007,0.410590979,0.409960688,0.269230444,362,0.484029484,0.5,0.063724148,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,410,0.007317073,0.411089036,0.410990244,0.267736755,367,0.485365854,0.5,0.063422492,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,416,0.007211538,0.410357208,0.410822115,0.265731317,363,0.466346154,0.5,0.06395204,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,424,0.009433962,0.41060972,0.409929245,0.264706586,374,0.481132075,0.5,0.063464191,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,427,0.004683841,0.410423613,0.410571429,0.263104817,373,0.466042155,0.5,0.063788447,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,432,0.006944444,0.410984053,0.410185185,0.262631184,378,0.465277778,0.5,0.062982557,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,439,0.006833713,0.411164269,0.410610478,0.260516039,383,0.466970387,0.5,0.062958573,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,446,0.00896861,0.412302017,0.411255605,0.258944242,396,0.450672646,0.5,0.062205344,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,454,0.008810573,0.412352146,0.410189427,0.258126668,409,0.460352423,0.5,0.062114285,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,459,0.006535948,0.412915346,0.410814815,0.256673745,408,0.472766885,0.5,0.061702371,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,466,0.002145923,0.412296653,0.411759657,0.253436195,414,0.478540773,0.5,0.062338304,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,469,0.004264392,0.413294402,0.411420043,0.253896082,413,0.481876333,0.5,0.061726306,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,477,0.004192872,0.413490307,0.411790356,0.25174003,419,0.467505241,0.5,0.061499639,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,483,0.004140787,0.413653897,0.41184265,0.250404176,423,0.482401656,0.5,0.0613829,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,490,0.004081633,0.413830741,0.411661224,0.249127554,429,0.473469388,0.5,0.061355044,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,492,0.006097561,0.414507886,0.411849593,0.249027012,435,0.467479675,0.5,0.060499312,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,494,0.006072874,0.414491005,0.412109312,0.248263193,442,0.467611336,0.5,0.060432717,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,496,0.008064516,0.415179033,0.413197581,0.247165012,450,0.463709677,0.5,0.059823479,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,493,0.00811359,0.415131463,0.413139959,0.247876583,445,0.47464503,0.5,0.059796006,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,494,0.010121457,0.415502475,0.412259109,0.248949645,442,0.469635628,0.5,0.059390815,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,492,0.006097561,0.415262819,0.414174797,0.247057827,437,0.467479675,0.5,0.059364494,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,491,0.00407332,0.415700536,0.415221996,0.246486846,433,0.478615071,0.5,0.058914212,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,489,0,0.415225196,0.41607362,0.245601198,429,0.488752556,0.5,0.059410302,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,490,0.002040816,0.415822278,0.416787755,0.245072684,429,0.495918367,0.5,0.05877795,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,491,0.00203666,0.416139804,0.417955193,0.243801404,433,0.50712831,0.5,0.058576555,1,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.470236408,0.249904,0.459603697,131,0.484,0.5,0.003301036,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.002004008,0.470113441,0.262721443,0.455664711,304,0.49498998,0.5,-0.001383846,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,497,0,0.469887935,0.274684105,0.442888732,468,0.486921529,0.5,-0.001304454,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.002012072,0.469786145,0.28978672,0.426824661,459,0.494969819,0.5,-0.001193314,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0.002012072,0.469766498,0.304358149,0.411370893,459,0.488933602,0.5,-0.001078167,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,495,0.004040404,0.469976104,0.316383838,0.398904736,455,0.501010101,0.5,-0.000999979,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0.002012072,0.47000134,0.328961771,0.385449714,460,0.496981891,0.5,-0.000909124,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.004016064,0.469916961,0.340008032,0.373592217,471,0.493975904,0.5,-0.00079311,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,495,0.004040404,0.469558502,0.363571717,0.348717994,443,0.494949495,0.5,-0.000607982,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,472,0.006355932,0.46845242,0.410567797,0.302293751,384,0.525423729,0.5,-0.000122064,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,441,0.004535147,0.467823427,0.468045351,0.2503433,329,0.526077098,0.5,0.000640228,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,487,0.006160164,0.467955492,0.467285421,0.239594523,416,0.523613963,0.5,0.000837935,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,496,0.004032258,0.467839624,0.467568548,0.23705436,456,0.522177419,0.5,0.000979338,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,500,0.006,0.4674746,0.466824,0.236607353,467,0.524,0.5,0.001126576,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,496,0.004032258,0.467330174,0.466903226,0.23734758,459,0.530241935,0.5,0.001319398,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,496,0.006048387,0.467155644,0.466729839,0.237390183,460,0.534274194,0.5,0.001484748,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,498,0.004016064,0.466866297,0.467417671,0.235950556,469,0.534136546,0.5,0.001699187,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,495,0.006060606,0.466761551,0.466549495,0.237499088,447,0.529292929,0.5,0.001953936,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.006224066,0.466538489,0.46560166,0.24143892,407,0.510373444,0.5,0.002452626,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,467,0.006423983,0.466231575,0.466244111,0.244234709,371,0.505353319,0.5,0.002939536,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,478,0.0041841,0.465687387,0.466464435,0.240839331,396,0.512552301,0.5,0.003296579,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,491,0.00610998,0.465371452,0.465503055,0.238437557,438,0.509164969,0.5,0.003549536,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,495,0.002020202,0.465126869,0.466614141,0.236103489,456,0.513131313,0.5,0.00379701,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,495,0.004040404,0.464786891,0.466036364,0.236441439,459,0.507070707,0.5,0.004059723,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0.004016064,0.464515036,0.465425703,0.236156793,459,0.506024096,0.5,0.004232936,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,497,0.004024145,0.464611881,0.465239437,0.236671531,469,0.519114688,0.5,0.00436494,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0.002020202,0.46447005,0.465139394,0.237138045,448,0.521212121,0.5,0.004540773,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,488,0.004098361,0.464223802,0.464495902,0.239298663,420,0.514344262,0.5,0.004867057,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,477,0.004192872,0.463557678,0.463224319,0.242780967,392,0.519916143,0.5,0.005274464,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,479,0.006263048,0.463189439,0.463022965,0.24220856,396,0.505219207,0.5,0.005694418,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,490,0.004081633,0.46315065,0.463987755,0.238489102,426,0.510204082,0.5,0.006096268,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0.006048387,0.463117346,0.463197581,0.237868836,452,0.495967742,0.5,0.006287622,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.006036217,0.462790303,0.462422535,0.238193155,460,0.494969819,0.5,0.006529008,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,497,0.00804829,0.462780656,0.461774648,0.238877259,459,0.492957746,0.5,0.006709722,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.008032129,0.462746395,0.461594378,0.238806898,469,0.479919679,0.5,0.006718823,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0.008080808,0.462573819,0.461430303,0.239548179,450,0.482828283,0.5,0.006962685,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,488,0.004098361,0.46225157,0.462303279,0.240029688,426,0.504098361,0.5,0.007461474,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,482,0.006224066,0.461709311,0.461087137,0.242330165,404,0.495850622,0.5,0.007910572,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,481,0.004158004,0.461204965,0.461114345,0.242142374,398,0.521829522,0.5,0.008433178,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,484,0.006198347,0.460754884,0.45977686,0.242463675,418,0.533057851,0.5,0.008641596,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,493,0.006085193,0.460407087,0.458060852,0.241856413,440,0.519269777,0.5,0.008831249,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0.008064516,0.460476441,0.458040323,0.241229467,457,0.516129032,0.5,0.008749548,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
42,495,0.004040404,0.460186312,0.459123232,0.240071063,456,0.513131313,0.5,0.008898083,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.006024096,0.4599815,0.458682731,0.239669489,467,0.52811245,0.5,0.008973556,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.004032258,0.459600201,0.459366935,0.239096556,453,0.528225806,0.5,0.009098475,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
45,492,0.006097561,0.459453277,0.457593496,0.241818977,435,0.522357724,0.5,0.009169696,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
46,481,0.004158004,0.459288255,0.458195426,0.243686262,413,0.496881497,0.5,0.009329103,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
47,481,0.006237006,0.45921957,0.457384615,0.244486258,399,0.482328482,0.5,0.009390963,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
48,485,0.004123711,0.458583977,0.457451546,0.242940837,414,0.474226804,0.5,0.009745977,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
49,490,0.006122449,0.458863328,0.458836735,0.240493136,433,0.489795918,0.5,0.009795543,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
50,496,0.004032258,0.458626122,0.45925,0.238426567,450,0.495967742,0.5,0.009923885,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
51,496,0.004032258,0.458556147,0.459020161,0.238615715,457,0.493951613,0.5,0.010151422,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
52,496,0.004032258,0.458449158,0.45841129,0.239180937,465,0.47983871,0.5,0.01035285,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
53,496,0.006048387,0.458497703,0.457544355,0.240149791,454,0.481854839,0.5,0.010405886,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
54,491,0.00610998,0.45815277,0.457515275,0.241086651,439,0.478615071,0.5,0.01049993,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
55,487,0.004106776,0.458058827,0.457815195,0.24165048,422,0.490759754,0.5,0.010707626,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
56,480,0.002083333,0.457704727,0.4580625,0.242805113,404,0.491666667,0.5,0.011051673,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
57,482,0.004149378,0.45791997,0.457481328,0.24310285,410,0.475103734,0.5,0.011256767,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
58,488,0.004098361,0.457448565,0.45667623,0.242128557,425,0.465163934,0.5,0.011538792,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
59,496,0.006048387,0.45742568,0.456016129,0.240914497,443,0.449596774,0.5,0.011682793,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
60,496,0.004032258,0.457189309,0.455971774,0.240769279,456,0.439516129,0.5,0.01177833,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
61,497,0.004024145,0.45705303,0.456571429,0.239778176,465,0.448692153,0.5,0.011786695,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
62,495,0.004040404,0.456923657,0.456868687,0.239826592,455,0.452525253,0.5,0.011842495,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
63,491,0.00610998,0.456950042,0.456949084,0.240715259,444,0.439918534,0.5,0.011938387,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
64,490,0.002040816,0.456520987,0.457955102,0.239532829,424,0.453061224,0.5,0.01233749,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
65,487,0.004106776,0.456103213,0.456628337,0.241333188,415,0.455852156,0.5,0.012566814,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
66,486,0.004115226,0.455911662,0.456860082,0.241173991,415,0.467078189,0.5,0.012899846,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
67,487,0.004106776,0.455883421,0.457022587,0.240735603,423,0.484599589,0.5,0.01308179,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
68,490,0.004081633,0.455595852,0.456653061,0.240171396,434,0.493877551,0.5,0.013223275,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
69,494,0.006072874,0.455751881,0.456639676,0.239353357,451,0.502024291,0.5,0.01316352,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
70,496,0.002016129,0.45562765,0.457104839,0.238274715,460,0.5,0.5,0.013214172,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
71,496,0.004032258,0.455579641,0.45628629,0.239115454,457,0.502016129,0.5,0.013366511,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
72,495,0.004040404,0.455506854,0.456626263,0.238928646,449,0.511111111,0.5,0.013450889,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
73,490,0.004081633,0.455317222,0.455906122,0.240743179,429,0.518367347,0.5,0.01364346,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
74,488,0.004098361,0.455521155,0.456327869,0.240940423,418,0.518442623,0.5,0.013753316,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
75,486,0.004115226,0.455072719,0.45581893,0.241603813,417,0.528806584,0.5,0.013927888,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
76,487,0.002053388,0.454809785,0.456583162,0.240333949,421,0.517453799,0.5,0.014116974,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
77,490,0.002040816,0.45470656,0.456338776,0.239783937,431,0.512244898,0.5,0.014376569,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
78,493,0.002028398,0.454352587,0.456048682,0.239083298,447,0.511156187,0.5,0.014603429,2,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
