year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
160,310,0.012903226,0.452141145,0.452774194,0.292869168,251,0.522580645,1,0.024802133,1,1,59,0.012195382,0.445995608,500,500,9,2,1,250,1,0.055555556,0,0
161,311,0.012861736,0.451868209,0.452083601,0.292926616,251,0.491961415,1,0.024685479,1,1,60,0.012120886,0.445982943,500,500,9,2,1,250,1,0.055555556,0,0
162,313,0.012779553,0.451583848,0.450517572,0.293356593,251,0.476038339,1,0.025354758,1,1,62,0.01239858,0.445996626,500,500,9,2,1,250,1,0.055555556,0,0
163,309,0.009708738,0.45145297,0.450996764,0.294287756,251,0.472491909,1,0.025876885,1,1,58,0.012463914,0.446227904,500,500,9,2,1,250,1,0.055555556,0,0
164,308,0.006493506,0.451297637,0.453928571,0.292138659,251,0.477272727,1,0.026054143,1,1,57,0.012539715,0.445960792,500,500,9,2,1,250,1,0.055555556,0,0
165,310,0.009677419,0.451003382,0.452290323,0.292603089,251,0.464516129,1,0.02608686,1,1,59,0.012567749,0.445978939,500,500,9,2,1,250,1,0.055555556,0,0
166,314,0.00955414,0.450219279,0.450636943,0.29210305,251,0.484076433,1,0.026862272,1,1,63,0.013024086,0.445822508,500,500,9,2,1,250,1,0.055555556,0,0
167,309,0.006472492,0.450087703,0.450692557,0.293742328,251,0.498381877,1,0.02729806,1,1,58,0.013128734,0.446176681,500,500,9,2,1,250,1,0.055555556,0,0
168,307,0.009771987,0.44984125,0.448794788,0.295870752,251,0.521172638,1,0.027102551,1,1,56,0.01299519,0.446522758,500,500,9,2,1,250,1,0.055555556,0,0
169,313,0.006389776,0.449667977,0.450798722,0.291993909,251,0.533546326,1,0.02770561,1,1,62,0.013333536,0.445842602,500,500,9,2,1,250,1,0.055555556,0,0
170,310,0.006451613,0.449665349,0.450283871,0.293478766,251,0.541935484,1,0.028334344,1,1,59,0.013549646,0.44612269,500,500,9,2,1,250,1,0.055555556,0,0
171,311,0.009646302,0.450448899,0.448540193,0.295029501,251,0.520900322,1,0.028007256,1,1,60,0.013488741,0.446297178,500,500,9,2,1,250,1,0.055555556,0,0
172,312,0.009615385,0.449494946,0.448628205,0.29404793,251,0.509615385,1,0.029268278,1,1,61,0.014019721,0.446153714,500,500,9,2,1,250,1,0.055555556,0,0
173,315,0.012698413,0.449068461,0.447911111,0.293349675,251,0.520634921,1,0.029384403,1,1,64,0.01415731,0.445989748,500,500,9,2,1,250,1,0.055555556,0,0
174,313,0.015974441,0.449206576,0.448543131,0.293599634,251,0.511182109,1,0.029332604,1,1,62,0.014089822,0.446071974,500,500,9,2,1,250,1,0.055555556,0,0
175,313,0.015974441,0.448538129,0.449226837,0.292635987,251,0.504792332,1,0.030161041,1,1,62,0.014388792,0.445951061,500,500,9,2,1,250,1,0.055555556,0,0
176,301,0.009966777,0.447987671,0.450265781,0.295752212,293,0.504983389,1,0.03085314,1,1,8,0.014386669,0.446686996,500,500,9,2,1,250,1,0.055555556,0,0
177,304,0.009868421,0.447904205,0.449664474,0.295107555,285,0.503289474,1,0.030680216,1,1,19,0.014402446,0.446526075,500,500,9,2,1,250,1,0.055555556,0,0
178,305,0.009836066,0.447994152,0.448918033,0.295411577,277,0.475409836,1,0.030802814,1,1,28,0.014449796,0.446541154,500,500,9,2,1,250,1,0.055555556,0,0
179,310,0.012903226,0.448125588,0.447541935,0.294847547,281,0.477419355,1,0.030448887,1,1,29,0.014463384,0.446337383,500,500,9,2,1,250,1,0.055555556,0,0
180,313,0.012779553,0.447724546,0.446261981,0.294627232,282,0.498402556,1,0.030898113,1,1,31,0.014691383,0.44623945,500,500,9,2,1,250,1,0.055555556,0,0
181,313,0.012779553,0.447885382,0.445297125,0.295526245,272,0.517571885,1,0.030750363,1,1,40,0.014614627,0.446360354,500,500,9,2,1,250,1,0.055555556,0,0
182,314,0.00955414,0.447777871,0.44544586,0.294993357,268,0.50955414,1,0.031050552,1,1,45,0.014773385,0.446264076,500,500,9,2,1,250,1,0.055555556,0,0
183,316,0.012658228,0.44744431,0.44585443,0.293763991,266,0.518987342,1,0.031514867,1,1,50,0.014949397,0.446050686,500,500,9,2,1,250,1,0.055555556,0,0
184,314,0.012738854,0.447704532,0.44588535,0.294582953,253,0.547770701,1,0.031334599,1,1,60,0.014834355,0.446208832,500,500,9,2,1,250,1,0.055555556,0,0
185,328,0.015243902,0.448216436,0.446140244,0.289910992,290,0.542682927,1,0.030703072,1,1,37,0.01486996,0.4451991,500,500,9,2,1,250,1,0.055555556,0,0
186,333,0.018018018,0.448384682,0.446288288,0.288223898,310,0.543543544,1,0.03068883,1,1,23,0.014910289,0.444831786,500,500,9,2,1,250,1,0.055555556,0,0
187,336,0.017857143,0.448390412,0.446809524,0.286785306,306,0.550595238,1,0.030164341,1,1,30,0.014798571,0.444552062,500,500,9,2,1,250,1,0.055555556,0,0
188,337,0.017804154,0.448327704,0.446605341,0.286595564,308,0.560830861,1,0.030221305,1,1,29,0.014798553,0.444500705,500,500,9,2,1,250,1,0.055555556,0,0
189,342,0.020467836,0.448986731,0.448421053,0.28378249,312,0.561403509,1,0.029811123,1,1,30,0.014697166,0.443959635,500,500,9,2,1,250,1,0.055555556,0,0
190,341,0.017595308,0.448886886,0.449595308,0.283015207,304,0.554252199,1,0.030160888,1,1,37,0.014837427,0.443879169,500,500,9,2,1,250,1,0.055555556,0,0
191,345,0.017391304,0.448970544,0.44933913,0.281985037,300,0.556521739,1,0.030149957,1,1,45,0.014882955,0.443625664,500,500,9,2,1,250,1,0.055555556,0,0
192,346,0.01734104,0.449557486,0.448520231,0.282758744,297,0.554913295,1,0.029678995,1,1,49,0.014657042,0.443697396,500,500,9,2,1,250,1,0.055555556,0,0
193,344,0.011627907,0.449066404,0.449825581,0.281942344,284,0.51744186,1,0.030162256,1,1,60,0.014859857,0.443644099,500,500,9,2,1,250,1,0.055555556,0,0
194,353,0.008498584,0.448933512,0.450764873,0.278103017,306,0.538243626,1,0.030692466,1,1,47,0.01525755,0.442858608,500,500,9,2,1,250,1,0.055555556,0,0
195,361,0.011080332,0.449306044,0.450188366,0.276321259,331,0.534626039,1,0.030206382,1,1,30,0.01519543,0.442377926,500,500,9,2,1,250,1,0.055555556,0,0
196,365,0.01369863,0.449662105,0.449786301,0.275672167,331,0.545205479,1,0.030120162,1,1,33,0.015180343,0.442167441,500,500,9,2,1,250,1,0.055555556,0,0
197,368,0.013586957,0.449968122,0.451190217,0.273658428,336,0.546195652,1,0.030115201,1,1,32,0.015260301,0.441785924,500,500,9,2,1,250,1,0.055555556,0,0
198,370,0.013513514,0.449639313,0.450410811,0.273536776,338,0.543243243,1,0.030387876,1,1,32,0.015428625,0.441720731,500,500,9,2,1,250,1,0.055555556,0,0
199,373,0.016085791,0.44986905,0.449560322,0.273557225,334,0.530831099,1,0.030014208,1,1,39,0.015326396,0.441636162,500,500,9,2,1,250,1,0.055555556,0,0
200,373,0.010723861,0.449359702,0.449887399,0.272911349,326,0.536193029,1,0.030488349,1,1,47,0.015553143,0.441553387,500,500,9,2,1,250,1,0.055555556,0,0
201,376,0.013297872,0.449010999,0.449218085,0.272383427,325,0.531914894,1,0.030901262,1,1,51,0.015857466,0.441401626,500,500,9,2,1,250,1,0.055555556,0,0
202,376,0.013297872,0.449310916,0.448787234,0.272987487,316,0.563829787,1,0.030720921,1,1,60,0.015694696,0.441483234,500,500,9,2,1,250,1,0.055555556,0,0
203,382,0.013089005,0.448945273,0.446827225,0.272776452,329,0.554973822,1,0.030808854,1,1,53,0.015825792,0.441296128,500,500,9,2,1,250,1,0.055555556,0,0
204,390,0.012820513,0.448646318,0.4462,0.270818741,352,0.558974359,1,0.031147767,1,1,38,0.016122043,0.440793619,500,500,9,2,1,250,1,0.055555556,0,0
205,395,0.010126582,0.448365807,0.446556962,0.268836937,356,0.544303797,1,0.031468563,1,1,39,0.016413456,0.440367074,500,500,9,2,1,250,1,0.055555556,0,0
206,398,0.007537688,0.447530429,0.446472362,0.267467778,362,0.540201005,1,0.032028997,1,1,36,0.016677477,0.440099803,500,500,9,2,1,250,1,0.055555556,0,0
207,401,0.007481297,0.447469257,0.445885287,0.267133701,365,0.541147132,1,0.031918247,1,1,35,0.016686295,0.439967552,500,500,9,2,1,250,1,0.055555556,0,0
208,404,0.00990099,0.447083472,0.44409901,0.267742949,363,0.54950495,1,0.032117353,1,1,41,0.016803138,0.439985054,500,500,9,2,1,250,1,0.055555556,0,0
209,404,0.012376238,0.44705959,0.443544554,0.268264549,358,0.542079208,1,0.032225476,1,1,46,0.016840161,0.440064,500,500,9,2,1,250,1,0.055555556,0,0
210,406,0.012315271,0.447415704,0.443778325,0.267732498,353,0.52955665,1,0.031658628,1,1,53,0.016584942,0.439919459,500,500,9,2,1,250,1,0.055555556,0,0
211,405,0.012345679,0.446757263,0.444009877,0.267316452,346,0.518518519,1,0.031936207,1,1,59,0.016728286,0.439901405,500,500,9,2,1,250,1,0.055555556,0,0
212,409,0.009779951,0.446454971,0.444958435,0.265053926,351,0.515892421,1,0.032152891,1,1,58,0.016925184,0.439456649,500,500,9,2,1,250,1,0.055555556,0,0
213,418,0.011961722,0.446374785,0.44430622,0.263148737,372,0.516746411,1,0.032245558,1,1,46,0.017131076,0.438916622,500,500,9,2,1,250,1,0.055555556,0,0
214,423,0.014184397,0.446108803,0.444047281,0.261850235,380,0.522458629,1,0.032447695,1,1,43,0.017272073,0.438584285,500,500,9,2,1,250,1,0.055555556,0,0
215,427,0.011709602,0.446284261,0.44430445,0.260644359,386,0.519906323,1,0.032505714,1,1,41,0.017419171,0.438281237,500,500,9,2,1,250,1,0.055555556,0,0
216,432,0.009259259,0.446104879,0.444726852,0.258747953,391,0.530092593,1,0.032620498,1,1,41,0.017561736,0.43785185,500,500,9,2,1,250,1,0.055555556,0,0
217,432,0.009259259,0.446395935,0.44600463,0.257676554,391,0.520833333,1,0.03247303,1,1,41,0.017499296,0.437678795,500,500,9,2,1,250,1,0.055555556,0,0
218,436,0.009174312,0.446556719,0.445853211,0.256884703,386,0.516055046,1,0.032227258,1,1,50,0.017400244,0.437436427,500,500,9,2,1,250,1,0.055555556,0,0
219,437,0.009153318,0.446201891,0.445853547,0.256351173,383,0.517162471,1,0.032488336,1,1,54,0.017558246,0.43733509,500,500,9,2,1,250,1,0.055555556,0,0
220,438,0.00913242,0.446305696,0.44513242,0.256898276,378,0.5,1,0.03250395,1,1,60,0.017563425,0.43738777,500,500,9,2,1,250,1,0.055555556,0,0
221,441,0.009070295,0.446089916,0.445482993,0.255588291,379,0.498866213,1,0.032658861,1,1,61,0.017686882,0.437104011,500,500,9,2,1,250,1,0.055555556,0,0
222,451,0.00886918,0.446611497,0.446062084,0.252794384,395,0.492239468,1,0.032112179,1,1,56,0.017546978,0.436361084,500,500,9,2,1,250,1,0.055555556,0,0
223,455,0.008791209,0.446752441,0.445459341,0.252504261,408,0.483516484,1,0.032118419,1,1,47,0.017592931,0.436193814,500,500,9,2,1,250,1,0.055555556,0,0
224,459,0.010893246,0.446584168,0.444745098,0.252104301,415,0.472766885,1,0.03193441,1,1,44,0.017515157,0.436018374,500,500,9,2,1,250,1,0.055555556,0,0
225,464,0.010775862,0.44678968,0.445762931,0.2499472,418,0.469827586,1,0.032016642,1,1,46,0.017602358,0.435523708,500,500,9,2,1,250,1,0.055555556,0,0
226,468,0.012820513,0.446789772,0.445397436,0.249336077,424,0.467948718,1,0.031959123,1,1,44,0.017628444,0.435308085,500,500,9,2,1,250,1,0.055555556,0,0
227,467,0.014989293,0.446950451,0.446085653,0.248987016,418,0.473233405,1,0.031775081,1,1,48,0.017584776,0.435277372,500,500,9,2,1,250,1,0.055555556,0,0
228,470,0.012765957,0.446671625,0.446076596,0.24803105,412,0.480851064,1,0.032059618,1,1,58,0.017772502,0.435044784,500,500,9,2,1,250,1,0.055555556,0,0
229,472,0.012711864,0.446676274,0.445817797,0.247814486,410,0.480932203,1,0.031965674,1,1,62,0.017769328,0.434950445,500,500,9,2,1,250,1,0.055555556,0,0
230,475,0.010526316,0.446698167,0.445987368,0.246915461,410,0.482105263,1,0.031851544,1,1,65,0.017771253,0.434716574,500,500,9,2,1,250,1,0.055555556,0,0
231,481,0.01039501,0.446139518,0.445933472,0.245060857,418,0.476091476,1,0.032505253,1,1,62,0.018204466,0.434257437,500,500,9,2,1,250,1,0.055555556,0,0
232,487,0.012320329,0.44649541,0.446176591,0.243642206,435,0.484599589,1,0.032203258,1,1,52,0.01816251,0.433836324,500,500,9,2,1,250,1,0.055555556,0,0
233,492,0.012195122,0.446379201,0.445565041,0.243016073,443,0.493902439,1,0.032328023,1,1,49,0.018317358,0.433587579,500,500,9,2,1,250,1,0.055555556,0,0
234,495,0.012121212,0.446043649,0.444036364,0.243690968,446,0.498989899,1,0.032458656,1,1,49,0.018478828,0.433617616,500,500,9,2,1,250,1,0.055555556,0,0
235,494,0.008097166,0.445819555,0.444554656,0.243179062,449,0.5,1,0.032823808,1,1,45,0.01866429,0.433572273,500,500,9,2,1,250,1,0.055555556,0,0
236,494,0.008097166,0.445494595,0.443631579,0.243913387,445,0.495951417,1,0.033118709,1,1,48,0.018763411,0.433702255,500,500,9,2,1,250,1,0.055555556,0,0
237,491,0.00814664,0.445368855,0.442912424,0.245294234,435,0.49898167,1,0.033363273,1,1,55,0.018820926,0.434020102,500,500,9,2,1,250,1,0.055555556,0,0
238,490,0.010204082,0.445435598,0.442763265,0.245745384,429,0.508163265,1,0.033308282,1,1,60,0.01878357,0.434120741,500,500,9,2,1,250,1,0.055555556,0,0
239,490,0.012244898,0.445147268,0.44257551,0.245712968,426,0.506122449,1,0.033676678,1,1,64,0.018930738,0.434125025,500,500,9,2,1,250,1,0.055555556,0,0
240,487,0.01026694,0.445361464,0.443667351,0.245419946,427,0.521560575,1,0.033399792,1,1,60,0.018755659,0.434160449,500,500,9,2,1,250,1,0.055555556,0,0
241,494,0.012145749,0.445234437,0.443,0.24438507,436,0.512145749,1,0.033248362,1,1,58,0.018777899,0.43378743,500,500,9,2,1,250,1,0.055555556,0,0
242,493,0.012170385,0.445411979,0.444146045,0.243522798,445,0.503042596,1,0.033234938,1,1,48,0.018762723,0.433671858,500,500,9,2,1,250,1,0.055555556,0,0
243,493,0.012170385,0.445469749,0.44493712,0.242712825,444,0.494929006,1,0.03353072,1,1,49,0.018855337,0.433538711,500,500,9,2,1,250,1,0.055555556,0,0
244,495,0.014141414,0.445573525,0.444092929,0.243242924,449,0.501010101,1,0.033267998,1,1,46,0.018754056,0.433560707,500,500,9,2,1,250,1,0.055555556,0,0
245,494,0.012145749,0.445628653,0.443983806,0.243641388,446,0.506072874,1,0.033291861,1,1,48,0.018766215,0.433653657,500,500,9,2,1,250,1,0.055555556,0,0
246,493,0.010141988,0.445949878,0.445484787,0.242513919,438,0.494929006,1,0.033028104,1,1,55,0.018625801,0.433490328,500,500,9,2,1,250,1,0.055555556,0,0
247,492,0.010162602,0.445863962,0.445910569,0.242219495,433,0.483739837,1,0.033005587,1,1,59,0.018617433,0.433475872,500,500,9,2,1,250,1,0.055555556,0,0
248,489,0.010224949,0.446150848,0.445345603,0.243778497,428,0.478527607,1,0.032804208,1,1,61,0.018482354,0.433809295,500,500,9,2,1,250,1,0.055555556,0,0
249,490,0.010204082,0.446167039,0.444620408,0.24433677,428,0.475510204,1,0.032891677,1,1,61,0.018569153,0.433868824,500,500,9,2,1,250,1,0.055555556,0,0
250,492,0.010162602,0.446064751,0.443926829,0.244530746,432,0.481707317,1,0.033029862,1,1,60,0.018675799,0.433843419,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469244976,0.253928,0.458624209,130,0.534,0,0.003406785,2,1,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0.002008032,0.469114196,0.265763052,0.446998825,301,0.532128514,1,-0.001368403,2,1,28,0.003192587,0.45660383,500,500,9,2,1,250,1,0.055555556,0,0
2,496,0.002016129,0.468950243,0.277826613,0.434134366,466,0.52016129,1,-0.001274112,2,1,30,0.003254681,0.454470084,500,500,9,2,1,250,1,0.055555556,0,0
3,499,0.004008016,0.468661576,0.291418838,0.41941532,465,0.527054108,1,-0.001183587,2,1,34,0.003324689,0.452010204,500,500,9,2,1,250,1,0.055555556,0,0
4,496,0.004032258,0.468704824,0.305,0.405156486,457,0.536290323,1,-0.001066886,2,1,39,0.003394402,0.449657978,500,500,9,2,1,250,1,0.055555556,0,0
5,496,0.004032258,0.468675119,0.3175,0.391874522,458,0.540322581,1,-0.000963854,2,1,38,0.003493644,0.447452327,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0.006036217,0.468547863,0.331891348,0.376434776,452,0.531187123,1,-0.000914328,2,1,45,0.003540837,0.444878298,500,500,9,2,1,250,1,0.055555556,0,0
7,497,0.00804829,0.468536742,0.345448692,0.362024779,459,0.515090543,1,-0.000817548,2,1,38,0.003577175,0.442483629,500,500,9,2,1,250,1,0.055555556,0,0
8,493,0.010141988,0.468712799,0.368401623,0.338261733,442,0.501014199,1,-0.00059643,2,1,51,0.003662574,0.438598265,500,500,9,2,1,250,1,0.055555556,0,0
9,469,0.010660981,0.468447643,0.416477612,0.291558188,375,0.488272921,1,-0.000124109,2,1,94,0.003980122,0.431427629,500,500,9,2,1,250,1,0.055555556,0,0
10,450,0.008888889,0.467711131,0.466657778,0.243935171,341,0.486666667,1,0.000664387,2,1,109,0.004374614,0.424295575,500,500,9,2,1,250,1,0.055555556,0,0
11,491,0.00610998,0.467406623,0.466476578,0.233902018,426,0.49287169,1,0.000871598,2,1,65,0.004558647,0.421418132,500,500,9,2,1,250,1,0.055555556,0,0
12,499,0.006012024,0.467447235,0.46650501,0.23205233,465,0.490981964,1,0.001083307,2,1,34,0.004652614,0.420860195,500,500,9,2,1,250,1,0.055555556,0,0
13,499,0.004008016,0.467329549,0.466569138,0.231887485,464,0.488977956,1,0.001123581,2,1,34,0.004707484,0.420836744,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.006036217,0.46738301,0.466100604,0.232890448,467,0.488933602,1,0.001216008,2,1,30,0.004711407,0.421064171,500,500,9,2,1,250,1,0.055555556,0,0
15,496,0.006048387,0.467425253,0.46546371,0.233832328,456,0.493951613,1,0.001369275,2,1,40,0.004765161,0.421250224,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0.00804829,0.467303616,0.464478873,0.234551138,460,0.501006036,1,0.001537838,2,1,37,0.004840653,0.421342437,500,500,9,2,1,250,1,0.055555556,0,0
17,495,0.008080808,0.467154201,0.464040404,0.235353409,445,0.511111111,1,0.001737427,2,1,49,0.004962181,0.421542328,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.008298755,0.466831881,0.465070539,0.237035183,402,0.502074689,1,0.002157435,2,1,80,0.005180042,0.422230973,500,500,9,2,1,250,1,0.055555556,0,0
19,468,0.010683761,0.466318782,0.465047009,0.240019432,374,0.485042735,1,0.002265065,2,1,94,0.005166291,0.423161964,500,500,9,2,1,250,1,0.055555556,0,0
20,483,0.01242236,0.46625612,0.465134576,0.236269459,404,0.50310559,1,0.002627015,2,1,79,0.005351587,0.422093116,500,500,9,2,1,250,1,0.055555556,0,0
21,495,0.014141414,0.466255562,0.464852525,0.233758699,450,0.501010101,1,0.002745192,2,1,45,0.005454581,0.421307909,500,500,9,2,1,250,1,0.055555556,0,0
22,496,0.008064516,0.465977103,0.465487903,0.232624068,458,0.5,1,0.00288117,2,1,38,0.005532912,0.42109814,500,500,9,2,1,250,1,0.055555556,0,0
23,498,0.010040161,0.465968073,0.465253012,0.232404959,467,0.5,1,0.00301868,2,1,31,0.005601362,0.420999676,500,500,9,2,1,250,1,0.055555556,0,0
24,495,0.01010101,0.466051974,0.4652,0.233223157,458,0.494949495,1,0.003206276,2,1,37,0.0056781,0.421226021,500,500,9,2,1,250,1,0.055555556,0,0
25,498,0.010040161,0.465843821,0.465417671,0.232127437,458,0.483935743,1,0.00337351,2,1,40,0.005801119,0.420957801,500,500,9,2,1,250,1,0.055555556,0,0
26,494,0.008097166,0.465870839,0.465910931,0.232552047,448,0.487854251,1,0.003549008,2,1,46,0.005848542,0.421152221,500,500,9,2,1,250,1,0.055555556,0,0
27,485,0.008247423,0.465430078,0.46377732,0.23656002,414,0.496907216,1,0.003980672,2,1,71,0.006004095,0.422105686,500,500,9,2,1,250,1,0.055555556,0,0
28,475,0.008421053,0.465498801,0.462943158,0.239862302,390,0.507368421,1,0.004495323,2,1,84,0.00624621,0.422948702,500,500,9,2,1,250,1,0.055555556,0,0
29,475,0.008421053,0.465369112,0.462551579,0.240167446,396,0.492631579,1,0.004682346,2,1,79,0.006296637,0.42300237,500,500,9,2,1,250,1,0.055555556,0,0
30,488,0.008196721,0.465128393,0.463032787,0.236398575,430,0.473360656,1,0.004999747,2,1,58,0.006434664,0.421996683,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0.008097166,0.465196811,0.463931174,0.234106227,450,0.473684211,1,0.005234542,2,1,44,0.006548157,0.421431456,500,500,9,2,1,250,1,0.055555556,0,0
32,498,0.010040161,0.465037899,0.46364257,0.233361139,464,0.465863454,1,0.005356974,2,1,34,0.006617668,0.421189352,500,500,9,2,1,250,1,0.055555556,0,0
33,496,0.008064516,0.464730676,0.463677419,0.233533066,460,0.465725806,1,0.005536423,2,1,36,0.006745898,0.421290123,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.010060362,0.464740038,0.463122736,0.233901813,457,0.474849095,1,0.005700943,2,1,40,0.006826357,0.421319854,500,500,9,2,1,250,1,0.055555556,0,0
35,494,0.012145749,0.464575177,0.462785425,0.234818013,452,0.471659919,1,0.005901974,2,1,42,0.006925081,0.421569548,500,500,9,2,1,250,1,0.055555556,0,0
36,488,0.014344262,0.464723995,0.463618852,0.23545218,424,0.469262295,1,0.005957276,2,1,64,0.006913805,0.421854241,500,500,9,2,1,250,1,0.055555556,0,0
37,482,0.012448133,0.464416358,0.464116183,0.236098985,403,0.462655602,1,0.006260665,2,1,79,0.007042093,0.42215509,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.008350731,0.464218357,0.465160752,0.235563473,401,0.442588727,1,0.006839431,2,1,78,0.007314498,0.422166535,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.004115226,0.464136802,0.466658436,0.232239705,419,0.475308642,1,0.00712708,2,1,67,0.007527848,0.421408183,500,500,9,2,1,250,1,0.055555556,0,0
40,493,0.006085193,0.464122551,0.465947262,0.231318751,443,0.472616633,1,0.007293639,2,1,50,0.007611608,0.421038111,500,500,9,2,1,250,1,0.055555556,0,0
41,495,0.006060606,0.464202167,0.465858586,0.231008496,459,0.474747475,1,0.007316963,2,1,36,0.007620934,0.42092155,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.00804829,0.464263808,0.466040241,0.230397462,460,0.46277666,1,0.007432296,2,1,37,0.007674208,0.420755657,500,500,9,2,1,250,1,0.055555556,0,0
43,495,0.008080808,0.464247212,0.466,0.230894789,457,0.466666667,1,0.007522142,2,1,38,0.007681137,0.42090125,500,500,9,2,1,250,1,0.055555556,0,0
44,495,0.008080808,0.464042632,0.465640404,0.231110097,453,0.464646465,1,0.007693924,2,1,42,0.007757198,0.42094369,500,500,9,2,1,250,1,0.055555556,0,0
45,490,0.006122449,0.463856056,0.464959184,0.232857762,430,0.467346939,1,0.008027817,2,1,60,0.007946547,0.421394143,500,500,9,2,1,250,1,0.055555556,0,0
46,483,0.00621118,0.463655586,0.465118012,0.234193339,411,0.467908903,1,0.008443107,2,1,72,0.008129341,0.421837193,500,500,9,2,1,250,1,0.055555556,0,0
