year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
159,135,0.037037037,0.446390508,0.447333333,0.373826904,102,0.518518519,0,0.025576767,1,5b,33,0.008476985,0.439095609,500,500,9,2,1,250,1,0.055555556,0,0
160,132,0.053030303,0.446160813,0.444515152,0.376736518,102,0.5,0,0.025546057,1,5b,30,0.008427092,0.439454397,500,500,9,2,1,250,1,0.055555556,0,0
161,135,0.051851852,0.445393416,0.443807407,0.375151415,101,0.474074074,0,0.026463189,1,5b,33,0.008772462,0.439247446,500,500,9,2,1,250,1,0.055555556,0,0
162,136,0.036764706,0.4442387,0.446132353,0.373191017,102,0.463235294,0,0.027765986,1,5b,34,0.00907404,0.439020609,500,500,9,2,1,250,1,0.055555556,0,0
163,137,0.03649635,0.442974053,0.447474453,0.371636421,102,0.474452555,0,0.028571323,1,5b,35,0.009283544,0.438839404,500,500,9,2,1,250,1,0.055555556,0,0
164,136,0.029411765,0.439734483,0.443455882,0.373120584,102,0.514705882,0,0.030932132,1,5b,34,0.009787963,0.439028279,500,500,9,2,1,250,1,0.055555556,0,0
165,134,0.037313433,0.440145021,0.441104478,0.375447972,101,0.552238806,0,0.031104898,1,5b,32,0.009675284,0.439308793,500,500,9,2,1,250,1,0.055555556,0,0
166,136,0.029411765,0.438931769,0.441294118,0.373884271,102,0.625,0,0.03245228,1,5b,34,0.009980297,0.439116536,500,500,9,2,1,250,1,0.055555556,0,0
167,136,0.036764706,0.440197935,0.441191176,0.374297521,102,0.632352941,0,0.031590694,1,5b,34,0.009708397,0.439158481,500,500,9,2,1,250,1,0.055555556,0,0
168,135,0.044444444,0.440990562,0.440607407,0.375354097,102,0.585185185,0,0.030946298,1,5b,33,0.009520641,0.439284827,500,500,9,2,1,250,1,0.055555556,0,0
169,136,0.058823529,0.439576503,0.435661765,0.376664961,102,0.536764706,0,0.031958476,1,5b,34,0.009771762,0.439425658,500,500,9,2,1,250,1,0.055555556,0,0
170,135,0.051851852,0.436855693,0.430948148,0.378595924,102,0.540740741,0,0.033229121,1,5b,33,0.010019202,0.439660685,500,500,9,2,1,250,1,0.055555556,0,0
171,136,0.051470588,0.437213397,0.429926471,0.378628889,102,0.507352941,0,0.033255959,1,5b,34,0.009995752,0.439653119,500,500,9,2,1,250,1,0.055555556,0,0
172,134,0.052238806,0.439216028,0.430731343,0.379905806,101,0.492537313,0,0.030752496,1,5b,32,0.009269897,0.439809578,500,500,9,2,1,250,1,0.055555556,0,0
173,132,0.045454545,0.438120466,0.429439394,0.381260978,102,0.507575758,0,0.031638699,1,5b,30,0.009438298,0.439983714,500,500,9,2,1,250,1,0.055555556,0,0
174,132,0.03030303,0.437300677,0.430348485,0.380622849,102,0.5,0,0.03269218,1,5b,30,0.009728445,0.439915168,500,500,9,2,1,250,1,0.055555556,0,0
175,133,0.030075188,0.435070552,0.429368421,0.37989573,102,0.481203008,0,0.034236756,1,5b,31,0.010121477,0.439831202,500,500,9,2,1,250,1,0.055555556,0,0
176,137,0.03649635,0.435423091,0.429489051,0.377778077,102,0.496350365,0,0.033375266,1,5b,35,0.010082461,0.439553572,500,500,9,2,1,250,1,0.055555556,0,0
177,136,0.029411765,0.433158791,0.431720588,0.376633599,102,0.5,0,0.035235506,1,5b,34,0.010553058,0.439443312,500,500,9,2,1,250,1,0.055555556,0,0
178,133,0.030075188,0.433009045,0.431022556,0.378563643,102,0.541353383,0,0.035750839,1,5b,31,0.010559847,0.439689398,500,500,9,2,1,250,1,0.055555556,0,0
179,137,0.03649635,0.434151473,0.432744526,0.375897673,102,0.569343066,0,0.035033003,1,5b,35,0.010508887,0.439347388,500,500,9,2,1,250,1,0.055555556,0,0
180,135,0.044444444,0.434542497,0.433822222,0.376615656,102,0.540740741,0,0.035666973,1,5b,33,0.010581469,0.439447086,500,500,9,2,1,250,1,0.055555556,0,0
181,133,0.052631579,0.435232913,0.43075188,0.379314268,102,0.526315789,0,0.035009791,1,5b,31,0.010339092,0.439765971,500,500,9,2,1,250,1,0.055555556,0,0
182,136,0.051470588,0.436421767,0.43125,0.377790973,102,0.492647059,0,0.034543088,1,5b,34,0.010272767,0.439561963,500,500,9,2,1,250,1,0.055555556,0,0
183,134,0.037313433,0.433590945,0.433149254,0.377206619,102,0.567164179,0,0.037072914,1,5b,32,0.010794277,0.439526359,500,500,9,2,1,250,1,0.055555556,0,0
184,135,0.037037037,0.434030233,0.435925926,0.375502977,102,0.555555556,0,0.036615332,1,5b,33,0.010729917,0.439324633,500,500,9,2,1,250,1,0.055555556,0,0
185,135,0.044444444,0.434012071,0.431140741,0.377694538,102,0.503703704,0,0.036065923,1,5b,33,0.01054897,0.439569184,500,500,9,2,1,250,1,0.055555556,0,0
186,135,0.051851852,0.436112867,0.433111111,0.377391751,102,0.481481481,0,0.033849852,1,5b,33,0.010056992,0.439528597,500,500,9,2,1,250,1,0.055555556,0,0
187,133,0.060150376,0.438055458,0.432406015,0.379360272,101,0.533834586,0,0.032593606,1,5b,31,0.009677484,0.439762326,500,500,9,2,1,250,1,0.055555556,0,0
188,134,0.052238806,0.438606928,0.433522388,0.378462409,102,0.552238806,0,0.032457457,1,5b,32,0.00968289,0.439650352,500,500,9,2,1,250,1,0.055555556,0,0
189,136,0.044117647,0.440305039,0.437147059,0.376190603,102,0.5,0,0.031305446,1,5b,34,0.009488383,0.439370132,500,500,9,2,1,250,1,0.055555556,0,0
190,133,0.037593985,0.439823054,0.437744361,0.377442504,101,0.541353383,0,0.031637253,1,5b,31,0.009447196,0.439542949,500,500,9,2,1,250,1,0.055555556,0,0
191,135,0.037037037,0.438466941,0.440237037,0.374800009,101,0.614814815,0,0.032596856,1,5b,33,0.009698325,0.439231309,500,500,9,2,1,250,1,0.055555556,0,0
192,133,0.052631579,0.436907796,0.432421053,0.379030078,102,0.631578947,0,0.033943696,1,5b,31,0.009926385,0.439729107,500,500,9,2,1,250,1,0.055555556,0,0
193,134,0.037313433,0.436775228,0.437970149,0.375915209,102,0.619402985,0,0.034442982,1,5b,32,0.010034143,0.439372044,500,500,9,2,1,250,1,0.055555556,0,0
194,134,0.037313433,0.435875306,0.432850746,0.377992831,102,0.574626866,0,0.036010817,1,5b,32,0.01031351,0.439606651,500,500,9,2,1,250,1,0.055555556,0,0
195,136,0.051470588,0.437408142,0.431426471,0.377993196,102,0.529411765,0,0.034445413,1,5b,34,0.009931891,0.439581384,500,500,9,2,1,250,1,0.055555556,0,0
196,135,0.037037037,0.435175693,0.433022222,0.377164229,102,0.466666667,0,0.036056293,1,5b,33,0.010293591,0.43950624,500,500,9,2,1,250,1,0.055555556,0,0
197,134,0.037313433,0.436119904,0.436164179,0.376551711,102,0.447761194,0,0.035088311,1,5b,32,0.010030912,0.439445172,500,500,9,2,1,250,1,0.055555556,0,0
198,135,0.044444444,0.437439561,0.435111111,0.376854469,102,0.444444444,0,0.033863237,1,5b,33,0.009832384,0.439464275,500,500,9,2,1,250,1,0.055555556,0,0
199,136,0.044117647,0.436634299,0.435264706,0.376000362,101,0.492647059,0,0.03387915,1,5b,34,0.00988342,0.439361035,500,500,9,2,1,250,1,0.055555556,0,0
200,135,0.014814815,0.434414211,0.4396,0.373926892,102,0.496296296,0,0.036887803,1,5b,33,0.010554443,0.439147499,500,500,9,2,1,250,1,0.055555556,0,0
201,145,0.020689655,0.434123948,0.43782069,0.369084538,129,0.482758621,0,0.037178142,1,5b,16,0.011006079,0.438494065,500,500,9,2,1,250,1,0.055555556,0,0
202,153,0.026143791,0.433855825,0.435176471,0.365993296,134,0.477124183,0,0.037748269,1,5b,19,0.011456653,0.438051132,500,500,9,2,1,250,1,0.055555556,0,0
203,161,0.037267081,0.434036264,0.432670807,0.363179065,144,0.47826087,0,0.03739322,1,5b,16,0.011675509,0.437631339,500,500,9,2,1,250,1,0.055555556,0,0
204,170,0.041176471,0.434701661,0.431576471,0.359466496,153,0.482352941,0,0.037028985,1,5b,16,0.011911885,0.437085321,500,500,9,2,1,250,1,0.055555556,0,0
205,178,0.039325843,0.434104027,0.431101124,0.355600403,158,0.494382022,0,0.037710102,1,5b,20,0.012416265,0.436531433,500,500,9,2,1,250,1,0.055555556,0,0
206,186,0.048387097,0.434468465,0.428526882,0.35342304,165,0.478494624,0,0.037352553,1,5b,21,0.012554287,0.436164632,500,500,9,2,1,250,1,0.055555556,0,0
207,190,0.052631579,0.435254488,0.427336842,0.352581565,171,0.457894737,0,0.036716513,1,5b,19,0.012455679,0.436005268,500,500,9,2,1,250,1,0.055555556,0,0
208,195,0.046153846,0.43456952,0.427671795,0.349833674,164,0.425641026,0,0.037809077,1,5b,31,0.012941256,0.435610846,500,500,9,2,1,250,1,0.055555556,0,0
209,199,0.040201005,0.434519861,0.43078392,0.346086114,164,0.462311558,0,0.037300507,1,5b,35,0.012918382,0.435102349,500,500,9,2,1,250,1,0.055555556,0,0
210,213,0.042253521,0.434965946,0.429859155,0.340617289,185,0.488262911,0,0.037051844,1,5b,28,0.013281224,0.434224454,500,500,9,2,1,250,1,0.055555556,0,0
211,221,0.045248869,0.434274851,0.428325792,0.337881502,196,0.520361991,0,0.037739165,1,5b,25,0.013703362,0.433768933,500,500,9,2,1,250,1,0.055555556,0,0
212,231,0.038961039,0.434718127,0.429333333,0.333198,204,0.528138528,0,0.037476606,1,5b,27,0.013908266,0.433022389,500,500,9,2,1,250,1,0.055555556,0,0
213,240,0.033333333,0.434657813,0.430816667,0.328426513,214,0.541666667,0,0.037770622,1,5b,26,0.014277622,0.432272856,500,500,9,2,1,250,1,0.055555556,0,0
214,248,0.032258065,0.43463682,0.430120968,0.325680425,220,0.528225806,0,0.037908079,1,5b,28,0.01451445,0.431787638,500,500,9,2,1,250,1,0.055555556,0,0
215,254,0.039370079,0.435924205,0.429622047,0.324308814,228,0.539370079,0,0.036680878,1,5b,25,0.014234051,0.431495096,500,500,9,2,1,250,1,0.055555556,0,0
216,263,0.045627376,0.436646764,0.427437262,0.322845134,237,0.52851711,0,0.035821424,1,5b,26,0.014158058,0.4311409,500,500,9,2,1,250,1,0.055555556,0,0
217,269,0.044609665,0.436758171,0.428535316,0.31982519,232,0.553903346,0,0.035600499,1,5b,37,0.014174227,0.43063896,500,500,9,2,1,250,1,0.055555556,0,0
218,271,0.029520295,0.435822157,0.430590406,0.317017088,229,0.538745387,0,0.036629243,1,5b,41,0.014584299,0.43024528,500,500,9,2,1,250,1,0.055555556,0,0
219,283,0.035335689,0.435741762,0.429399293,0.313465743,245,0.530035336,0,0.03700765,1,5b,38,0.014998816,0.429555334,500,500,9,2,1,250,1,0.055555556,0,0
220,293,0.034129693,0.436624748,0.430361775,0.309593831,258,0.529010239,0,0.036005964,1,5b,35,0.014885203,0.428837194,500,500,9,2,1,250,1,0.055555556,0,0
221,303,0.03630363,0.436731432,0.43060066,0.305951538,267,0.518151815,0,0.036076934,1,5b,36,0.01511897,0.428149376,500,500,9,2,1,250,1,0.055555556,0,0
222,312,0.032051282,0.435501202,0.430391026,0.302318093,275,0.503205128,0,0.0371161,1,5b,36,0.0157207,0.427492618,500,500,9,2,1,250,1,0.055555556,0,0
223,318,0.034591195,0.436280833,0.430031447,0.301056925,285,0.525157233,0,0.036296126,1,5b,33,0.015517125,0.427186999,500,500,9,2,1,250,1,0.055555556,0,0
224,326,0.027607362,0.435581881,0.432233129,0.296080185,291,0.536809816,0,0.03669812,1,5b,35,0.015846786,0.426345116,500,500,9,2,1,250,1,0.055555556,0,0
225,334,0.026946108,0.435741511,0.433293413,0.292610589,300,0.553892216,0,0.036552307,1,5b,34,0.015976962,0.425690488,500,500,9,2,1,250,1,0.055555556,0,0
226,340,0.032352941,0.436636626,0.432541176,0.291883513,299,0.526470588,0,0.035721662,1,5b,41,0.015796544,0.425445537,500,500,9,2,1,250,1,0.055555556,0,0
227,347,0.025936599,0.436371567,0.433613833,0.288519975,297,0.521613833,0,0.036030567,1,5b,50,0.016029882,0.424823711,500,500,9,2,1,250,1,0.055555556,0,0
228,357,0.025210084,0.437301117,0.434845938,0.284854464,309,0.518207283,0,0.035190932,1,5b,48,0.015894356,0.424064518,500,500,9,2,1,250,1,0.055555556,0,0
229,367,0.021798365,0.437231682,0.435945504,0.280703579,320,0.501362398,0,0.03538779,1,5b,46,0.016145902,0.423243356,500,500,9,2,1,250,1,0.055555556,0,0
230,376,0.026595745,0.437577899,0.435239362,0.278868369,333,0.515957447,0,0.034932782,1,5b,43,0.016136166,0.422764353,500,500,9,2,1,250,1,0.055555556,0,0
231,384,0.0234375,0.438008687,0.437015625,0.275101318,339,0.520833333,0,0.034757306,1,5b,45,0.016193848,0.422018469,500,500,9,2,1,250,1,0.055555556,0,0
232,392,0.022959184,0.438145857,0.437790816,0.272102204,351,0.510204082,0,0.034946722,1,5b,41,0.016433635,0.421384195,500,500,9,2,1,250,1,0.055555556,0,0
233,402,0.019900498,0.437638771,0.437104478,0.269521322,355,0.5,0,0.035691214,1,5b,46,0.016971738,0.420772239,500,500,9,2,1,250,1,0.055555556,0,0
234,411,0.01703163,0.437368977,0.436958637,0.266924272,366,0.493917275,0,0.0358741,1,5b,44,0.017248307,0.420171288,500,500,9,2,1,250,1,0.055555556,0,0
235,419,0.019093079,0.437118523,0.436319809,0.265155689,370,0.520286396,0,0.036090893,1,5b,48,0.017444867,0.4197148,500,500,9,2,1,250,1,0.055555556,0,0
236,425,0.021176471,0.437769462,0.435421176,0.264905924,370,0.534117647,0,0.035619019,1,5b,55,0.01736075,0.419514494,500,500,9,2,1,250,1,0.055555556,0,0
237,433,0.018475751,0.43758404,0.43513164,0.26292205,376,0.524249423,0,0.035617413,1,5b,57,0.017511507,0.419018715,500,500,9,2,1,250,1,0.055555556,0,0
238,442,0.018099548,0.43748232,0.434579186,0.261050152,387,0.50678733,0,0.035644337,1,5b,55,0.017675957,0.418509769,500,500,9,2,1,250,1,0.055555556,0,0
239,454,0.019823789,0.437791384,0.433960352,0.258859381,399,0.49339207,0,0.035476574,1,5b,54,0.017754335,0.417861463,500,500,9,2,1,250,1,0.055555556,0,0
240,464,0.023706897,0.438351163,0.433534483,0.257253097,411,0.493534483,0,0.034874948,1,5b,53,0.017612349,0.417342801,500,500,9,2,1,250,1,0.055555556,0,0
241,475,0.025263158,0.438415091,0.433317895,0.254858693,424,0.494736842,0,0.03470981,1,5b,51,0.017654983,0.416682659,500,500,9,2,1,250,1,0.055555556,0,0
242,482,0.024896266,0.439326712,0.434302905,0.252860296,428,0.485477178,0,0.033723178,1,5b,53,0.017251391,0.416158653,500,500,9,2,1,250,1,0.055555556,0,0
243,492,0.020325203,0.439288436,0.435365854,0.24932118,436,0.487804878,0,0.034033475,1,5b,56,0.017541569,0.415330972,500,500,9,2,1,250,1,0.055555556,0,0
244,491,0.014256619,0.438968956,0.435336049,0.249326386,441,0.468431772,0,0.034311398,1,5b,50,0.017683524,0.415367287,500,500,9,2,1,250,1,0.055555556,0,0
245,492,0.014227642,0.439218331,0.436699187,0.247810652,436,0.449186992,0,0.034205471,1,5b,56,0.01763065,0.415088912,500,500,9,2,1,250,1,0.055555556,0,0
246,493,0.016227181,0.439487988,0.436137931,0.248409039,436,0.442190669,0,0.03402043,1,5b,57,0.017553254,0.415151434,500,500,9,2,1,250,1,0.055555556,0,0
247,493,0.018255578,0.439779353,0.436689655,0.248046552,439,0.46653144,0,0.033668256,1,5b,54,0.017372649,0.415084164,500,500,9,2,1,250,1,0.055555556,0,0
248,492,0.014227642,0.439869729,0.43702439,0.247990769,437,0.473577236,0,0.033632958,1,5b,55,0.01732544,0.415098764,500,500,9,2,1,250,1,0.055555556,0,0
249,493,0.012170385,0.439698518,0.437180527,0.247444937,438,0.470588235,0,0.03375999,1,5b,55,0.017402263,0.414989207,500,500,9,2,1,250,1,0.055555556,0,0
250,492,0.014227642,0.439566445,0.436398374,0.248423982,443,0.469512195,0,0.033688874,1,5b,49,0.017361476,0.415177764,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469378616,0.253216,0.461668531,126,0.492,0,0.003413534,2,5b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0.004016064,0.468981605,0.26513253,0.448429358,298,0.493975904,0,-0.001369717,2,5b,27,0.003223025,0.45949609,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0.006024096,0.469034463,0.278180723,0.434596001,466,0.504016064,0,-0.001272697,2,5b,32,0.003256992,0.457195403,500,500,9,2,1,250,1,0.055555556,0,0
3,501,0.00998004,0.469104553,0.290570858,0.42135122,471,0.512974052,0,-0.001159748,2,5b,30,0.00330203,0.454975552,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0.012072435,0.469446032,0.303255533,0.408265133,462,0.521126761,0,-0.001040761,2,5b,35,0.003386922,0.452820712,500,500,9,2,1,250,1,0.055555556,0,0
5,496,0.014112903,0.469578702,0.315193548,0.395750028,460,0.508064516,0,-0.000991777,2,5b,36,0.003414316,0.450748368,500,500,9,2,1,250,1,0.055555556,0,0
6,498,0.012048193,0.469866724,0.32839759,0.381781904,462,0.504016064,0,-0.000894347,2,5b,36,0.003413403,0.448402742,500,500,9,2,1,250,1,0.055555556,0,0
7,499,0.01002004,0.469731363,0.339539078,0.369768959,465,0.51503006,0,-0.000806465,2,5b,33,0.003453801,0.446392768,500,500,9,2,1,250,1,0.055555556,0,0
8,493,0.014198783,0.46953028,0.361724138,0.346749235,445,0.517241379,0,-0.000656004,2,5b,47,0.003492671,0.442658773,500,500,9,2,1,250,1,0.055555556,0,0
9,469,0.019189765,0.469310914,0.408682303,0.301109627,374,0.526652452,0,-0.000150719,2,5b,94,0.003700224,0.435641991,500,500,9,2,1,250,1,0.055555556,0,0
10,439,0.020501139,0.468724633,0.463571754,0.251517851,326,0.530751708,0,0.000779999,2,5b,112,0.004081283,0.428500541,500,500,9,2,1,250,1,0.055555556,0,0
11,486,0.022633745,0.468852533,0.463650206,0.24008622,415,0.510288066,0,0.000981769,2,5b,71,0.004189452,0.425229235,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.024144869,0.468591756,0.462957746,0.238086537,454,0.507042254,0,0.001180572,2,5b,43,0.004246526,0.424566858,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0.026104418,0.468313318,0.462409639,0.238217366,465,0.495983936,0,0.001329548,2,5b,32,0.004321042,0.424566796,500,500,9,2,1,250,1,0.055555556,0,0
14,496,0.022177419,0.468284095,0.463862903,0.237103111,466,0.512096774,0,0.001492215,2,5b,29,0.004444285,0.424444918,500,500,9,2,1,250,1,0.055555556,0,0
15,500,0.026,0.46805942,0.462404,0.237566276,463,0.504,0,0.001697707,2,5b,36,0.004567137,0.424404973,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0.026156942,0.468088616,0.462177062,0.23850839,470,0.509054326,0,0.001738507,2,5b,27,0.004547685,0.424653489,500,500,9,2,1,250,1,0.055555556,0,0
17,495,0.024242424,0.467809326,0.461874747,0.23905655,450,0.511111111,0,0.001994455,2,5b,45,0.00464202,0.424815344,500,500,9,2,1,250,1,0.055555556,0,0
18,481,0.024948025,0.467477081,0.463264033,0.240562929,401,0.51975052,0,0.002295145,2,5b,79,0.004723362,0.425505515,500,500,9,2,1,250,1,0.055555556,0,0
19,467,0.027837259,0.467159426,0.462518201,0.244427472,371,0.51391863,0,0.002686098,2,5b,95,0.004872362,0.426571931,500,500,9,2,1,250,1,0.055555556,0,0
20,479,0.025052192,0.466497779,0.462141962,0.241429639,398,0.526096033,0,0.003156478,2,5b,81,0.005119584,0.425739592,500,500,9,2,1,250,1,0.055555556,0,0
21,491,0.022403259,0.466345834,0.462720978,0.237893814,435,0.517311609,0,0.003296768,2,5b,56,0.005231225,0.424794813,500,500,9,2,1,250,1,0.055555556,0,0
22,496,0.02016129,0.466192557,0.463362903,0.235935192,458,0.526209677,0,0.003589883,2,5b,38,0.00537527,0.424320869,500,500,9,2,1,250,1,0.055555556,0,0
23,498,0.022088353,0.466001939,0.462405622,0.236341587,468,0.52811245,0,0.003608025,2,5b,30,0.005363412,0.424332261,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0.022088353,0.46583866,0.462124498,0.236508277,461,0.540160643,0,0.003785838,2,5b,36,0.00544637,0.424365342,500,500,9,2,1,250,1,0.055555556,0,0
25,499,0.024048096,0.465666455,0.461695391,0.236598103,472,0.543086172,0,0.00391661,2,5b,27,0.005518769,0.42435493,500,500,9,2,1,250,1,0.055555556,0,0
26,497,0.028169014,0.465719059,0.460961771,0.237878207,456,0.551307847,0,0.004025371,2,5b,41,0.005586123,0.424627278,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.024691358,0.46545712,0.46127572,0.239865962,416,0.543209877,0,0.004259029,2,5b,70,0.005674947,0.425302236,500,500,9,2,1,250,1,0.055555556,0,0
28,475,0.023157895,0.465157939,0.461397895,0.242094604,390,0.555789474,0,0.004481285,2,5b,85,0.005719824,0.42601221,500,500,9,2,1,250,1,0.055555556,0,0
29,478,0.020920502,0.464894268,0.461305439,0.241267682,392,0.562761506,0,0.004723058,2,5b,85,0.005865752,0.425794386,500,500,9,2,1,250,1,0.055555556,0,0
30,487,0.020533881,0.464814757,0.461195072,0.239201968,421,0.574948665,0,0.004998438,2,5b,65,0.005988145,0.425183289,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0.024193548,0.465039103,0.460258065,0.238302881,451,0.572580645,0,0.005006775,2,5b,45,0.005976872,0.424750864,500,500,9,2,1,250,1,0.055555556,0,0
32,498,0.022088353,0.465039076,0.460807229,0.237261988,465,0.554216867,0,0.005167004,2,5b,33,0.006058737,0.424516863,500,500,9,2,1,250,1,0.055555556,0,0
33,496,0.018145161,0.465015601,0.46116129,0.237321501,459,0.538306452,0,0.005298882,2,5b,36,0.00612108,0.424589345,500,500,9,2,1,250,1,0.055555556,0,0
34,500,0.022,0.464975232,0.45992,0.237704913,471,0.534,0,0.005424449,2,5b,29,0.006163286,0.424530659,500,500,9,2,1,250,1,0.055555556,0,0
35,498,0.020080321,0.464881014,0.460164659,0.23781918,458,0.52811245,0,0.005485518,2,5b,40,0.006179566,0.424614404,500,500,9,2,1,250,1,0.055555556,0,0
36,490,0.020408163,0.464636826,0.459379592,0.240283863,428,0.524489796,0,0.005703971,2,5b,62,0.006231174,0.425274823,500,500,9,2,1,250,1,0.055555556,0,0
37,483,0.02484472,0.464672638,0.458231884,0.243140568,407,0.511387164,0,0.005745483,2,5b,76,0.006186016,0.425955023,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.022964509,0.464574579,0.458881002,0.243314684,397,0.511482255,0,0.005868012,2,5b,82,0.006183376,0.426107515,500,500,9,2,1,250,1,0.055555556,0,0
39,482,0.020746888,0.464342827,0.459182573,0.242111293,413,0.481327801,0,0.006058946,2,5b,69,0.006276855,0.425827537,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0.020242915,0.463822243,0.458708502,0.239421574,436,0.477732794,0,0.006239768,2,5b,57,0.006418853,0.425036984,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0.02016129,0.463553346,0.458822581,0.238625533,461,0.477822581,0,0.006437503,2,5b,35,0.006478793,0.424853166,500,500,9,2,1,250,1,0.055555556,0,0
42,495,0.02020202,0.46340542,0.458549495,0.239024514,460,0.486868687,0,0.006491633,2,5b,35,0.006487793,0.42495454,500,500,9,2,1,250,1,0.055555556,0,0
43,497,0.018108652,0.463257748,0.459915493,0.236989373,465,0.480885312,0,0.006582019,2,5b,32,0.006563075,0.424561878,500,500,9,2,1,250,1,0.055555556,0,0
44,495,0.018181818,0.463024765,0.459664646,0.237525802,457,0.474747475,0,0.006670003,2,5b,38,0.006559307,0.424719839,500,500,9,2,1,250,1,0.055555556,0,0
