year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
114,434,0,0.448650444,0.45018894,0.251112121,382,0.520737327,0,0.024522506,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
115,435,0,0.44859072,0.450091954,0.250899372,395,0.528735632,0,0.024780956,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
116,430,0,0.448349016,0.450711628,0.251427473,399,0.511627907,0,0.024936372,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
117,427,0,0.448200199,0.450969555,0.251867341,386,0.512880562,0,0.025064688,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
118,424,0,0.447816066,0.449985849,0.253378672,384,0.507075472,0,0.025474011,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
119,418,0,0.447336605,0.449631579,0.255018979,372,0.502392344,0,0.025944255,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
120,413,0,0.446794611,0.448987893,0.256641838,363,0.508474576,0,0.026341384,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
121,409,0,0.446070821,0.447701711,0.258494125,360,0.493887531,0,0.026958007,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
122,399,0,0.445813525,0.448115288,0.260742527,349,0.498746867,0,0.027090152,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
123,398,0,0.444836197,0.447562814,0.260865057,347,0.520100503,0,0.027814782,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
124,398,0,0.444134561,0.447482412,0.260440777,358,0.527638191,0,0.028106417,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
125,395,0,0.443769415,0.446881013,0.261629845,367,0.529113924,0,0.028337559,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
126,392,0,0.443543608,0.44597449,0.263213801,354,0.528061224,0,0.028493688,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
127,386,0,0.44335158,0.446134715,0.264687829,352,0.541450777,0,0.028618861,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
128,380,0,0.443235312,0.446047368,0.266476454,340,0.518421053,0,0.029003702,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
129,374,0,0.442676363,0.444304813,0.269531773,330,0.516042781,0,0.02939052,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
130,371,0,0.442099527,0.444695418,0.269685694,325,0.520215633,0,0.029863187,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
131,367,0,0.441673878,0.444016349,0.27125296,321,0.509536785,0,0.030140032,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
132,362,0,0.44146682,0.444585635,0.272139597,316,0.5,0,0.030377759,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
133,360,0,0.440994275,0.443777778,0.273189459,322,0.477777778,0,0.030870561,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
134,359,0,0.440854377,0.443559889,0.273608887,332,0.484679666,0,0.030965082,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
135,353,0,0.440358152,0.442521246,0.276117066,321,0.47592068,0,0.031440138,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
136,350,0,0.440105053,0.442451429,0.276969274,319,0.488571429,0,0.031676054,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
137,341,0,0.439351855,0.441765396,0.280000114,310,0.504398827,0,0.032010832,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
138,337,0,0.43920628,0.443014837,0.280118578,297,0.53115727,0,0.032313594,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
139,331,0,0.439045189,0.442308157,0.282633884,291,0.558912387,0,0.032822333,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
140,326,0,0.438429222,0.442196319,0.284033761,285,0.564417178,0,0.033713714,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
141,323,0,0.43785654,0.440848297,0.285860728,280,0.547987616,0,0.034331671,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
142,320,0,0.43789418,0.4411,0.286694073,285,0.54375,0,0.034428139,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
143,317,0,0.437761476,0.441192429,0.28756882,293,0.523659306,0,0.034834276,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
144,311,0,0.437709381,0.441819936,0.289102852,285,0.514469453,0,0.034818986,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
145,305,0,0.436915528,0.439901639,0.292352526,280,0.48852459,0,0.035412357,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
146,300,0,0.436950678,0.43978,0.294258282,274,0.496666667,0,0.035402553,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
147,296,0,0.436386801,0.439027027,0.295989884,260,0.466216216,0,0.036049577,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
148,292,0,0.435887948,0.439068493,0.297128472,256,0.448630137,0,0.03629571,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
149,289,0,0.436130853,0.439384083,0.298115527,251,0.453287197,0,0.036070999,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
150,288,0,0.436266903,0.438805556,0.299023476,246,0.444444444,0,0.036068732,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
151,292,0,0.436599092,0.438965753,0.297614526,250,0.455479452,0,0.036428234,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
152,298,0,0.435920871,0.438852349,0.295141693,250,0.469798658,0,0.037159903,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
153,304,0,0.435739547,0.439276316,0.292536083,250,0.476973684,0,0.037607125,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
154,306,0,0.435709567,0.439052288,0.291993069,250,0.464052288,0,0.037551252,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
155,301,0,0.434792982,0.437362126,0.294633412,250,0.478405316,0,0.038192079,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
156,301,0,0.434533791,0.436943522,0.29482718,250,0.491694352,0,0.038707596,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
157,302,0,0.434383317,0.436635762,0.294636838,250,0.506622517,0,0.039148774,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
158,306,0,0.434357971,0.435915033,0.293805165,250,0.513071895,0,0.039523585,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
159,307,0,0.433297669,0.432625407,0.295572605,250,0.501628664,0,0.040159623,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
160,307,0,0.433427347,0.43237785,0.295855401,250,0.504885993,0,0.040371622,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
161,305,0,0.432401301,0.432111475,0.296168704,250,0.518032787,0,0.041289576,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
162,306,0,0.432091653,0.432248366,0.295524729,250,0.54248366,0,0.041392132,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
163,304,0,0.431989482,0.432434211,0.29600883,250,0.575657895,0,0.041722179,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
164,310,0,0.43174744,0.434135484,0.292347791,250,0.558064516,0,0.041754431,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,309,0,0.43130582,0.433067961,0.293330141,250,0.537216828,0,0.041759791,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,305,0,0.43124402,0.4332,0.294584058,250,0.524590164,0,0.042017772,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,306,0,0.431061493,0.434352941,0.293163321,250,0.503267974,0,0.042218362,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,309,0,0.430939391,0.434174757,0.292183533,250,0.485436893,0,0.042566176,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,306,0,0.430249092,0.433124183,0.293708787,250,0.486928105,0,0.043266375,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,307,0,0.43014972,0.431993485,0.294243495,250,0.495114007,0,0.042987499,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,305,0,0.43023943,0.432072131,0.294932233,250,0.514754098,0,0.043321449,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,303,0,0.430292749,0.431544554,0.296105704,250,0.485148515,0,0.043720975,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,303,0,0.429771112,0.430323432,0.296813657,250,0.518151815,0,0.044084349,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,301,0,0.428993245,0.430039867,0.297298998,250,0.518272425,0,0.04478179,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,306,0,0.428784495,0.430071895,0.295393468,250,0.503267974,0,0.044996995,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,309,0,0.428926949,0.430394822,0.294161919,250,0.517799353,0,0.045052553,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,306,0,0.427864091,0.429058824,0.295697436,250,0.529411765,0,0.0457188,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,305,0,0.4268896,0.42895082,0.295563305,250,0.550819672,0,0.04645415,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,304,0,0.42591574,0.428953947,0.295339501,250,0.552631579,0,0.047386729,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,304,0,0.42534335,0.428309211,0.295540392,250,0.5625,0,0.047768717,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,307,0,0.425203387,0.427309446,0.295240832,250,0.540716612,0,0.047892772,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,304,0,0.425007477,0.428335526,0.295320614,250,0.526315789,0,0.048262744,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,304,0,0.42471664,0.427980263,0.295445835,250,0.532894737,0,0.049055326,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,307,0,0.424075163,0.427609121,0.294319421,250,0.540716612,0,0.049738436,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,306,0,0.423429311,0.424712418,0.296719698,250,0.522875817,0,0.050127409,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,306,0,0.42315431,0.426320261,0.295207246,250,0.5,0,0.050806188,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,307,0,0.422582977,0.425205212,0.29545505,250,0.488599349,0,0.051528476,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,306,0,0.42245773,0.42379085,0.296918927,250,0.513071895,0,0.051663232,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,308,0,0.422200698,0.423097403,0.296656568,250,0.512987013,0,0.052465255,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,309,0,0.421846095,0.423682848,0.295604795,250,0.508090615,0,0.05282884,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,309,0,0.421125994,0.42163754,0.296905721,250,0.530744337,0,0.053438901,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,306,0,0.420659671,0.420856209,0.298322545,250,0.503267974,0,0.05345356,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,302,0,0.421073736,0.420298013,0.30041921,250,0.523178808,0,0.052892688,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,301,0,0.420559232,0.420152824,0.300587747,250,0.528239203,0,0.053473888,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,303,0,0.419844972,0.418369637,0.300964875,250,0.488448845,0,0.05397652,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,304,0,0.419580397,0.418789474,0.300112982,250,0.467105263,0,0.054189982,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,307,0,0.418819308,0.419589577,0.297954136,250,0.48534202,0,0.054840799,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,304,0,0.419154995,0.419302632,0.29943242,250,0.483552632,0,0.054618273,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,308,0,0.418320891,0.419850649,0.297091274,250,0.470779221,0,0.055387377,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,307,0,0.418182856,0.41962215,0.297548526,250,0.449511401,0,0.055302096,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,298,0,0.417939935,0.419543624,0.300623503,288,0.44966443,0,0.05537856,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,304,0,0.417541952,0.419019737,0.298719349,275,0.463815789,0,0.056053151,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,308,0,0.417084416,0.419441558,0.296700257,279,0.493506494,0,0.05648703,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,313,0,0.417134492,0.419904153,0.294609077,287,0.482428115,0,0.056459379,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,316,0,0.417107244,0.419170886,0.294196151,280,0.487341772,0,0.05667828,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,317,0,0.416686384,0.418208202,0.294430551,281,0.492113565,0,0.057036186,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,320,0,0.415614619,0.41705625,0.293760781,276,0.48125,0,0.058251268,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,321,0,0.415333974,0.416672897,0.293586377,267,0.507788162,0,0.058562349,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,324,0,0.414836248,0.416123457,0.29275798,264,0.515432099,0,0.059165085,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,341,0,0.414847516,0.416527859,0.286854903,300,0.519061584,0,0.059143209,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,346,0,0.414829705,0.416410405,0.285356065,313,0.505780347,0,0.059108589,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,353,0,0.414637041,0.416526912,0.282918114,318,0.507082153,0,0.059341465,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,360,0,0.414236566,0.416216667,0.280766468,328,0.525,0,0.059951913,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,363,0,0.413729299,0.416121212,0.279590524,326,0.520661157,0,0.060384914,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,367,0,0.413548961,0.416207084,0.27816413,329,0.520435967,0,0.060636539,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,371,0,0.41341346,0.41632345,0.276746841,326,0.509433962,0,0.060770333,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,371,0,0.413097413,0.41484097,0.277944722,320,0.51212938,0,0.060793837,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,371,0,0.412509507,0.416048518,0.276383693,312,0.528301887,0,0.061458165,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,382,0,0.411952448,0.415492147,0.273235718,330,0.539267016,0,0.062120439,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,392,0,0.411738182,0.41605102,0.26959894,349,0.533163265,0,0.062382211,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,396,0,0.411146656,0.414555556,0.269497038,357,0.532828283,0,0.06305843,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,403,0,0.411125911,0.414114144,0.267929759,364,0.535980149,0,0.063109019,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,406,0,0.411077034,0.41408867,0.267074442,366,0.532019704,0,0.063265695,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,411,0,0.410928156,0.414155718,0.265498098,368,0.527980535,0,0.063327918,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,417,0,0.410781798,0.413803357,0.264089861,366,0.537170264,0,0.063203528,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,418,0,0.410675563,0.414569378,0.26294766,366,0.535885167,0,0.063375354,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,423,0,0.410376395,0.412832151,0.263148075,359,0.529550827,0,0.063684795,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,431,0,0.410238968,0.412051044,0.261713169,371,0.512761021,0,0.063810091,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,439,0,0.410140872,0.411667426,0.259937112,388,0.528473804,0,0.063956612,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,446,0,0.410164331,0.412206278,0.257568706,400,0.504484305,0,0.063845007,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,452,0,0.409780381,0.411880531,0.256073915,407,0.493362832,0,0.064060857,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,456,0,0.409678685,0.41252193,0.254283201,412,0.497807018,0,0.063969798,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,457,0,0.409571054,0.4122407,0.254247063,413,0.492341357,0,0.064068296,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,460,0,0.409466678,0.411821739,0.253860523,406,0.491304348,0,0.06438274,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,469,0,0.409081533,0.411739872,0.251392143,408,0.481876333,0,0.064604022,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,470,0,0.408825908,0.411842553,0.250821221,405,0.50212766,0,0.0647171,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,481,0,0.408411807,0.410511435,0.2492667,410,0.503118503,0,0.065367962,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,489,0,0.407889479,0.409897751,0.247601548,430,0.503067485,0,0.065809888,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,494,0,0.407936161,0.410052632,0.246285784,443,0.520242915,0,0.065864516,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,494,0,0.40798179,0.410202429,0.246155224,449,0.522267206,0,0.066087154,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,495,0,0.40776293,0.409228283,0.246836899,450,0.533333333,0,0.066373403,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,494,0,0.407696696,0.408951417,0.247327881,451,0.526315789,0,0.06655864,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,492,0,0.407408607,0.408963415,0.247538073,440,0.528455285,0,0.066847423,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,491,0,0.407512786,0.408293279,0.248618441,431,0.537678208,0,0.066941543,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,491,0,0.407564337,0.407682281,0.249351751,426,0.50509165,0,0.067040376,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,488,0,0.407803631,0.408909836,0.248877167,420,0.508196721,0,0.066782107,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,489,0,0.408087684,0.409337423,0.248400183,429,0.507157464,0,0.066844743,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,491,0,0.407986162,0.408594705,0.248680153,438,0.513238289,0,0.067079752,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,494,0,0.408115057,0.409165992,0.247441839,446,0.522267206,0,0.066825349,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,496,0,0.408298924,0.409185484,0.247110205,449,0.506048387,0,0.066960315,68,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469959264,0.251088,0.466881454,123,0.492,0,0.003574259,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0,0.470054342,0.263714859,0.45316951,302,0.493975904,0,-0.001383426,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,497,0,0.469910489,0.276869215,0.439158919,464,0.486921529,0,-0.001290077,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,496,0,0.469719445,0.289899194,0.425275004,461,0.47983871,0,-0.001161087,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,495,0,0.469844106,0.305115152,0.409297813,453,0.478787879,0,-0.001012341,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,493,0,0.469821966,0.321091278,0.392535742,447,0.476673428,0,-0.000911891,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,495,0,0.469665695,0.335785859,0.376734435,451,0.474747475,0,-0.000736373,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,497,0,0.469806347,0.350060362,0.361511291,455,0.472837022,0,-0.000640031,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,493,0,0.469614312,0.374105477,0.336417665,441,0.490872211,0,-0.000378414,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,472,0,0.469461119,0.422381356,0.289308583,381,0.474576271,0,7.73E-05,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,453,0,0.468506674,0.469280353,0.244909732,349,0.509933775,0,0.000993572,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,487,0,0.468318549,0.46936345,0.236195048,423,0.517453799,0,0.00118732,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,496,0,0.468078519,0.469899194,0.233281439,458,0.526209677,0,0.001303152,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,500,0,0.468029904,0.470392,0.231770124,467,0.528,0,0.001405611,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0,0.468068628,0.470803213,0.231837874,459,0.526104418,0,0.001634743,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,494,0,0.467984109,0.470704453,0.2328278,457,0.524291498,0,0.001753522,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,494,0,0.467643163,0.469534413,0.233790077,453,0.536437247,0,0.002004989,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,496,0,0.467357485,0.46921371,0.2334216,445,0.548387097,0,0.002304316,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,481,0,0.466685012,0.467995842,0.237776335,406,0.546777547,0,0.002882671,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,469,0,0.466487368,0.467820896,0.240769073,378,0.528784648,0,0.003326687,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,481,0,0.466141013,0.467580042,0.237776993,405,0.51975052,0,0.003699507,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,493,0,0.465762196,0.467464503,0.234694268,443,0.511156187,0,0.004063585,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0,0.465301155,0.466740443,0.234137329,460,0.498993964,0,0.004376236,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,496,0,0.464847668,0.466491935,0.234268656,458,0.5,0,0.004675641,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,497,0,0.464490209,0.465738431,0.234542744,459,0.503018109,0,0.004917999,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,496,0,0.464249683,0.467,0.233238723,456,0.512096774,0,0.005140017,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,493,0,0.463974079,0.466791075,0.233953891,445,0.505070994,0,0.00531853,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0,0.463481507,0.468230453,0.233728962,418,0.510288066,0,0.005586036,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,477,0,0.46323492,0.468192872,0.235801511,395,0.51572327,0,0.00581293,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,481,0,0.462712631,0.466898129,0.235744218,401,0.517671518,0,0.006334638,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,491,0,0.46266498,0.465441955,0.234802032,431,0.541751527,0,0.006466349,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0,0.462569239,0.465927419,0.233006522,454,0.544354839,0,0.006578472,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,499,0,0.462411701,0.465811623,0.232285359,458,0.539078156,0,0.006695087,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,495,0,0.462254158,0.465078788,0.23389323,461,0.535353535,0,0.006854251,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,495,0,0.46200484,0.464032323,0.234805807,455,0.523232323,0,0.007063362,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,493,0,0.461967221,0.464580122,0.234669188,447,0.513184584,0,0.007271556,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,488,0,0.461861613,0.463418033,0.23701997,425,0.506147541,0,0.007568863,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,484,0,0.461662126,0.462219008,0.239092798,406,0.508264463,0,0.00785343,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,480,0,0.461585907,0.462904167,0.239283306,404,0.502083333,0,0.008206164,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0,0.461339862,0.463300412,0.237206108,420,0.483539095,0,0.008573553,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,493,0,0.461314163,0.462320487,0.236543894,444,0.488843813,0,0.008824458,69,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
