year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
227,345,0.023188406,0.440159437,0.435681159,0.284219725,298,0.547826087,0,0.037455115,85,7b,47,0.016707169,0.430553221,500,500,9,2,1,250,1,0.055555556,0,0
228,352,0.019886364,0.440072879,0.435022727,0.282591999,304,0.522727273,1,0.03742025,85,7b,48,0.01687938,0.430158112,500,500,9,2,1,250,1,0.055555556,0,0
229,362,0.016574586,0.440548541,0.435640884,0.279312898,318,0.522099448,1,0.037147771,85,7b,44,0.016943572,0.429439845,500,500,9,2,1,250,1,0.055555556,0,0
230,372,0.018817204,0.440904324,0.435311828,0.276897408,326,0.516129032,0,0.036953383,85,7b,46,0.017091583,0.428840541,500,500,9,2,1,250,1,0.055555556,0,0
231,383,0.015665796,0.440882282,0.436527415,0.27255539,338,0.516971279,1,0.037023815,85,7b,45,0.017351732,0.427935381,500,500,9,2,1,250,1,0.055555556,0,0
232,392,0.012755102,0.44100054,0.437219388,0.26941684,350,0.510204082,1,0.037132183,85,7b,42,0.017604999,0.427244059,500,500,9,2,1,250,1,0.055555556,0,0
233,398,0.015075377,0.44109679,0.437336683,0.26768976,358,0.525125628,0,0.036908367,85,7b,40,0.01762102,0.42683315,500,500,9,2,1,250,1,0.055555556,0,0
234,405,0.012345679,0.440691108,0.436814815,0.265973635,356,0.516049383,1,0.037156297,85,7b,49,0.017831316,0.426407484,500,500,9,2,1,250,1,0.055555556,0,0
235,416,0.012019231,0.440710163,0.437432692,0.262391965,366,0.507211538,1,0.037237089,85,7b,50,0.018097629,0.4255837,500,500,9,2,1,250,1,0.055555556,0,0
236,423,0.016548463,0.44110417,0.437295508,0.260955448,371,0.498817967,0,0.036457712,85,7b,52,0.017833937,0.425173113,500,500,9,2,1,250,1,0.055555556,0,0
237,431,0.013921114,0.440692616,0.43787935,0.257958181,374,0.512761021,1,0.036884671,85,7b,57,0.018171752,0.424514933,500,500,9,2,1,250,1,0.055555556,0,0
238,444,0.013513514,0.440606556,0.438288288,0.254122553,387,0.515765766,0,0.036880308,85,7b,57,0.018387324,0.423578762,500,500,9,2,1,250,1,0.055555556,0,0
239,453,0.013245033,0.440105429,0.43793819,0.251824677,398,0.498896247,1,0.037366627,85,7b,55,0.018753351,0.422992021,500,500,9,2,1,250,1,0.055555556,0,0
240,463,0.017278618,0.440270095,0.437295896,0.250155712,410,0.498920086,0,0.037188564,85,7b,53,0.018812138,0.422453833,500,500,9,2,1,250,1,0.055555556,0,0
241,472,0.014830508,0.440450867,0.437779661,0.247606377,420,0.512711864,0,0.037185026,85,7b,52,0.018911155,0.421798924,500,500,9,2,1,250,1,0.055555556,0,0
242,482,0.014522822,0.440153497,0.436917012,0.245914903,432,0.497925311,0,0.037405121,85,7b,50,0.019189311,0.421262458,500,500,9,2,1,250,1,0.055555556,0,0
243,489,0.016359918,0.440492115,0.43804908,0.243330723,433,0.501022495,1,0.037274482,85,7b,55,0.01925146,0.420642649,500,500,9,2,1,250,1,0.055555556,0,0
244,492,0.016260163,0.440556295,0.437101626,0.243719951,439,0.491869919,0,0.037170144,85,7b,53,0.019199314,0.420619732,500,500,9,2,1,250,1,0.055555556,0,0
245,493,0.018255578,0.440704257,0.436839757,0.24389777,441,0.507099391,0,0.037081775,85,7b,52,0.019155603,0.420615987,500,500,9,2,1,250,1,0.055555556,0,0
246,492,0.016260163,0.440741019,0.437,0.24398297,435,0.50203252,1,0.037102184,85,7b,57,0.019132764,0.420656434,500,500,9,2,1,250,1,0.055555556,0,0
247,490,0.016326531,0.440356277,0.436114286,0.245089963,435,0.502040816,1,0.037259676,85,7b,55,0.019184216,0.420902484,500,500,9,2,1,250,1,0.055555556,0,0
248,490,0.010204082,0.440336556,0.437971429,0.243054568,432,0.52244898,0,0.037216063,85,7b,58,0.019221282,0.42057507,500,500,9,2,1,250,1,0.055555556,0,0
249,492,0.006097561,0.440036788,0.43851626,0.241749349,435,0.522357724,1,0.037491074,85,7b,57,0.019397278,0.42031795,500,500,9,2,1,250,1,0.055555556,0,0
250,492,0.004065041,0.439291439,0.438686992,0.240945855,439,0.520325203,1,0.038044582,85,7b,53,0.019709691,0.420211882,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469411532,0.253036,0.45842836,125,0.498,0,0.003002128,86,7b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0.002008032,0.469319031,0.265859438,0.448066576,274,0.508032129,1,-0.001376167,86,7b,29,0.002805134,0.456426401,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.002004008,0.469190329,0.278665331,0.43435849,469,0.492985972,1,-0.001273984,86,7b,30,0.002835866,0.454140658,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.004024145,0.469154675,0.292221328,0.420006244,461,0.482897384,1,-0.001153906,86,7b,36,0.002884979,0.451759599,500,500,9,2,1,250,1,0.055555556,0,0
4,494,0.004048583,0.469048202,0.304789474,0.406769699,458,0.48582996,1,-0.00105106,86,7b,36,0.002940704,0.449579713,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.006036217,0.46899445,0.318189135,0.392340974,456,0.490945674,0,-0.000930358,86,7b,41,0.002977324,0.447158687,500,500,9,2,1,250,1,0.055555556,0,0
6,496,0.004032258,0.468959076,0.331048387,0.378750951,458,0.495967742,1,-0.000838498,86,7b,38,0.003004844,0.444909658,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.008032129,0.469267649,0.342827309,0.366271566,464,0.504016064,0,-0.00070981,86,7b,33,0.003074823,0.442806053,500,500,9,2,1,250,1,0.055555556,0,0
8,494,0.010121457,0.469201294,0.364206478,0.343992635,447,0.493927126,1,-0.00057796,86,7b,47,0.003126884,0.439161127,500,500,9,2,1,250,1,0.055555556,0,0
9,480,0.014583333,0.468971319,0.404841667,0.303160076,397,0.4875,0,-0.000265915,86,7b,83,0.003219773,0.432693488,500,500,9,2,1,250,1,0.055555556,0,0
10,435,0.013793103,0.468076422,0.466947126,0.248949583,323,0.485057471,0,0.000604398,86,7b,112,0.003632274,0.425156478,500,500,9,2,1,250,1,0.055555556,0,0
11,486,0.014403292,0.468087995,0.466625514,0.236569521,413,0.477366255,1,0.000810901,86,7b,73,0.003760507,0.421620578,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.016096579,0.467928934,0.466156942,0.234367191,458,0.484909457,1,0.001020211,86,7b,39,0.003841787,0.420921334,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.018108652,0.467849095,0.465943662,0.234528882,466,0.480885312,0,0.001177049,86,7b,31,0.003937636,0.420950835,500,500,9,2,1,250,1,0.055555556,0,0
14,496,0.016129032,0.46763752,0.465983871,0.234544833,458,0.471774194,0,0.00133813,86,7b,37,0.004012351,0.420991464,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0.016096579,0.467714678,0.46571831,0.234658968,462,0.484909457,1,0.00148173,86,7b,35,0.004103616,0.420976885,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0.018108652,0.467330381,0.463814889,0.236370569,465,0.480885312,0,0.001641217,86,7b,32,0.004169837,0.421273776,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0.020242915,0.467317445,0.463068826,0.237840175,452,0.483805668,1,0.001759551,86,7b,42,0.004207908,0.421609775,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.014522822,0.466765203,0.464153527,0.239050943,407,0.48340249,0,0.002318877,86,7b,74,0.004470093,0.422192895,500,500,9,2,1,250,1,0.055555556,0,0
19,467,0.017130621,0.466636882,0.463404711,0.243331826,370,0.468950749,0,0.002578564,86,7b,96,0.004555526,0.423347389,500,500,9,2,1,250,1,0.055555556,0,0
20,478,0.018828452,0.466158974,0.462020921,0.241747767,394,0.49790795,0,0.003026304,86,7b,83,0.004813928,0.422774044,500,500,9,2,1,250,1,0.055555556,0,0
21,493,0.020283976,0.466094919,0.461614604,0.238623239,440,0.496957404,0,0.003198479,86,7b,53,0.00494865,0.421809326,500,500,9,2,1,250,1,0.055555556,0,0
22,495,0.018181818,0.465989536,0.461777778,0.237905825,461,0.494949495,1,0.003319187,86,7b,34,0.004979961,0.421633235,500,500,9,2,1,250,1,0.055555556,0,0
23,496,0.016129032,0.465783795,0.462620968,0.236612268,457,0.497983871,1,0.003471565,86,7b,39,0.005091846,0.421395178,500,500,9,2,1,250,1,0.055555556,0,0
24,497,0.016096579,0.4654116,0.462720322,0.235973501,461,0.476861167,0,0.003569522,86,7b,36,0.005128328,0.421270901,500,500,9,2,1,250,1,0.055555556,0,0
25,498,0.018072289,0.465573551,0.462839357,0.235749158,466,0.479919679,0,0.003628723,86,7b,32,0.005141976,0.421197691,500,500,9,2,1,250,1,0.055555556,0,0
26,497,0.020120724,0.465274095,0.462096579,0.236526353,457,0.494969819,0,0.003852253,86,7b,40,0.005248239,0.421367049,500,500,9,2,1,250,1,0.055555556,0,0
27,489,0.018404908,0.465462866,0.462224949,0.238391683,422,0.507157464,0,0.003958808,86,7b,67,0.005279854,0.421913014,500,500,9,2,1,250,1,0.055555556,0,0
28,478,0.020920502,0.465235653,0.462497908,0.240516494,394,0.506276151,0,0.004354905,86,7b,84,0.005443309,0.422601834,500,500,9,2,1,250,1,0.055555556,0,0
29,478,0.020920502,0.46510079,0.462305439,0.240610487,395,0.493723849,0,0.004574232,86,7b,83,0.005518756,0.422621367,500,500,9,2,1,250,1,0.055555556,0,0
30,488,0.022540984,0.46495339,0.461032787,0.239474147,426,0.493852459,0,0.004672335,86,7b,62,0.005538082,0.422137752,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0.018218623,0.464761285,0.461995951,0.236906712,452,0.51417004,1,0.004680144,86,7b,42,0.005575652,0.421538407,500,500,9,2,1,250,1,0.055555556,0,0
32,494,0.01417004,0.464682825,0.462769231,0.23602053,453,0.508097166,0,0.004892315,86,7b,41,0.00571536,0.421394534,500,500,9,2,1,250,1,0.055555556,0,0
33,497,0.012072435,0.464624074,0.463307847,0.234703952,457,0.511066398,1,0.005186248,86,7b,40,0.005877367,0.421086503,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.014084507,0.464476088,0.463227364,0.234668834,466,0.494969819,0,0.005212814,86,7b,31,0.005839117,0.421085581,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0.012121212,0.46420704,0.463361616,0.234769967,455,0.492929293,0,0.005353056,86,7b,39,0.005891037,0.421172763,500,500,9,2,1,250,1,0.055555556,0,0
36,490,0.014285714,0.463959554,0.4626,0.236545949,429,0.485714286,0,0.005528958,86,7b,61,0.00591759,0.42162716,500,500,9,2,1,250,1,0.055555556,0,0
37,483,0.014492754,0.463606432,0.460848861,0.239758685,406,0.482401656,1,0.005786625,86,7b,77,0.006036857,0.422378194,500,500,9,2,1,250,1,0.055555556,0,0
38,480,0.016666667,0.462840881,0.460579167,0.240141399,400,0.4875,0,0.006179595,86,7b,79,0.006216361,0.422555216,500,500,9,2,1,250,1,0.055555556,0,0
39,487,0.016427105,0.462375281,0.460924025,0.237744808,418,0.484599589,1,0.006576478,86,7b,69,0.006440289,0.421966563,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0.016194332,0.462211719,0.460910931,0.235986485,445,0.479757085,0,0.006875677,86,7b,49,0.006591869,0.421469782,500,500,9,2,1,250,1,0.055555556,0,0
41,495,0.014141414,0.462035776,0.4608,0.23572876,452,0.490909091,1,0.007134862,86,7b,43,0.006693613,0.421402525,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.014084507,0.461821764,0.460136821,0.23579947,455,0.492957746,1,0.00715927,86,7b,42,0.006690454,0.421360227,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.014056225,0.461913509,0.460417671,0.235343255,466,0.497991968,0,0.007233386,86,7b,32,0.006754405,0.421251272,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.014112903,0.461955816,0.460354839,0.235907118,459,0.502016129,0,0.007272664,86,7b,37,0.006746307,0.421404082,500,500,9,2,1,250,1,0.055555556,0,0
45,493,0.012170385,0.46158842,0.46074645,0.235886601,434,0.498985801,1,0.007555687,86,7b,59,0.006904119,0.421504228,500,500,9,2,1,250,1,0.055555556,0,0
46,486,0.016460905,0.461403546,0.460139918,0.238026009,418,0.516460905,0,0.007846021,86,7b,68,0.006975103,0.422074077,500,500,9,2,1,250,1,0.055555556,0,0
47,480,0.0125,0.461545221,0.460304167,0.239393996,405,0.497916667,0,0.007756824,86,7b,75,0.006913847,0.422474142,500,500,9,2,1,250,1,0.055555556,0,0
48,485,0.016494845,0.461711298,0.458812371,0.23991396,413,0.519587629,0,0.007812232,86,7b,72,0.00696791,0.422403314,500,500,9,2,1,250,1,0.055555556,0,0
49,491,0.014256619,0.461804352,0.458741344,0.238662836,435,0.511201629,0,0.007995812,86,7b,56,0.007110911,0.422014627,500,500,9,2,1,250,1,0.055555556,0,0
50,493,0.018255578,0.461494049,0.457294118,0.23949008,449,0.523326572,0,0.008078739,86,7b,43,0.00718407,0.422100558,500,500,9,2,1,250,1,0.055555556,0,0
51,494,0.01417004,0.461365307,0.457595142,0.238834433,449,0.534412955,1,0.00837025,86,7b,45,0.00735308,0.421966695,500,500,9,2,1,250,1,0.055555556,0,0
52,497,0.012072435,0.461093705,0.457187123,0.238361764,461,0.531187123,1,0.008546154,86,7b,36,0.007465346,0.421807298,500,500,9,2,1,250,1,0.055555556,0,0
53,497,0.010060362,0.46106131,0.457750503,0.237731956,459,0.517102616,0,0.00858736,86,7b,38,0.007564791,0.421704362,500,500,9,2,1,250,1,0.055555556,0,0
54,491,0.014256619,0.460960553,0.456427699,0.240440963,440,0.523421589,0,0.008691618,86,7b,51,0.00757119,0.4223339,500,500,9,2,1,250,1,0.055555556,0,0
55,487,0.008213552,0.460705058,0.458061602,0.239428282,420,0.529774127,1,0.008875596,86,7b,67,0.007662047,0.422295758,500,500,9,2,1,250,1,0.055555556,0,0
56,482,0.008298755,0.460219439,0.457473029,0.240837742,412,0.529045643,1,0.009305053,86,7b,70,0.007872313,0.422691002,500,500,9,2,1,250,1,0.055555556,0,0
57,484,0.006198347,0.459625867,0.458417355,0.238888361,409,0.518595041,1,0.009784657,86,7b,75,0.008148747,0.422332026,500,500,9,2,1,250,1,0.055555556,0,0
58,490,0.006122449,0.459523919,0.458338776,0.237473126,428,0.534693878,1,0.010024974,86,7b,62,0.00826911,0.421923061,500,500,9,2,1,250,1,0.055555556,0,0
59,497,0.006036217,0.459512074,0.458454728,0.235708112,446,0.52917505,0,0.010202136,86,7b,50,0.008376384,0.421421274,500,500,9,2,1,250,1,0.055555556,0,0
60,494,0.008097166,0.459606419,0.458696356,0.236223463,452,0.516194332,1,0.010136079,86,7b,41,0.008351468,0.421594103,500,500,9,2,1,250,1,0.055555556,0,0
61,497,0.010060362,0.459395548,0.458144869,0.235944882,459,0.515090543,1,0.010096606,86,7b,38,0.008337997,0.421464153,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0.012096774,0.459295778,0.45766129,0.236612962,460,0.522177419,1,0.010178499,86,7b,36,0.008321287,0.421607816,500,500,9,2,1,250,1,0.055555556,0,0
63,495,0.016161616,0.459130215,0.456408081,0.238051195,447,0.525252525,0,0.010341578,86,7b,48,0.008377197,0.421880156,500,500,9,2,1,250,1,0.055555556,0,0
64,490,0.016326531,0.45877935,0.456685714,0.23862914,428,0.510204082,0,0.010684002,86,7b,62,0.008541623,0.422136519,500,500,9,2,1,250,1,0.055555556,0,0
65,488,0.016393443,0.458694765,0.456336066,0.23940064,419,0.516393443,1,0.010862257,86,7b,68,0.008618065,0.422325418,500,500,9,2,1,250,1,0.055555556,0,0
66,484,0.018595041,0.458822169,0.455429752,0.241403823,414,0.502066116,0,0.010863522,86,7b,70,0.008581162,0.422767624,500,500,9,2,1,250,1,0.055555556,0,0
67,488,0.018442623,0.458415375,0.455471311,0.240094369,422,0.504098361,0,0.010947031,86,7b,66,0.00863895,0.422447768,500,500,9,2,1,250,1,0.055555556,0,0
68,492,0.018292683,0.458504243,0.456247967,0.238406362,438,0.508130081,0,0.01082185,86,7b,54,0.008591413,0.422048874,500,500,9,2,1,250,1,0.055555556,0,0
69,495,0.012121212,0.458032964,0.457070707,0.236443144,448,0.513131313,0,0.010983589,86,7b,47,0.008713764,0.421651499,500,500,9,2,1,250,1,0.055555556,0,0
70,499,0.016032064,0.458092927,0.456164329,0.236541929,459,0.529058116,0,0.010919049,86,7b,40,0.00870682,0.421545064,500,500,9,2,1,250,1,0.055555556,0,0
71,497,0.016096579,0.457847516,0.455094567,0.237950237,463,0.535211268,1,0.011050894,86,7b,34,0.00873561,0.421845332,500,500,9,2,1,250,1,0.055555556,0,0
72,496,0.016129032,0.457954601,0.454826613,0.238555401,449,0.522177419,0,0.011071854,86,7b,47,0.008719628,0.421971378,500,500,9,2,1,250,1,0.055555556,0,0
73,491,0.016293279,0.457724873,0.453254582,0.241201857,434,0.521384929,0,0.011108247,86,7b,57,0.008726459,0.422561939,500,500,9,2,1,250,1,0.055555556,0,0
74,486,0.008230453,0.457309484,0.45554321,0.239592098,419,0.520576132,1,0.011383083,86,7b,67,0.008815337,0.422460595,500,500,9,2,1,250,1,0.055555556,0,0
75,486,0.012345679,0.457085192,0.454395062,0.240631337,418,0.53909465,0,0.011281712,86,7b,68,0.008724426,0.422637161,500,500,9,2,1,250,1,0.055555556,0,0
76,488,0.012295082,0.456857086,0.454762295,0.239586385,420,0.524590164,0,0.011361826,86,7b,68,0.008778162,0.42241448,500,500,9,2,1,250,1,0.055555556,0,0
77,492,0.016260163,0.456392091,0.452686992,0.240494799,436,0.508130081,0,0.011501758,86,7b,56,0.008838002,0.422459134,500,500,9,2,1,250,1,0.055555556,0,0
78,494,0.01417004,0.456123371,0.453526316,0.238913716,444,0.506072874,0,0.011866039,86,7b,50,0.00901305,0.422149338,500,500,9,2,1,250,1,0.055555556,0,0
79,495,0.014141414,0.45585295,0.453046465,0.238976979,454,0.498989899,1,0.0122282,86,7b,41,0.009172283,0.422138719,500,500,9,2,1,250,1,0.055555556,0,0
80,497,0.014084507,0.455640475,0.453641851,0.237701133,461,0.498993964,0,0.012393395,86,7b,36,0.009281967,0.421876528,500,500,9,2,1,250,1,0.055555556,0,0
81,495,0.014141414,0.455292856,0.45339798,0.238140009,450,0.496969697,0,0.012619247,86,7b,45,0.009360661,0.422019629,500,500,9,2,1,250,1,0.055555556,0,0
82,493,0.014198783,0.45515926,0.454292089,0.237534841,438,0.505070994,1,0.0128308,86,7b,55,0.009463511,0.421984567,500,500,9,2,1,250,1,0.055555556,0,0
83,488,0.014344262,0.454353089,0.452696721,0.239756416,426,0.506147541,0,0.013390055,86,7b,62,0.009708222,0.422522203,500,500,9,2,1,250,1,0.055555556,0,0
84,487,0.016427105,0.454107113,0.45211499,0.240412893,421,0.498973306,0,0.013788069,86,7b,66,0.009862128,0.422666505,500,500,9,2,1,250,1,0.055555556,0,0
85,486,0.012345679,0.453490161,0.451604938,0.240691889,416,0.510288066,1,0.014323761,86,7b,69,0.010100245,0.422760965,500,500,9,2,1,250,1,0.055555556,0,0
86,490,0.014285714,0.453552357,0.451840816,0.239551153,430,0.510204082,0,0.01435175,86,7b,59,0.010110632,0.422455181,500,500,9,2,1,250,1,0.055555556,0,0
87,493,0.016227181,0.453090603,0.45073428,0.239663213,440,0.503042596,0,0.014588288,86,7b,52,0.010181265,0.422399673,500,500,9,2,1,250,1,0.055555556,0,0
88,496,0.016129032,0.453146495,0.450935484,0.238798676,451,0.504032258,0,0.014435874,86,7b,44,0.010144688,0.422167733,500,500,9,2,1,250,1,0.055555556,0,0
89,499,0.016032064,0.453137875,0.45103006,0.237999408,460,0.49498998,1,0.014601596,86,7b,39,0.010251504,0.421947982,500,500,9,2,1,250,1,0.055555556,0,0
90,497,0.020120724,0.453132562,0.450482897,0.23904567,456,0.511066398,0,0.014592737,86,7b,41,0.010217909,0.422179076,500,500,9,2,1,250,1,0.055555556,0,0
91,493,0.016227181,0.452498517,0.44915213,0.240881052,440,0.494929006,1,0.015205421,86,7b,53,0.010522125,0.422617655,500,500,9,2,1,250,1,0.055555556,0,0
92,490,0.020408163,0.452787851,0.449742857,0.241177211,432,0.483673469,0,0.01513643,86,7b,57,0.010408652,0.422744684,500,500,9,2,1,250,1,0.055555556,0,0
93,489,0.024539877,0.452213821,0.447799591,0.243025982,426,0.488752556,0,0.015239106,86,7b,63,0.010469225,0.423093124,500,500,9,2,1,250,1,0.055555556,0,0
94,487,0.020533881,0.451779857,0.449268994,0.241564728,418,0.484599589,1,0.015513359,86,7b,69,0.010629017,0.422927593,500,500,9,2,1,250,1,0.055555556,0,0
95,488,0.016393443,0.451318715,0.449393443,0.240821591,426,0.487704918,1,0.016123909,86,7b,62,0.010963163,0.422792246,500,500,9,2,1,250,1,0.055555556,0,0
96,492,0.012195122,0.451202145,0.44995935,0.239182114,434,0.489837398,1,0.016250589,86,7b,58,0.01107808,0.422411604,500,500,9,2,1,250,1,0.055555556,0,0
97,495,0.008080808,0.451043942,0.450359596,0.237920997,446,0.472727273,1,0.016451103,86,7b,49,0.011189741,0.422122295,500,500,9,2,1,250,1,0.055555556,0,0
98,497,0.010060362,0.451215733,0.450321932,0.237639169,457,0.468812877,0,0.016188481,86,7b,40,0.011072015,0.422011324,500,500,9,2,1,250,1,0.055555556,0,0
99,495,0.008080808,0.451241384,0.450311111,0.238136086,455,0.466666667,1,0.016206691,86,7b,40,0.011113485,0.422150995,500,500,9,2,1,250,1,0.055555556,0,0
100,489,0.010224949,0.451304465,0.450490798,0.239397856,443,0.470347648,1,0.015965673,86,7b,46,0.010862091,0.422531902,500,500,9,2,1,250,1,0.055555556,0,0
101,480,0.0125,0.451196823,0.449216667,0.242802862,433,0.483333333,0,0.015984758,86,7b,47,0.010823614,0.423350569,500,500,9,2,1,250,1,0.055555556,0,0
102,472,0.012711864,0.451178873,0.449288136,0.244634784,417,0.487288136,0,0.016203011,86,7b,55,0.010800195,0.423877935,500,500,9,2,1,250,1,0.055555556,0,0
103,463,0.012958963,0.451339405,0.448920086,0.247344976,403,0.481641469,0,0.016182819,86,7b,60,0.01069864,0.424565091,500,500,9,2,1,250,1,0.055555556,0,0
104,456,0.01754386,0.451437914,0.448315789,0.249781512,403,0.493421053,0,0.016009013,86,7b,53,0.010510529,0.4251484,500,500,9,2,1,250,1,0.055555556,0,0
105,451,0.017738359,0.451229714,0.448758315,0.250415868,398,0.498891353,0,0.016272173,86,7b,53,0.010605221,0.425396328,500,500,9,2,1,250,1,0.055555556,0,0
106,445,0.013483146,0.450679005,0.449249438,0.251014534,399,0.492134831,1,0.016587302,86,7b,45,0.010704848,0.425675797,500,500,9,2,1,250,1,0.055555556,0,0
107,442,0.009049774,0.450320985,0.449271493,0.251490812,403,0.5,1,0.017024698,86,7b,39,0.010883348,0.425845042,500,500,9,2,1,250,1,0.055555556,0,0
108,435,0.009195402,0.449924666,0.449236782,0.253049774,402,0.512643678,0,0.017322238,86,7b,33,0.010902825,0.426295545,500,500,9,2,1,250,1,0.055555556,0,0
109,426,0.011737089,0.450030875,0.448830986,0.255921661,390,0.521126761,0,0.017453785,86,7b,36,0.010877172,0.42698749,500,500,9,2,1,250,1,0.055555556,0,0
110,420,0.011904762,0.450041276,0.448985714,0.257389192,379,0.523809524,1,0.017580411,86,7b,41,0.010863869,0.4273785,500,500,9,2,1,250,1,0.055555556,0,0
111,411,0.01459854,0.449957057,0.448233577,0.260524669,366,0.518248175,0,0.017491545,86,7b,45,0.010753433,0.428105393,500,500,9,2,1,250,1,0.055555556,0,0
112,399,0.01754386,0.449898813,0.447203008,0.264819795,352,0.516290727,1,0.017692575,86,7b,47,0.010698153,0.429079257,500,500,9,2,1,250,1,0.055555556,0,0
113,394,0.02284264,0.449920637,0.446690355,0.266737722,347,0.520304569,0,0.017840008,86,7b,46,0.010670635,0.429499249,500,500,9,2,1,250,1,0.055555556,0,0
114,388,0.023195876,0.449945046,0.446242268,0.26889035,341,0.510309278,1,0.017753055,86,7b,47,0.010605663,0.429977959,500,500,9,2,1,250,1,0.055555556,0,0
115,383,0.018276762,0.449769908,0.448407311,0.26817366,341,0.527415144,1,0.018058135,86,7b,42,0.010704788,0.43000751,500,500,9,2,1,250,1,0.055555556,0,0
116,377,0.021220159,0.449876528,0.448175066,0.270231745,345,0.541114058,0,0.017946851,86,7b,32,0.010546271,0.430466512,500,500,9,2,1,250,1,0.055555556,0,0
117,371,0.021563342,0.45000558,0.448161725,0.272120817,344,0.528301887,0,0.017821599,86,7b,27,0.010448425,0.430897299,500,500,9,2,1,250,1,0.055555556,0,0
118,364,0.021978022,0.449999404,0.447796703,0.274567422,335,0.524725275,1,0.017861021,86,7b,29,0.010386519,0.431434969,500,500,9,2,1,250,1,0.055555556,0,0
119,357,0.019607843,0.449551287,0.447977591,0.276258547,322,0.509803922,0,0.018105144,86,7b,35,0.010402112,0.431868257,500,500,9,2,1,250,1,0.055555556,0,0
120,351,0.01994302,0.449574322,0.448250712,0.277902768,312,0.498575499,1,0.018403285,86,7b,39,0.010435005,0.432256752,500,500,9,2,1,250,1,0.055555556,0,0
121,343,0.023323615,0.44992957,0.448431487,0.28051044,305,0.49271137,0,0.018206837,86,7b,38,0.010206811,0.432823787,500,500,9,2,1,250,1,0.055555556,0,0
122,334,0.017964072,0.44999083,0.448041916,0.283800112,295,0.491017964,1,0.018365858,86,7b,39,0.010218689,0.433512329,500,500,9,2,1,250,1,0.055555556,0,0
123,327,0.01529052,0.449454432,0.447247706,0.286455747,286,0.504587156,1,0.018735593,86,7b,41,0.010271755,0.434066574,500,500,9,2,1,250,1,0.055555556,0,0
124,320,0.01875,0.449189082,0.4454625,0.290143183,285,0.515625,0,0.018976816,86,7b,34,0.010324206,0.434754016,500,500,9,2,1,250,1,0.055555556,0,0
125,315,0.025396825,0.44927743,0.444260317,0.292883071,290,0.492063492,0,0.018991551,86,7b,25,0.010260668,0.435250617,500,500,9,2,1,250,1,0.055555556,0,0
126,308,0.029220779,0.449391466,0.443753247,0.295741042,289,0.493506494,1,0.018998466,86,7b,19,0.010157244,0.435805701,500,500,9,2,1,250,1,0.055555556,0,0
127,302,0.029801325,0.449480198,0.443589404,0.29798548,279,0.506622517,0,0.018966742,86,7b,23,0.010056783,0.436249494,500,500,9,2,1,250,1,0.055555556,0,0
128,294,0.037414966,0.450192223,0.442387755,0.302136911,268,0.503401361,0,0.01851895,86,7b,25,0.00976171,0.436983854,500,500,9,2,1,250,1,0.055555556,0,0
129,283,0.038869258,0.450188315,0.442685512,0.305794554,255,0.51590106,1,0.01864348,86,7b,28,0.009669559,0.437719692,500,500,9,2,1,250,1,0.055555556,0,0
130,276,0.036231884,0.449153513,0.443101449,0.307460057,244,0.532608696,1,0.019404879,86,7b,32,0.009898816,0.438108335,500,500,9,2,1,250,1,0.055555556,0,0
131,266,0.033834586,0.448588473,0.445052632,0.30942816,236,0.5,0,0.019731401,86,7b,30,0.009871975,0.43859108,500,500,9,2,1,250,1,0.055555556,0,0
132,260,0.030769231,0.448417515,0.446676923,0.310448293,223,0.484615385,1,0.020426726,86,7b,36,0.010006507,0.438854976,500,500,9,2,1,250,1,0.055555556,0,0
133,253,0.015810277,0.448010514,0.450173913,0.310467084,222,0.494071146,1,0.021099142,86,7b,31,0.010092538,0.439011883,500,500,9,2,1,250,1,0.055555556,0,0
134,248,0.02016129,0.448008617,0.448919355,0.313406047,229,0.487903226,1,0.021038023,86,7b,19,0.009960526,0.439496589,500,500,9,2,1,250,1,0.055555556,0,0
