year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
162,313,0.015974441,0.454129061,0.454415335,0.289616471,252,0.539936102,0,0.019142237,90,3b,61,0.009271884,0.441531478,500,500,9,2,1,250,1,0.055555556,0,0
163,312,0.016025641,0.45344427,0.451826923,0.291707056,252,0.544871795,0,0.019437764,90,3b,60,0.009336715,0.441857429,500,500,9,2,1,250,1,0.055555556,0,0
164,313,0.022364217,0.45326242,0.44972524,0.292998135,250,0.539936102,0,0.019830782,90,3b,61,0.009500819,0.442014073,500,500,9,2,1,250,1,0.055555556,0,0
165,311,0.019292605,0.452765904,0.450398714,0.292837918,252,0.514469453,0,0.020124981,90,3b,59,0.009634934,0.442050006,500,500,9,2,1,250,1,0.055555556,0,0
166,310,0.022580645,0.452555338,0.4492,0.294051378,251,0.535483871,0,0.020147887,90,3b,58,0.009656417,0.442245491,500,500,9,2,1,250,1,0.055555556,0,0
167,314,0.022292994,0.452392196,0.449420382,0.292396219,252,0.50955414,0,0.020719266,90,3b,62,0.009933584,0.441921107,500,500,9,2,1,250,1,0.055555556,0,0
168,317,0.022082019,0.453371483,0.450353312,0.291172395,252,0.495268139,0,0.019459434,90,3b,65,0.00938891,0.441659802,500,500,9,2,1,250,1,0.055555556,0,0
169,315,0.022222222,0.453729161,0.450133333,0.292249633,252,0.501587302,0,0.019644998,90,3b,63,0.009392163,0.441852796,500,500,9,2,1,250,1,0.055555556,0,0
170,315,0.022222222,0.453542827,0.449504762,0.292663339,252,0.523809524,0,0.020224857,90,3b,63,0.009623275,0.441913344,500,500,9,2,1,250,1,0.055555556,0,0
171,315,0.028571429,0.453707362,0.44791746,0.294082925,252,0.53968254,0,0.020003483,90,3b,63,0.009550135,0.442107171,500,500,9,2,1,250,1,0.055555556,0,0
172,314,0.031847134,0.454095805,0.448038217,0.294548764,252,0.557324841,0,0.019764384,90,3b,62,0.009397997,0.442189615,500,500,9,2,1,250,1,0.055555556,0,0
173,313,0.025559105,0.454692586,0.449827476,0.293753105,252,0.533546326,0,0.019582524,90,3b,61,0.0093656,0.442093928,500,500,9,2,1,250,1,0.055555556,0,0
174,317,0.022082019,0.45498974,0.450940063,0.29164208,252,0.52681388,0,0.019691623,90,3b,65,0.009479324,0.441696622,500,500,9,2,1,250,1,0.055555556,0,0
175,316,0.006329114,0.454794714,0.455943038,0.287693526,252,0.509493671,0,0.020065075,90,3b,64,0.009654702,0.441176993,500,500,9,2,1,250,1,0.055555556,0,0
176,316,0.009493671,0.454743631,0.455392405,0.288122403,251,0.515822785,0,0.019764696,90,3b,64,0.009633678,0.44123743,500,500,9,2,1,250,1,0.055555556,0,0
177,319,0.012539185,0.455395957,0.452514107,0.289887512,252,0.507836991,0,0.019401756,90,3b,67,0.009524195,0.441395082,500,500,9,2,1,250,1,0.055555556,0,0
178,319,0.015673981,0.45479785,0.453153605,0.288994128,251,0.545454545,0,0.019817921,90,3b,67,0.009718582,0.441281347,500,500,9,2,1,250,1,0.055555556,0,0
179,314,0.015923567,0.454425301,0.450961783,0.292312718,252,0.535031847,0,0.020171062,90,3b,62,0.009769585,0.441874347,500,500,9,2,1,250,1,0.055555556,0,0
180,314,0.01910828,0.454468386,0.450681529,0.292570983,252,0.503184713,0,0.020059672,90,3b,62,0.009679017,0.441909365,500,500,9,2,1,250,1,0.055555556,0,0
181,316,0.018987342,0.454105392,0.450746835,0.291619495,252,0.503164557,0,0.020286946,90,3b,64,0.009800114,0.441733956,500,500,9,2,1,250,1,0.055555556,0,0
182,318,0.01572327,0.45374907,0.45127673,0.290283208,252,0.512578616,0,0.020890795,90,3b,66,0.010065198,0.44150458,500,500,9,2,1,250,1,0.055555556,0,0
183,318,0.022012579,0.454496885,0.451427673,0.290601996,252,0.493710692,0,0.020264021,90,3b,66,0.00980871,0.441535659,500,500,9,2,1,250,1,0.055555556,0,0
184,317,0.022082019,0.454403994,0.451652997,0.290698698,252,0.485804416,0,0.020430225,90,3b,65,0.009864905,0.441575853,500,500,9,2,1,250,1,0.055555556,0,0
185,316,0.015822785,0.454267505,0.452151899,0.290543067,252,0.458860759,0,0.020445178,90,3b,64,0.009874351,0.441581773,500,500,9,2,1,250,1,0.055555556,0,0
186,318,0.012578616,0.453034453,0.454251572,0.287362671,252,0.468553459,0,0.021635162,90,3b,66,0.010371508,0.441111562,500,500,9,2,1,250,1,0.055555556,0,0
187,317,0.018927445,0.452774453,0.452227129,0.289249014,252,0.470031546,0,0.022094368,90,3b,65,0.010492013,0.441403454,500,500,9,2,1,250,1,0.055555556,0,0
188,310,0.019354839,0.452622934,0.451019355,0.292588745,252,0.470967742,0,0.022276395,90,3b,58,0.010423862,0.442042907,500,500,9,2,1,250,1,0.055555556,0,0
189,314,0.022292994,0.452300448,0.449726115,0.292087569,252,0.496815287,0,0.022870148,90,3b,62,0.010622121,0.441880021,500,500,9,2,1,250,1,0.055555556,0,0
190,314,0.02866242,0.452721824,0.448732484,0.293163096,252,0.49044586,0,0.022537386,90,3b,62,0.010452103,0.442021462,500,500,9,2,1,250,1,0.055555556,0,0
191,313,0.022364217,0.452992375,0.449405751,0.293104637,252,0.52715655,0,0.02257875,90,3b,61,0.0104064,0.442033436,500,500,9,2,1,250,1,0.055555556,0,0
192,315,0.015873016,0.45218193,0.450971429,0.290635512,252,0.517460317,0,0.023267819,90,3b,63,0.010706911,0.441656299,500,500,9,2,1,250,1,0.055555556,0,0
193,316,0.015822785,0.450706587,0.448626582,0.291375781,252,0.537974684,0,0.024164505,90,3b,64,0.011163628,0.441759681,500,500,9,2,1,250,1,0.055555556,0,0
194,312,0.016025641,0.450741587,0.448339744,0.293010405,252,0.538461538,0,0.024555438,90,3b,60,0.011265658,0.442083782,500,500,9,2,1,250,1,0.055555556,0,0
195,311,0.019292605,0.450666856,0.448623794,0.293076714,252,0.549839228,0,0.025128702,90,3b,59,0.011461649,0.442118833,500,500,9,2,1,250,1,0.055555556,0,0
196,318,0.022012579,0.451004855,0.447716981,0.291634785,252,0.522012579,0,0.025200984,90,3b,66,0.011625536,0.44174069,500,500,9,2,1,250,1,0.055555556,0,0
197,316,0.025316456,0.450673079,0.445905063,0.293633574,252,0.522151899,0,0.025517963,90,3b,64,0.011703103,0.442072715,500,500,9,2,1,250,1,0.055555556,0,0
198,318,0.025157233,0.45018687,0.445603774,0.29292324,251,0.525157233,0,0.025701404,90,3b,66,0.011818562,0.441933691,500,500,9,2,1,250,1,0.055555556,0,0
199,317,0.025236593,0.451429868,0.445451104,0.294125433,252,0.533123028,0,0.024777295,90,3b,65,0.011451876,0.442103251,500,500,9,2,1,250,1,0.055555556,0,0
200,310,0.022580645,0.450587596,0.446748387,0.294928225,252,0.551612903,0,0.025445124,90,3b,58,0.011611374,0.44239945,500,500,9,2,1,250,1,0.055555556,0,0
201,308,0.022727273,0.450661104,0.446798701,0.295619792,294,0.532467532,0,0.025420584,90,3b,13,0.01155133,0.442541898,500,500,9,2,1,250,1,0.055555556,0,0
202,312,0.025641026,0.4509232,0.446692308,0.294484725,294,0.532051282,0,0.025311522,90,3b,18,0.01152749,0.442283887,500,500,9,2,1,250,1,0.055555556,0,0
203,315,0.022222222,0.450347604,0.447346032,0.292575646,290,0.552380952,0,0.025486053,90,3b,24,0.011676314,0.441956631,500,500,9,2,1,250,1,0.055555556,0,0
204,320,0.025,0.450184424,0.44603125,0.291889674,288,0.559375,0,0.025477594,90,3b,32,0.011751055,0.44174103,500,500,9,2,1,250,1,0.055555556,0,0
205,325,0.024615385,0.450193193,0.445981538,0.290269249,298,0.575384615,0,0.025270265,90,3b,27,0.011746006,0.441391205,500,500,9,2,1,250,1,0.055555556,0,0
206,327,0.024464832,0.450548766,0.446562691,0.289327143,286,0.571865443,0,0.024886933,90,3b,41,0.011590245,0.44120313,500,500,9,2,1,250,1,0.055555556,0,0
207,326,0.021472393,0.450502108,0.447030675,0.289230275,276,0.552147239,0,0.024731167,90,3b,50,0.0115417,0.441215475,500,500,9,2,1,250,1,0.055555556,0,0
208,327,0.027522936,0.450062696,0.445626911,0.289831592,272,0.529051988,0,0.024751064,90,3b,55,0.011517086,0.44128258,500,500,9,2,1,250,1,0.055555556,0,0
209,332,0.030120482,0.450359287,0.443445783,0.290258103,270,0.518072289,0,0.024134434,90,3b,62,0.011336406,0.441212504,500,500,9,2,1,250,1,0.055555556,0,0
210,351,0.028490028,0.450261248,0.443133903,0.284491098,314,0.515669516,0,0.024303604,90,3b,37,0.01170822,0.439917382,500,500,9,2,1,250,1,0.055555556,0,0
211,357,0.025210084,0.450041491,0.442420168,0.283158917,332,0.529411765,0,0.0245264,90,3b,25,0.011919602,0.439577013,500,500,9,2,1,250,1,0.055555556,0,0
212,361,0.024930748,0.450030271,0.44265374,0.281734096,334,0.506925208,0,0.02462834,90,3b,27,0.012077243,0.439268683,500,500,9,2,1,250,1,0.055555556,0,0
213,362,0.024861878,0.449809667,0.443049724,0.280929494,331,0.516574586,0,0.024546851,90,3b,31,0.012054001,0.439131004,500,500,9,2,1,250,1,0.055555556,0,0
214,369,0.021680217,0.449758286,0.444574526,0.277405193,334,0.517615176,0,0.024832798,90,3b,35,0.012264542,0.438437433,500,500,9,2,1,250,1,0.055555556,0,0
215,371,0.021563342,0.449319207,0.443541779,0.277470088,329,0.520215633,0,0.025055669,90,3b,42,0.01239951,0.438403872,500,500,9,2,1,250,1,0.055555556,0,0
216,373,0.021447721,0.448729762,0.444176944,0.275895458,322,0.514745308,0,0.025335003,90,3b,51,0.012608132,0.438134073,500,500,9,2,1,250,1,0.055555556,0,0
217,373,0.021447721,0.448934255,0.443431635,0.276723362,317,0.498659517,0,0.025098617,90,3b,55,0.012533243,0.438250608,500,500,9,2,1,250,1,0.055555556,0,0
218,378,0.021164021,0.448567565,0.443957672,0.27451694,311,0.489417989,0,0.025671278,90,3b,67,0.012856154,0.437803158,500,500,9,2,1,250,1,0.055555556,0,0
219,391,0.020460358,0.448271747,0.444168798,0.27035619,341,0.488491049,0,0.026139148,90,3b,50,0.013230352,0.436846814,500,500,9,2,1,250,1,0.055555556,0,0
220,400,0.0175,0.447922525,0.44464,0.267111071,365,0.49,0,0.026503105,90,3b,35,0.013530867,0.43612616,500,500,9,2,1,250,1,0.055555556,0,0
221,407,0.01965602,0.448212739,0.444530713,0.265474267,374,0.484029484,0,0.02625402,90,3b,33,0.013492933,0.435680633,500,500,9,2,1,250,1,0.055555556,0,0
222,409,0.019559902,0.448557379,0.444562347,0.265140062,376,0.479217604,0,0.026152873,90,3b,33,0.013489073,0.435566328,500,500,9,2,1,250,1,0.055555556,0,0
223,413,0.014527845,0.447954945,0.444789346,0.263386755,372,0.472154964,0,0.026592044,90,3b,41,0.013764942,0.435205526,500,500,9,2,1,250,1,0.055555556,0,0
224,416,0.014423077,0.447496365,0.445120192,0.26190833,370,0.471153846,0,0.026878805,90,3b,45,0.013969294,0.434909442,500,500,9,2,1,250,1,0.055555556,0,0
225,417,0.016786571,0.447590164,0.443741007,0.263068159,366,0.470023981,0,0.026781076,90,3b,51,0.013920379,0.435055506,500,500,9,2,1,250,1,0.055555556,0,0
226,421,0.011876485,0.446526729,0.444617577,0.260338291,360,0.508313539,0,0.027793602,90,3b,61,0.014407329,0.434556012,500,500,9,2,1,250,1,0.055555556,0,0
227,423,0.009456265,0.446218997,0.445016548,0.259173143,353,0.522458629,0,0.028050206,90,3b,70,0.014639925,0.434330164,500,500,9,2,1,250,1,0.055555556,0,0
228,434,0.011520737,0.446242827,0.444248848,0.257031819,373,0.534562212,0,0.027957211,90,3b,60,0.014739096,0.43368992,500,500,9,2,1,250,1,0.055555556,0,0
229,445,0.013483146,0.446581477,0.444121348,0.254563149,400,0.530337079,0,0.027666717,90,3b,45,0.014735327,0.432984336,500,500,9,2,1,250,1,0.055555556,0,0
230,449,0.013363029,0.446480479,0.443977728,0.253612018,412,0.538975501,0,0.027812421,90,3b,37,0.014869022,0.432724197,500,500,9,2,1,250,1,0.055555556,0,0
231,454,0.017621145,0.446677812,0.443471366,0.253025447,418,0.528634361,0,0.027495742,90,3b,36,0.014812139,0.432482947,500,500,9,2,1,250,1,0.055555556,0,0
232,458,0.015283843,0.446560969,0.444100437,0.251279847,412,0.532751092,0,0.02778284,90,3b,46,0.015011885,0.43209649,500,500,9,2,1,250,1,0.055555556,0,0
233,462,0.015151515,0.446745643,0.445103896,0.249380286,413,0.528138528,0,0.027668853,90,3b,49,0.014968188,0.431674938,500,500,9,2,1,250,1,0.055555556,0,0
234,466,0.015021459,0.447252155,0.446587983,0.247230973,411,0.5472103,0,0.027516483,90,3b,55,0.014948359,0.431201764,500,500,9,2,1,250,1,0.055555556,0,0
235,469,0.019189765,0.447667177,0.446567164,0.24684162,406,0.52238806,0,0.026998208,90,3b,62,0.014770347,0.431038645,500,500,9,2,1,250,1,0.055555556,0,0
236,470,0.021276596,0.447795306,0.446131915,0.247157087,400,0.523404255,0,0.02689949,90,3b,70,0.014653776,0.431055444,500,500,9,2,1,250,1,0.055555556,0,0
237,481,0.020790021,0.448302065,0.446536383,0.244472515,410,0.507276507,0,0.026430252,90,3b,71,0.014521093,0.430284161,500,500,9,2,1,250,1,0.055555556,0,0
238,491,0.016293279,0.448210701,0.447527495,0.240959662,434,0.513238289,0,0.026587574,90,3b,57,0.014667062,0.42942047,500,500,9,2,1,250,1,0.055555556,0,0
239,497,0.018108652,0.448187641,0.447247485,0.239838109,454,0.513078471,0,0.026755531,90,3b,42,0.014777072,0.429057983,500,500,9,2,1,250,1,0.055555556,0,0
240,497,0.022132797,0.448445793,0.446635815,0.240715099,462,0.527162978,0,0.026496947,90,3b,34,0.01463167,0.429192301,500,500,9,2,1,250,1,0.055555556,0,0
241,495,0.02020202,0.448507981,0.446957576,0.24088229,450,0.529292929,0,0.02641482,90,3b,45,0.014530919,0.429277641,500,500,9,2,1,250,1,0.055555556,0,0
242,494,0.020242915,0.44856322,0.446024291,0.242170394,446,0.520242915,0,0.026454083,90,3b,48,0.014530206,0.42951543,500,500,9,2,1,250,1,0.055555556,0,0
243,493,0.020283976,0.448458253,0.445760649,0.242601803,438,0.494929006,0,0.026474146,90,3b,54,0.014519355,0.429618945,500,500,9,2,1,250,1,0.055555556,0,0
244,490,0.02244898,0.44884661,0.445040816,0.244393603,432,0.495918367,0,0.026180147,90,3b,58,0.014339104,0.42998646,500,500,9,2,1,250,1,0.055555556,0,0
245,488,0.020491803,0.449037515,0.445811475,0.244187109,418,0.475409836,0,0.026023029,90,3b,69,0.01425012,0.430006221,500,500,9,2,1,250,1,0.055555556,0,0
246,485,0.020618557,0.448934548,0.446082474,0.24451851,416,0.494845361,0,0.025959564,90,3b,68,0.014174074,0.430152345,500,500,9,2,1,250,1,0.055555556,0,0
247,488,0.022540984,0.448920531,0.446159836,0.243717695,429,0.485655738,0,0.026160654,90,3b,59,0.014306701,0.429934012,500,500,9,2,1,250,1,0.055555556,0,0
248,493,0.018255578,0.448608573,0.446640974,0.241773797,443,0.488843813,0,0.02628004,90,3b,49,0.014426124,0.429479402,500,500,9,2,1,250,1,0.055555556,0,0
249,497,0.018108652,0.448589476,0.446350101,0.241143619,459,0.484909457,0,0.026369052,90,3b,38,0.014455657,0.429257371,500,500,9,2,1,250,1,0.055555556,0,0
250,495,0.02020202,0.448700875,0.446012121,0.242064595,453,0.478787879,0,0.026444428,90,3b,42,0.014435238,0.429463715,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469591104,0.252544,0.474255313,132,0.472,0,0.002968257,91,3b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.004008016,0.469584427,0.265362725,0.449365423,314,0.466933868,0,-0.001372008,91,3b,29,0.002777689,0.471055343,500,500,9,2,1,250,1,0.055555556,0,0
2,500,0.008,0.469660488,0.278216,0.435723101,469,0.458,0,-0.00128333,91,3b,31,0.002773838,0.46878188,500,500,9,2,1,250,1,0.055555556,0,0
3,499,0.012024048,0.46981341,0.290160321,0.423151883,469,0.460921844,0,-0.001174871,91,3b,30,0.002808598,0.46669661,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0.014084507,0.469572586,0.302434608,0.410066894,465,0.450704225,0,-0.001074566,91,3b,32,0.002841853,0.464541852,500,500,9,2,1,250,1,0.055555556,0,0
5,494,0.01417004,0.469670962,0.315348178,0.396637003,453,0.447368421,0,-0.000989344,91,3b,41,0.002832901,0.462345197,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0.018108652,0.4694721,0.329126761,0.381687717,455,0.466800805,0,-0.000821593,91,3b,42,0.002934669,0.459834634,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.018072289,0.469043015,0.339381526,0.370427495,473,0.47188755,0,-0.000691392,91,3b,25,0.002985911,0.457958722,500,500,9,2,1,250,1,0.055555556,0,0
8,494,0.018218623,0.468820051,0.363044534,0.345610887,441,0.451417004,0,-0.000519178,91,3b,53,0.003052739,0.453916199,500,500,9,2,1,250,1,0.055555556,0,0
9,463,0.017278618,0.468269852,0.416976242,0.293844583,364,0.440604752,0,6.55E-05,91,3b,98,0.003240683,0.446153918,500,500,9,2,1,250,1,0.055555556,0,0
10,448,0.015625,0.467255864,0.465575893,0.247039378,335,0.473214286,0,0.000883602,91,3b,112,0.003521387,0.439132226,500,500,9,2,1,250,1,0.055555556,0,0
11,489,0.018404908,0.467006407,0.464527607,0.237882481,426,0.488752556,0,0.001196321,91,3b,63,0.003692352,0.43632985,500,500,9,2,1,250,1,0.055555556,0,0
12,499,0.018036072,0.467089839,0.464204409,0.23597451,463,0.480961924,0,0.00130853,91,3b,36,0.003739185,0.435682399,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0.016064257,0.467034721,0.464550201,0.235790882,474,0.467871486,0,0.001432521,91,3b,24,0.00378196,0.435686975,500,500,9,2,1,250,1,0.055555556,0,0
14,496,0.014112903,0.466933508,0.465443548,0.23522032,456,0.483870968,0,0.001682505,91,3b,40,0.003899432,0.435662368,500,500,9,2,1,250,1,0.055555556,0,0
15,495,0.018181818,0.466834809,0.46399596,0.236909851,457,0.482828283,0,0.001921819,91,3b,38,0.003969314,0.435978112,500,500,9,2,1,250,1,0.055555556,0,0
16,499,0.022044088,0.467015671,0.463386774,0.23678571,469,0.48496994,0,0.001939341,91,3b,30,0.00396923,0.435819497,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0.020283976,0.466600241,0.464024341,0.23715321,446,0.494929006,0,0.002173474,91,3b,47,0.004068319,0.436092324,500,500,9,2,1,250,1,0.055555556,0,0
18,479,0.018789144,0.46599898,0.462814196,0.24124027,394,0.513569937,0,0.00277774,91,3b,84,0.004414035,0.43724021,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0.019354839,0.465547962,0.461101075,0.246038821,369,0.511827957,0,0.003296038,91,3b,96,0.004650377,0.438482275,500,500,9,2,1,250,1,0.055555556,0,0
20,482,0.020746888,0.46545313,0.460850622,0.242152072,404,0.504149378,0,0.003567733,91,3b,78,0.004762058,0.437310059,500,500,9,2,1,250,1,0.055555556,0,0
21,494,0.022267206,0.465295313,0.460287449,0.239832585,448,0.516194332,0,0.003739048,91,3b,46,0.004856787,0.436546682,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.018072289,0.464952356,0.460457831,0.2384583,468,0.522088353,0,0.00393537,91,3b,30,0.004992725,0.436201696,500,500,9,2,1,250,1,0.055555556,0,0
23,495,0.016161616,0.464688162,0.460424242,0.238965894,456,0.521212121,0,0.004109792,91,3b,38,0.005103822,0.436392377,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0.018145161,0.46437878,0.460483871,0.238421598,457,0.508064516,0,0.004195143,91,3b,38,0.005144831,0.436280845,500,500,9,2,1,250,1,0.055555556,0,0
25,496,0.018145161,0.464085368,0.459975806,0.23872475,466,0.506048387,0,0.004295914,91,3b,30,0.005204844,0.436341088,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0.02020202,0.463961673,0.459406061,0.239460819,449,0.511111111,0,0.004489573,91,3b,45,0.005311399,0.436499194,500,500,9,2,1,250,1,0.055555556,0,0
27,485,0.020618557,0.463556837,0.459443299,0.241413447,410,0.498969072,0,0.004874801,91,3b,74,0.00543106,0.437156623,500,500,9,2,1,250,1,0.055555556,0,0
28,474,0.021097046,0.463236541,0.459886076,0.243306547,388,0.478902954,0,0.005031689,91,3b,85,0.005495102,0.437828667,500,500,9,2,1,250,1,0.055555556,0,0
29,480,0.020833333,0.463032391,0.460220833,0.241357843,396,0.483333333,0,0.005213621,91,3b,84,0.005642686,0.43732646,500,500,9,2,1,250,1,0.055555556,0,0
30,491,0.020366599,0.4627743,0.460101833,0.238683343,434,0.460285132,0,0.005311508,91,3b,57,0.005748454,0.436542347,500,500,9,2,1,250,1,0.055555556,0,0
31,497,0.022132797,0.462971811,0.460160966,0.237390564,462,0.460764588,0,0.005253077,91,3b,35,0.005725913,0.436127492,500,500,9,2,1,250,1,0.055555556,0,0
32,498,0.022088353,0.462769189,0.459301205,0.237914793,459,0.473895582,0,0.005414386,91,3b,39,0.005800317,0.436188512,500,500,9,2,1,250,1,0.055555556,0,0
33,495,0.022222222,0.462840245,0.458751515,0.239248145,459,0.478787879,0,0.005470818,91,3b,35,0.005815667,0.436503125,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.024096386,0.463067418,0.459421687,0.238029314,466,0.489959839,0,0.005475916,91,3b,32,0.005807585,0.436196936,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0.018181818,0.462818843,0.460044444,0.237851784,449,0.496969697,0,0.005531859,91,3b,45,0.005871617,0.436274028,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0.018404908,0.46292822,0.459382413,0.240037394,421,0.525562372,0,0.005529855,91,3b,68,0.005868874,0.436823832,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.020790021,0.463108497,0.459164241,0.242290785,405,0.523908524,0,0.005579724,91,3b,76,0.005815875,0.437443455,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.018789144,0.462870834,0.457983299,0.243814279,396,0.51565762,0,0.005838048,91,3b,83,0.005938058,0.437763087,500,500,9,2,1,250,1,0.055555556,0,0
39,488,0.020491803,0.462619919,0.457442623,0.2420768,423,0.536885246,0,0.005968864,91,3b,65,0.006033175,0.437200401,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0.022222222,0.462592042,0.457224242,0.240675761,454,0.535353535,0,0.006036959,91,3b,41,0.006053458,0.436746692,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.024144869,0.462654539,0.457251509,0.240241576,457,0.527162978,0,0.006052771,91,3b,40,0.006058073,0.436608635,500,500,9,2,1,250,1,0.055555556,0,0
42,496,0.024193548,0.462480249,0.456810484,0.240798707,461,0.534274194,0,0.006168361,91,3b,34,0.00611986,0.436738646,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.022088353,0.462439622,0.456385542,0.240766135,463,0.522088353,0,0.006228007,91,3b,35,0.006181843,0.436670437,500,500,9,2,1,250,1,0.055555556,0,0
44,495,0.02020202,0.46272582,0.457438384,0.240555834,452,0.515151515,0,0.006192004,91,3b,43,0.006082873,0.436722331,500,500,9,2,1,250,1,0.055555556,0,0
45,489,0.022494888,0.462806797,0.457079755,0.242380213,428,0.496932515,0,0.006267105,91,3b,61,0.006031453,0.437211693,500,500,9,2,1,250,1,0.055555556,0,0
