year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
4,496,0.006048387,0.469258292,0.309629032,0.399413507,452,0.491935484,0,-0.001054395,86,8,43,0.00313142,0.451244578,500,500,9,2,1,250,1,0.055555556,0,0
5,496,0.008064516,0.468982253,0.321516129,0.386626614,459,0.491935484,1,-0.000949444,86,8,37,0.003206714,0.449124363,500,500,9,2,1,250,1,0.055555556,0,0
6,495,0.012121212,0.468711629,0.33340202,0.373922259,454,0.494949495,0,-0.000830866,86,8,40,0.003253393,0.447031034,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.016064257,0.468751093,0.345148594,0.361202045,470,0.497991968,0,-0.000704081,86,8,28,0.003283997,0.444879338,500,500,9,2,1,250,1,0.055555556,0,0
8,493,0.014198783,0.468544516,0.369233266,0.336065698,441,0.513184584,1,-0.000451974,86,8,52,0.003341596,0.440791599,500,500,9,2,1,250,1,0.055555556,0,0
9,480,0.01875,0.468107079,0.4066625,0.298311419,401,0.502083333,0,-1.65E-05,86,8,78,0.003473552,0.434848754,500,500,9,2,1,250,1,0.055555556,0,0
10,444,0.018018018,0.467362298,0.464243243,0.246350759,334,0.506756757,0,0.000664128,86,8,110,0.003724701,0.427455147,500,500,9,2,1,250,1,0.055555556,0,0
11,488,0.018442623,0.467398675,0.46445082,0.235512551,421,0.510245902,1,0.000950545,86,8,67,0.003840199,0.424345303,500,500,9,2,1,250,1,0.055555556,0,0
12,496,0.016129032,0.467449328,0.46491129,0.233227607,458,0.52016129,1,0.00106569,86,8,38,0.00392431,0.423714135,500,500,9,2,1,250,1,0.055555556,0,0
13,496,0.016129032,0.467224685,0.465112903,0.232829887,456,0.514112903,1,0.001304834,86,8,40,0.004030376,0.423655801,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.014084507,0.467056666,0.46593159,0.231592564,460,0.513078471,1,0.001446162,86,8,37,0.00409692,0.423424652,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0.014084507,0.467009469,0.465368209,0.232153644,457,0.509054326,0,0.001597748,86,8,40,0.004160034,0.423519288,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0.012072435,0.46673941,0.465509054,0.231782586,467,0.509054326,1,0.001777938,86,8,29,0.004221291,0.423466936,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0.010141988,0.466598221,0.464669371,0.233478439,444,0.509127789,1,0.002059074,86,8,49,0.004348377,0.423879028,500,500,9,2,1,250,1,0.055555556,0,0
18,486,0.010288066,0.46645682,0.464555556,0.235107293,415,0.518518519,0,0.002449675,86,8,71,0.004552682,0.424372447,500,500,9,2,1,250,1,0.055555556,0,0
19,468,0.008547009,0.466214438,0.466217949,0.237480445,375,0.504273504,1,0.002837014,86,8,93,0.004773572,0.42533096,500,500,9,2,1,250,1,0.055555556,0,0
20,480,0.0125,0.465982934,0.464658333,0.236030127,403,0.50625,0,0.002940436,86,8,77,0.004930461,0.42472723,500,500,9,2,1,250,1,0.055555556,0,0
21,495,0.016161616,0.466027895,0.4636,0.233690372,444,0.513131313,0,0.002973573,86,8,51,0.004952167,0.42387012,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0.016096579,0.466073131,0.462841046,0.234079491,455,0.525150905,0,0.002979629,86,8,42,0.004972547,0.423870099,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.014084507,0.465991324,0.463368209,0.233450849,459,0.52917505,1,0.003146161,86,8,38,0.005037576,0.42376871,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0.012096774,0.465859034,0.464427419,0.232442849,456,0.534274194,1,0.003342715,86,8,40,0.005115545,0.423637848,500,500,9,2,1,250,1,0.055555556,0,0
25,499,0.008016032,0.465691588,0.46444489,0.231600509,465,0.543086172,1,0.003496905,86,8,34,0.005257116,0.42340892,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0.01010101,0.465396694,0.464060606,0.232684816,451,0.547474747,1,0.003574009,86,8,44,0.005292653,0.423725105,500,500,9,2,1,250,1,0.055555556,0,0
27,488,0.008196721,0.464828851,0.463409836,0.234533531,423,0.545081967,1,0.003889021,86,8,65,0.005445263,0.424269099,500,500,9,2,1,250,1,0.055555556,0,0
28,477,0.004192872,0.464386623,0.463454927,0.236726097,393,0.5639413,1,0.00410865,86,8,84,0.005547129,0.424985899,500,500,9,2,1,250,1,0.055555556,0,0
29,480,0.008333333,0.463726997,0.461708333,0.237315083,401,0.55,0,0.004660808,86,8,78,0.005757388,0.425009759,500,500,9,2,1,250,1,0.055555556,0,0
30,490,0.010204082,0.463462732,0.461053061,0.235457116,430,0.516326531,0,0.00483803,86,8,60,0.005879062,0.424403476,500,500,9,2,1,250,1,0.055555556,0,0
31,495,0.012121212,0.4630619,0.460783838,0.234266967,449,0.501010101,1,0.004964924,86,8,46,0.005977058,0.424064883,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.012072435,0.462897951,0.460708249,0.233756428,456,0.507042254,0,0.005069934,86,8,40,0.0060724,0.423923589,500,500,9,2,1,250,1,0.055555556,0,0
33,497,0.016096579,0.462521382,0.458961771,0.235315505,458,0.507042254,0,0.005158529,86,8,38,0.006131842,0.424193765,500,500,9,2,1,250,1,0.055555556,0,0
34,499,0.02004008,0.462688519,0.458613226,0.235373946,465,0.492985972,0,0.005098636,86,8,34,0.00609479,0.424135739,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.022177419,0.462718864,0.457846774,0.236894968,456,0.475806452,0,0.005104021,86,8,40,0.00610209,0.42447889,500,500,9,2,1,250,1,0.055555556,0,0
36,490,0.020408163,0.462821724,0.459763265,0.236305468,430,0.481632653,0,0.005262255,86,8,60,0.006171745,0.424564001,500,500,9,2,1,250,1,0.055555556,0,0
37,485,0.022680412,0.4625397,0.458964948,0.238078819,407,0.480412371,1,0.005562856,86,8,78,0.006252708,0.425018295,500,500,9,2,1,250,1,0.055555556,0,0
38,481,0.016632017,0.462560933,0.461347193,0.236522025,404,0.476091476,1,0.005932961,86,8,77,0.006428469,0.424887179,500,500,9,2,1,250,1,0.055555556,0,0
39,492,0.020325203,0.462447419,0.461252033,0.233956509,423,0.487804878,0,0.006112763,86,8,69,0.006525971,0.42412811,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0.02020202,0.462167314,0.460969697,0.233336087,446,0.492929293,0,0.00639832,86,8,49,0.00665526,0.423941457,500,500,9,2,1,250,1,0.055555556,0,0
41,495,0.018181818,0.462333627,0.461070707,0.233364546,454,0.482828283,1,0.006379158,86,8,41,0.006599749,0.423940547,500,500,9,2,1,250,1,0.055555556,0,0
42,495,0.01010101,0.462269156,0.463321212,0.230908732,453,0.492929293,1,0.00665368,86,8,42,0.006752963,0.423537915,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.010040161,0.462113946,0.463289157,0.230119423,461,0.5,0,0.006924612,86,8,37,0.006868796,0.423317878,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.010080645,0.46229177,0.463717742,0.230271235,457,0.506048387,1,0.007025066,86,8,38,0.006889685,0.423400318,500,500,9,2,1,250,1,0.055555556,0,0
45,493,0.014198783,0.462075446,0.46243002,0.23216565,437,0.486815416,0,0.007234216,86,8,55,0.006957097,0.42381463,500,500,9,2,1,250,1,0.055555556,0,0
46,487,0.014373717,0.46174966,0.462533881,0.233195288,415,0.478439425,0,0.00758133,86,8,72,0.007099818,0.424183192,500,500,9,2,1,250,1,0.055555556,0,0
47,485,0.016494845,0.46154166,0.460927835,0.235197851,410,0.490721649,0,0.007917335,86,8,74,0.007279293,0.424580032,500,500,9,2,1,250,1,0.055555556,0,0
48,488,0.020491803,0.461378271,0.459545082,0.23582816,418,0.493852459,0,0.008102524,86,8,70,0.007325083,0.424595284,500,500,9,2,1,250,1,0.055555556,0,0
49,493,0.020283976,0.461548112,0.459298174,0.235073058,438,0.478701826,0,0.008189277,86,8,54,0.0073978,0.42431056,500,500,9,2,1,250,1,0.055555556,0,0
50,496,0.024193548,0.461344348,0.458552419,0.235016402,454,0.483870968,0,0.008438025,86,8,42,0.007504126,0.424214885,500,500,9,2,1,250,1,0.055555556,0,0
51,498,0.024096386,0.461354974,0.457706827,0.235476842,454,0.479919679,1,0.00862297,86,8,44,0.007581748,0.424228503,500,500,9,2,1,250,1,0.055555556,0,0
52,497,0.026156942,0.4614577,0.457171026,0.236361035,462,0.478873239,0,0.008501613,86,8,35,0.007521078,0.424401904,500,500,9,2,1,250,1,0.055555556,0,0
53,496,0.022177419,0.461204613,0.457975806,0.235518883,457,0.47983871,0,0.008710514,86,8,39,0.007647386,0.424302382,500,500,9,2,1,250,1,0.055555556,0,0
54,493,0.016227181,0.460860761,0.458470588,0.235394441,438,0.492900609,1,0.008912514,86,8,55,0.007758885,0.424386284,500,500,9,2,1,250,1,0.055555556,0,0
55,486,0.014403292,0.460661103,0.458765432,0.236539334,420,0.5,0,0.009035561,86,8,66,0.007831609,0.424797034,500,500,9,2,1,250,1,0.055555556,0,0
56,486,0.014403292,0.460536059,0.459115226,0.236067336,412,0.512345679,1,0.009082817,86,8,74,0.007781473,0.424724026,500,500,9,2,1,250,1,0.055555556,0,0
57,486,0.014403292,0.460623948,0.458839506,0.236430744,416,0.518518519,1,0.009281303,86,8,70,0.007918435,0.424780511,500,500,9,2,1,250,1,0.055555556,0,0
58,493,0.012170385,0.460501212,0.459111562,0.234416306,431,0.52535497,0,0.009381488,86,8,62,0.007970607,0.424237541,500,500,9,2,1,250,1,0.055555556,0,0
59,495,0.014141414,0.460534488,0.458428283,0.23471393,452,0.531313131,0,0.009363658,86,8,43,0.007916854,0.42422323,500,500,9,2,1,250,1,0.055555556,0,0
60,495,0.012121212,0.460106079,0.458917172,0.2338394,450,0.519191919,1,0.009469205,86,8,45,0.007954383,0.424093706,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0.014056225,0.45997369,0.458012048,0.234013935,461,0.52811245,1,0.009412566,86,8,37,0.007904345,0.424033602,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0.012096774,0.459784457,0.45778629,0.234557033,457,0.522177419,0,0.009618199,86,8,38,0.007967429,0.424191537,500,500,9,2,1,250,1,0.055555556,0,0
63,495,0.014141414,0.459739822,0.457341414,0.235225658,442,0.521212121,1,0.00966746,86,8,53,0.007959722,0.424334012,500,500,9,2,1,250,1,0.055555556,0,0
64,489,0.014314928,0.459617282,0.457063395,0.236802423,428,0.517382413,1,0.009827774,86,8,60,0.007941888,0.424781798,500,500,9,2,1,250,1,0.055555556,0,0
65,485,0.01443299,0.459453353,0.457043299,0.237620046,415,0.519587629,1,0.010028689,86,8,70,0.00797554,0.425043598,500,500,9,2,1,250,1,0.055555556,0,0
66,485,0.010309278,0.458779109,0.457253608,0.236851113,413,0.509278351,1,0.010341931,86,8,72,0.008098997,0.424940225,500,500,9,2,1,250,1,0.055555556,0,0
67,487,0.012320329,0.458276297,0.455946612,0.237364519,424,0.507186858,1,0.010622245,86,8,63,0.008233596,0.424978981,500,500,9,2,1,250,1,0.055555556,0,0
68,494,0.010121457,0.457985412,0.456040486,0.235409533,443,0.5,1,0.010841817,86,8,51,0.008410136,0.424453678,500,500,9,2,1,250,1,0.055555556,0,0
69,495,0.012121212,0.458188005,0.455563636,0.235857861,450,0.503030303,1,0.010821455,86,8,45,0.008377886,0.424489732,500,500,9,2,1,250,1,0.055555556,0,0
70,497,0.010060362,0.458031379,0.455939638,0.234868859,457,0.494969819,1,0.011037933,86,8,40,0.008493154,0.424270816,500,500,9,2,1,250,1,0.055555556,0,0
71,497,0.012072435,0.458037043,0.456072435,0.234730794,459,0.501006036,0,0.010906713,86,8,37,0.008377247,0.424247916,500,500,9,2,1,250,1,0.055555556,0,0
72,494,0.016194332,0.457882665,0.455295547,0.236123564,446,0.506072874,0,0.011033236,86,8,48,0.008391491,0.424574246,500,500,9,2,1,250,1,0.055555556,0,0
73,491,0.014256619,0.457875154,0.455845214,0.236219084,433,0.482688391,0,0.011242379,86,8,58,0.008466841,0.424682295,500,500,9,2,1,250,1,0.055555556,0,0
74,487,0.014373717,0.457512445,0.455470226,0.237250761,421,0.472279261,1,0.011406218,86,8,66,0.008545113,0.424985401,500,500,9,2,1,250,1,0.055555556,0,0
75,484,0.01446281,0.457411776,0.455673554,0.237653922,415,0.47107438,0,0.011566186,86,8,69,0.008505583,0.425146095,500,500,9,2,1,250,1,0.055555556,0,0
76,488,0.016393443,0.457649393,0.456233607,0.236316478,421,0.473360656,0,0.011528206,86,8,66,0.008445587,0.424797839,500,500,9,2,1,250,1,0.055555556,0,0
77,492,0.014227642,0.457543381,0.456849593,0.234642335,435,0.465447154,0,0.011678017,86,8,56,0.008511647,0.424404406,500,500,9,2,1,250,1,0.055555556,0,0
78,496,0.014112903,0.457356253,0.456379032,0.234069542,447,0.475806452,1,0.011842294,86,8,49,0.008623292,0.424193051,500,500,9,2,1,250,1,0.055555556,0,0
79,498,0.018072289,0.457566942,0.455751004,0.2344609,458,0.47188755,0,0.011864632,86,8,40,0.008602258,0.424188473,500,500,9,2,1,250,1,0.055555556,0,0
80,497,0.020120724,0.457498281,0.454740443,0.235719296,462,0.476861167,0,0.011963646,86,8,35,0.008642919,0.424428555,500,500,9,2,1,250,1,0.055555556,0,0
81,496,0.02016129,0.457645678,0.455116935,0.235663627,449,0.469758065,1,0.011961565,86,8,47,0.008591762,0.424445196,500,500,9,2,1,250,1,0.055555556,0,0
82,493,0.016227181,0.457133442,0.455432049,0.235592719,436,0.476673428,1,0.012346342,86,8,57,0.00877136,0.424542885,500,500,9,2,1,250,1,0.055555556,0,0
83,489,0.016359918,0.456944116,0.455599182,0.236185065,427,0.472392638,1,0.012672726,86,8,62,0.008851896,0.424768909,500,500,9,2,1,250,1,0.055555556,0,0
84,488,0.018442623,0.457080817,0.454213115,0.238006718,421,0.481557377,1,0.01265128,86,8,67,0.008880171,0.425092257,500,500,9,2,1,250,1,0.055555556,0,0
85,488,0.016393443,0.457169834,0.45475,0.23750689,421,0.50204918,1,0.012988386,86,8,67,0.009061942,0.425007812,500,500,9,2,1,250,1,0.055555556,0,0
86,491,0.012219959,0.456844065,0.455771894,0.235454169,429,0.50305499,0,0.013132795,86,8,61,0.009198259,0.424591351,500,500,9,2,1,250,1,0.055555556,0,0
87,493,0.012170385,0.456784422,0.456174442,0.234510695,442,0.494929006,1,0.013218022,86,8,51,0.009241829,0.424377317,500,500,9,2,1,250,1,0.055555556,0,0
88,495,0.01010101,0.456529146,0.456145455,0.233869277,452,0.507070707,1,0.013338863,86,8,43,0.009340359,0.42421897,500,500,9,2,1,250,1,0.055555556,0,0
89,498,0.012048193,0.456626228,0.455297189,0.234172952,461,0.502008032,0,0.013264384,86,8,37,0.009337603,0.424172874,500,500,9,2,1,250,1,0.055555556,0,0
90,494,0.012145749,0.456507401,0.4551417,0.235159795,451,0.504048583,0,0.013500114,86,8,43,0.009409458,0.424462087,500,500,9,2,1,250,1,0.055555556,0,0
91,492,0.010162602,0.4565029,0.455252033,0.235499406,435,0.512195122,1,0.013812647,86,8,56,0.009552256,0.424579333,500,500,9,2,1,250,1,0.055555556,0,0
92,492,0.010162602,0.456502289,0.454642276,0.236151972,430,0.512195122,1,0.014010647,86,8,62,0.009685917,0.4246861,500,500,9,2,1,250,1,0.055555556,0,0
93,489,0.012269939,0.456106168,0.45397546,0.237234916,426,0.517382413,1,0.014323616,86,8,63,0.009818697,0.424967796,500,500,9,2,1,250,1,0.055555556,0,0
94,489,0.016359918,0.456058046,0.45208998,0.239209702,424,0.501022495,0,0.014157012,86,8,65,0.009731502,0.425291477,500,500,9,2,1,250,1,0.055555556,0,0
95,488,0.014344262,0.456298777,0.452647541,0.239040349,427,0.5,0,0.014382273,86,8,61,0.00983024,0.425286289,500,500,9,2,1,250,1,0.055555556,0,0
96,491,0.014256619,0.456236423,0.452525458,0.238430757,437,0.50509165,1,0.014424944,86,8,54,0.009830171,0.425097917,500,500,9,2,1,250,1,0.055555556,0,0
97,494,0.01417004,0.456379182,0.452955466,0.237401089,448,0.502024291,1,0.014469638,86,8,46,0.00986618,0.42483357,500,500,9,2,1,250,1,0.055555556,0,0
98,495,0.014141414,0.456274258,0.454012121,0.235951699,457,0.505050505,0,0.01470095,86,8,38,0.009952092,0.424568971,500,500,9,2,1,250,1,0.055555556,0,0
99,496,0.014112903,0.456268613,0.453528226,0.236238996,451,0.502016129,0,0.014570737,86,8,44,0.009917937,0.424585676,500,500,9,2,1,250,1,0.055555556,0,0
100,489,0.012269939,0.455962977,0.453443763,0.237686099,438,0.503067485,1,0.014641708,86,8,50,0.009929548,0.425046083,500,500,9,2,1,250,1,0.055555556,0,0
101,484,0.012396694,0.456109581,0.453396694,0.239016986,427,0.502066116,1,0.014438167,86,8,57,0.009778959,0.425409809,500,500,9,2,1,250,1,0.055555556,0,0
102,479,0.014613779,0.456099939,0.453361169,0.240219549,422,0.494780793,1,0.014416072,86,8,57,0.00966792,0.425756324,500,500,9,2,1,250,1,0.055555556,0,0
103,474,0.012658228,0.45592361,0.454535865,0.240028308,413,0.506329114,0,0.014716378,86,8,61,0.00975281,0.425882206,500,500,9,2,1,250,1,0.055555556,0,0
104,471,0.010615711,0.455263459,0.454152866,0.240624814,412,0.507430998,1,0.015226386,86,8,59,0.009960019,0.426089552,500,500,9,2,1,250,1,0.055555556,0,0
105,468,0.010683761,0.455184651,0.454688034,0.240729396,417,0.502136752,1,0.015452426,86,8,51,0.010061453,0.426199323,500,500,9,2,1,250,1,0.055555556,0,0
106,468,0.014957265,0.455187427,0.453653846,0.241812433,424,0.502136752,0,0.015547238,86,8,44,0.010051409,0.426372652,500,500,9,2,1,250,1,0.055555556,0,0
107,465,0.017204301,0.4551934,0.452253763,0.24400483,431,0.496774194,0,0.015506646,86,8,34,0.010006507,0.426812773,500,500,9,2,1,250,1,0.055555556,0,0
108,460,0.017391304,0.455056711,0.452269565,0.245098764,421,0.495652174,0,0.015700954,86,8,39,0.010074082,0.42713981,500,500,9,2,1,250,1,0.055555556,0,0
109,457,0.019693654,0.455170894,0.452525164,0.245660874,411,0.501094092,0,0.015704305,86,8,46,0.010052324,0.427314566,500,500,9,2,1,250,1,0.055555556,0,0
110,450,0.015555556,0.454602583,0.452128889,0.247366601,398,0.493333333,1,0.016068814,86,8,52,0.010195458,0.427807647,500,500,9,2,1,250,1,0.055555556,0,0
111,446,0.015695067,0.454566204,0.452434978,0.248032193,393,0.495515695,1,0.016335658,86,8,53,0.010292835,0.428030963,500,500,9,2,1,250,1,0.055555556,0,0
112,441,0.015873016,0.454288326,0.452571429,0.248953021,385,0.476190476,0,0.016568206,86,8,56,0.010352298,0.428329781,500,500,9,2,1,250,1,0.055555556,0,0
113,436,0.01146789,0.453993061,0.453655963,0.248923597,380,0.447247706,0,0.016597103,86,8,56,0.010312179,0.428480011,500,500,9,2,1,250,1,0.055555556,0,0
114,434,0.013824885,0.453754948,0.452788018,0.25013813,386,0.442396313,0,0.016745552,86,8,48,0.010383842,0.428733912,500,500,9,2,1,250,1,0.055555556,0,0
115,433,0.013856813,0.453717647,0.453321016,0.249835813,390,0.445727483,1,0.01665601,86,8,43,0.01034276,0.428717207,500,500,9,2,1,250,1,0.055555556,0,0
116,429,0.011655012,0.453487131,0.454214452,0.249822537,396,0.447552448,0,0.016954148,86,8,31,0.010471766,0.428838398,500,500,9,2,1,250,1,0.055555556,0,0
117,427,0.016393443,0.453781631,0.453428571,0.25135816,392,0.473067916,0,0.01662873,86,8,35,0.010279382,0.429125653,500,500,9,2,1,250,1,0.055555556,0,0
118,420,0.016666667,0.453511655,0.452952381,0.253500421,381,0.447619048,0,0.016791546,86,8,39,0.010269165,0.429664886,500,500,9,2,1,250,1,0.055555556,0,0
119,414,0.019323671,0.453717951,0.453545894,0.254694434,369,0.446859903,0,0.016817973,86,8,45,0.010172759,0.430014453,500,500,9,2,1,250,1,0.055555556,0,0
120,408,0.017156863,0.453375336,0.454333333,0.255329972,360,0.455882353,1,0.017133217,86,8,48,0.010300481,0.430292077,500,500,9,2,1,250,1,0.055555556,0,0
121,406,0.019704433,0.453285538,0.453364532,0.256761607,353,0.45320197,0,0.017228901,86,8,53,0.01028788,0.430568353,500,500,9,2,1,250,1,0.055555556,0,0
122,402,0.02238806,0.453490081,0.452084577,0.259258982,351,0.509950249,0,0.017543722,86,8,51,0.01035473,0.431053678,500,500,9,2,1,250,1,0.055555556,0,0
123,400,0.025,0.453236894,0.450955,0.260722756,355,0.505,0,0.017732885,86,8,45,0.010373967,0.431336628,500,500,9,2,1,250,1,0.055555556,0,0
124,398,0.030150754,0.453498819,0.449311558,0.263041775,359,0.494974874,0,0.017683277,86,8,39,0.01031411,0.431734519,500,500,9,2,1,250,1,0.055555556,0,0
125,396,0.027777778,0.453476016,0.45029798,0.262638602,365,0.502525253,0,0.017673402,86,8,30,0.010299812,0.43172998,500,500,9,2,1,250,1,0.055555556,0,0
126,392,0.028061224,0.453351045,0.448576531,0.265310928,361,0.484693878,1,0.017728512,86,8,31,0.010275525,0.432243267,500,500,9,2,1,250,1,0.055555556,0,0
127,386,0.025906736,0.453001591,0.44915544,0.26621506,352,0.512953368,0,0.018019728,86,8,34,0.010298178,0.432550334,500,500,9,2,1,250,1,0.055555556,0,0
128,378,0.026455026,0.452691953,0.448407407,0.269000916,340,0.515873016,0,0.018425893,86,8,37,0.010339813,0.433186734,500,500,9,2,1,250,1,0.055555556,0,0
129,372,0.024193548,0.452988041,0.447736559,0.271567631,329,0.494623656,0,0.018445286,86,8,43,0.010250665,0.433718287,500,500,9,2,1,250,1,0.055555556,0,0
130,370,0.027027027,0.453486822,0.447362162,0.272831203,320,0.513513514,0,0.018082908,86,8,50,0.010039895,0.433945627,500,500,9,2,1,250,1,0.055555556,0,0
131,365,0.024657534,0.453244631,0.447868493,0.273677865,318,0.515068493,0,0.018026116,86,8,47,0.009956895,0.434206974,500,500,9,2,1,250,1,0.055555556,0,0
132,364,0.021978022,0.453447123,0.448934066,0.273138735,319,0.521978022,1,0.018160016,86,8,45,0.010028152,0.434150685,500,500,9,2,1,250,1,0.055555556,0,0
133,362,0.019337017,0.453395913,0.448917127,0.273718629,324,0.522099448,1,0.018436948,86,8,38,0.010106017,0.434289104,500,500,9,2,1,250,1,0.055555556,0,0
134,361,0.022160665,0.453186785,0.447473684,0.275188998,333,0.506925208,0,0.018390237,86,8,28,0.010031094,0.43453327,500,500,9,2,1,250,1,0.055555556,0,0
135,354,0.025423729,0.453051677,0.448,0.276737712,331,0.508474576,0,0.018720201,86,8,23,0.010060882,0.434943298,500,500,9,2,1,250,1,0.055555556,0,0
136,350,0.031428571,0.453717527,0.447491429,0.278841695,322,0.505714286,0,0.018304986,86,8,28,0.009834012,0.435336283,500,500,9,2,1,250,1,0.055555556,0,0
137,343,0.029154519,0.453706347,0.448431487,0.280165585,311,0.510204082,1,0.018235561,86,8,31,0.009795409,0.435706625,500,500,9,2,1,250,1,0.055555556,0,0
138,337,0.023738872,0.45340224,0.449976261,0.280518053,298,0.534124629,1,0.018233306,86,8,39,0.009745657,0.435917125,500,500,9,2,1,250,1,0.055555556,0,0
