year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
99,495,0.014141414,0.459885057,0.456816162,0.233922667,445,0.519191919,1,0.014230724,4,1b,49,0.010859738,0.410759438,500,500,9,2,1,250,1,0.055555556,0,0
100,489,0.014314928,0.459697822,0.457108384,0.234823896,438,0.511247444,1,0.014386479,4,1b,51,0.010857643,0.411087268,500,500,9,2,1,250,1,0.055555556,0,0
101,484,0.01446281,0.459507133,0.457053719,0.235879993,423,0.497933884,1,0.014592871,4,1b,60,0.010950122,0.411410333,500,500,9,2,1,250,1,0.055555556,0,0
102,479,0.012526096,0.459489437,0.457219207,0.236856499,416,0.503131524,1,0.014864216,4,1b,63,0.011081116,0.411713881,500,500,9,2,1,250,1,0.055555556,0,0
103,475,0.012631579,0.459438094,0.457692632,0.23726015,411,0.488421053,1,0.015043852,4,1b,63,0.011129824,0.411895838,500,500,9,2,1,250,1,0.055555556,0,0
104,472,0.012711864,0.459340747,0.457639831,0.237950599,419,0.472457627,1,0.015187419,4,1b,53,0.011143066,0.412096498,500,500,9,2,1,250,1,0.055555556,0,0
105,471,0.014861996,0.45984639,0.458424628,0.237772564,426,0.460721868,1,0.014992216,4,1b,45,0.011036533,0.412081464,500,500,9,2,1,250,1,0.055555556,0,0
106,471,0.012738854,0.459560171,0.458343949,0.237628688,431,0.479830149,1,0.015279137,4,1b,40,0.011215632,0.412066679,500,500,9,2,1,250,1,0.055555556,0,0
107,466,0.012875536,0.459665429,0.457536481,0.239753955,430,0.484978541,1,0.015162223,4,1b,36,0.011091885,0.412549067,500,500,9,2,1,250,1,0.055555556,0,0
108,462,0.012987013,0.459553297,0.457731602,0.240431475,417,0.487012987,1,0.015242485,4,1b,45,0.011127837,0.412774819,500,500,9,2,1,250,1,0.055555556,0,0
109,456,0.013157895,0.45954032,0.457719298,0.24190226,411,0.484649123,1,0.01523171,4,1b,45,0.011078184,0.413180273,500,500,9,2,1,250,1,0.055555556,0,0
110,449,0.011135857,0.459552795,0.45935412,0.24198313,395,0.496659243,1,0.015278017,4,1b,54,0.011001368,0.413390763,500,500,9,2,1,250,1,0.055555556,0,0
111,443,0.011286682,0.45920234,0.459322799,0.243266567,385,0.496613995,1,0.01555879,4,1b,57,0.011070578,0.41377267,500,500,9,2,1,250,1,0.055555556,0,0
112,441,0.011337868,0.459204195,0.459514739,0.243586082,380,0.498866213,1,0.015614182,4,1b,61,0.011107346,0.413879239,500,500,9,2,1,250,1,0.055555556,0,0
113,439,0.011389522,0.459223795,0.459138952,0.244493663,388,0.512528474,1,0.015624182,4,1b,51,0.011103602,0.41407753,500,500,9,2,1,250,1,0.055555556,0,0
114,437,0.011441648,0.458996664,0.458562929,0.245415312,394,0.52402746,1,0.015776266,4,1b,43,0.011176523,0.414284155,500,500,9,2,1,250,1,0.055555556,0,0
115,436,0.01146789,0.458985697,0.458325688,0.245903144,397,0.5,1,0.015838333,4,1b,39,0.011151995,0.414388751,500,500,9,2,1,250,1,0.055555556,0,0
116,434,0.011520737,0.458816465,0.458718894,0.245899252,400,0.504608295,1,0.016129207,4,1b,34,0.011300221,0.414448356,500,500,9,2,1,250,1,0.055555556,0,0
117,429,0.011655012,0.4589572,0.457986014,0.248040131,388,0.508158508,1,0.015996247,4,1b,40,0.011131061,0.414917226,500,500,9,2,1,250,1,0.055555556,0,0
118,424,0.014150943,0.458926614,0.457334906,0.249975859,385,0.521226415,1,0.016077445,4,1b,39,0.011078447,0.415356061,500,500,9,2,1,250,1,0.055555556,0,0
119,416,0.012019231,0.458939858,0.457538462,0.251913825,368,0.514423077,1,0.016446367,4,1b,47,0.011213862,0.41587318,500,500,9,2,1,250,1,0.055555556,0,0
120,413,0.00968523,0.458901178,0.458803874,0.251461242,358,0.520581114,1,0.016780509,4,1b,55,0.011322361,0.415886355,500,500,9,2,1,250,1,0.055555556,0,0
121,407,0.00982801,0.458883941,0.458132678,0.253739227,352,0.530712531,1,0.016672139,4,1b,55,0.011186698,0.416398041,500,500,9,2,1,250,1,0.055555556,0,0
122,405,0.009876543,0.458850255,0.458296296,0.254107755,356,0.530864198,1,0.016739258,4,1b,49,0.011179145,0.416508996,500,500,9,2,1,250,1,0.055555556,0,0
123,404,0.012376238,0.458750159,0.45729703,0.255273666,363,0.524752475,1,0.016913271,4,1b,41,0.011219169,0.416715666,500,500,9,2,1,250,1,0.055555556,0,0
124,401,0.014962594,0.458796226,0.456448878,0.25694826,366,0.523690773,1,0.016904598,4,1b,35,0.011157653,0.41704903,500,500,9,2,1,250,1,0.055555556,0,0
125,397,0.01511335,0.458916109,0.456256927,0.258325135,367,0.503778338,1,0.017072395,4,1b,30,0.011193892,0.41736082,500,500,9,2,1,250,1,0.055555556,0,0
126,390,0.012820513,0.458821492,0.456476923,0.26001336,356,0.479487179,1,0.017341953,4,1b,34,0.011248889,0.417801801,500,500,9,2,1,250,1,0.055555556,0,0
127,388,0.007731959,0.459080747,0.458773196,0.258601874,349,0.476804124,1,0.017242126,4,1b,39,0.011198993,0.417637074,500,500,9,2,1,250,1,0.055555556,0,0
128,385,0.007792208,0.458867937,0.458701299,0.259385165,341,0.493506494,1,0.017347955,4,1b,44,0.011127007,0.417838421,500,500,9,2,1,250,1,0.055555556,0,0
129,377,0.00795756,0.458758403,0.459092838,0.261281255,330,0.51193634,1,0.017490711,4,1b,47,0.011080419,0.418333497,500,500,9,2,1,250,1,0.055555556,0,0
130,371,0.005390836,0.458472534,0.460021563,0.262018237,321,0.514824798,1,0.0178713,4,1b,50,0.011151811,0.418605615,500,500,9,2,1,250,1,0.055555556,0,0
131,370,0.008108108,0.458524266,0.459340541,0.262977658,323,0.513513514,1,0.018146868,4,1b,47,0.011242448,0.418771914,500,500,9,2,1,250,1,0.055555556,0,0
132,366,0.010928962,0.458892487,0.45979235,0.264020432,330,0.516393443,1,0.017826421,4,1b,36,0.011040387,0.419021323,500,500,9,2,1,250,1,0.055555556,0,0
133,365,0.01369863,0.458910767,0.459347945,0.264739698,331,0.515068493,1,0.017755286,4,1b,33,0.010997936,0.419152283,500,500,9,2,1,250,1,0.055555556,0,0
134,360,0.016666667,0.458838565,0.458688889,0.266810532,336,0.519444444,1,0.017717305,4,1b,24,0.010855798,0.419585004,500,500,9,2,1,250,1,0.055555556,0,0
135,355,0.016901408,0.458730871,0.459605634,0.267459443,326,0.532394366,1,0.017689791,4,1b,29,0.010776408,0.419809278,500,500,9,2,1,250,1,0.055555556,0,0
136,348,0.014367816,0.458255747,0.458988506,0.269891899,315,0.525862069,1,0.018445159,4,1b,33,0.010976758,0.420347776,500,500,9,2,1,250,1,0.055555556,0,0
137,342,0.01754386,0.458609692,0.458046784,0.272848133,305,0.50877193,1,0.018403389,4,1b,37,0.010868007,0.420915862,500,500,9,2,1,250,1,0.055555556,0,0
138,337,0.011869436,0.458563376,0.458195846,0.274290616,293,0.480712166,1,0.018669423,4,1b,44,0.010907474,0.421246616,500,500,9,2,1,250,1,0.055555556,0,0
139,333,0.015015015,0.458590266,0.458174174,0.275621446,288,0.477477477,1,0.018644167,4,1b,45,0.010812358,0.4215338,500,500,9,2,1,250,1,0.055555556,0,0
140,331,0.012084592,0.458213936,0.459003021,0.275329548,285,0.474320242,1,0.018883138,4,1b,46,0.010854464,0.421548231,500,500,9,2,1,250,1,0.055555556,0,0
141,328,0.015243902,0.45786999,0.457323171,0.277538719,296,0.472560976,1,0.019218716,4,1b,32,0.010934496,0.421939842,500,500,9,2,1,250,1,0.055555556,0,0
142,323,0.012383901,0.457632806,0.457591331,0.278821815,293,0.492260062,1,0.019353931,4,1b,29,0.010906444,0.422245428,500,500,9,2,1,250,1,0.055555556,0,0
143,320,0.015625,0.457415391,0.456625,0.280506221,300,0.51875,1,0.019224976,4,1b,20,0.010800866,0.422557153,500,500,9,2,1,250,1,0.055555556,0,0
144,312,0.012820513,0.457026278,0.456217949,0.283315906,290,0.519230769,1,0.019572606,4,1b,22,0.0108524,0.423144552,500,500,9,2,1,250,1,0.055555556,0,0
145,305,0.016393443,0.456715281,0.455586885,0.286057911,280,0.508196721,1,0.019541939,4,1b,25,0.010774567,0.423691774,500,500,9,2,1,250,1,0.055555556,0,0
146,300,0.016666667,0.456435144,0.455006667,0.288107944,268,0.523333333,1,0.019578856,4,1b,32,0.010720166,0.424092653,500,500,9,2,1,250,1,0.055555556,0,0
147,297,0.016835017,0.456323119,0.45559596,0.288625378,256,0.501683502,1,0.019346703,4,1b,41,0.010536239,0.424233629,500,500,9,2,1,250,1,0.055555556,0,0
148,295,0.020338983,0.456374226,0.453674576,0.290899212,253,0.488135593,1,0.019420393,4,1b,42,0.010516501,0.424588253,500,500,9,2,1,250,1,0.055555556,0,0
149,294,0.020408163,0.455834062,0.452904762,0.291560093,249,0.489795918,1,0.019965538,4,1b,45,0.010656674,0.424708547,500,500,9,2,1,250,1,0.055555556,0,0
150,303,0.01980198,0.455724471,0.453993399,0.287472596,251,0.471947195,1,0.020141834,4,1b,52,0.010862388,0.423947673,500,500,9,2,1,250,1,0.055555556,0,0
151,302,0.013245033,0.455555063,0.455443709,0.286544981,251,0.450331126,1,0.020538444,4,1b,51,0.010999579,0.423845958,500,500,9,2,1,250,1,0.055555556,0,0
152,309,0.009708738,0.455592285,0.457779935,0.282211152,251,0.427184466,1,0.020837395,4,1b,58,0.011218049,0.423085433,500,500,9,2,1,250,1,0.055555556,0,0
153,314,0.006369427,0.455266674,0.458146497,0.279979639,251,0.436305732,1,0.021042166,4,1b,63,0.011426269,0.42266289,500,500,9,2,1,250,1,0.055555556,0,0
154,318,0.009433962,0.455602844,0.457798742,0.279100105,251,0.449685535,1,0.021402136,4,1b,67,0.011633319,0.422439094,500,500,9,2,1,250,1,0.055555556,0,0
155,312,0.006410256,0.455461282,0.458878205,0.280181946,251,0.442307692,1,0.022150395,4,1b,61,0.011777171,0.422735512,500,500,9,2,1,250,1,0.055555556,0,0
156,311,0.006430868,0.455305776,0.45785209,0.281285941,251,0.485530547,1,0.022329534,4,1b,60,0.011805947,0.422914778,500,500,9,2,1,250,1,0.055555556,0,0
157,314,0.006369427,0.454848229,0.457847134,0.279977642,251,0.487261146,1,0.022382064,4,1b,63,0.011826077,0.422669553,500,500,9,2,1,250,1,0.055555556,0,0
158,313,0.006389776,0.454899397,0.457514377,0.280630393,251,0.447284345,1,0.022144914,4,1b,62,0.011731671,0.422783101,500,500,9,2,1,250,1,0.055555556,0,0
159,316,0.009493671,0.454474053,0.455234177,0.281246093,251,0.458860759,1,0.022360349,4,1b,65,0.01187824,0.422804468,500,500,9,2,1,250,1,0.055555556,0,0
160,316,0.009493671,0.453992699,0.455386076,0.280829465,250,0.443037975,1,0.022801737,4,1b,65,0.012066787,0.422754519,500,500,9,2,1,250,1,0.055555556,0,0
161,309,0.012944984,0.453857082,0.453980583,0.284314912,251,0.475728155,1,0.022591229,4,1b,58,0.011974226,0.423403737,500,500,9,2,1,250,1,0.055555556,0,0
162,312,0.012820513,0.453244329,0.454217949,0.282722794,251,0.467948718,1,0.023180704,4,1b,61,0.012262425,0.423123605,500,500,9,2,1,250,1,0.055555556,0,0
163,316,0.009493671,0.452782136,0.455449367,0.280046886,251,0.481012658,1,0.02343759,4,1b,65,0.012398467,0.42266592,500,500,9,2,1,250,1,0.055555556,0,0
164,314,0.006369427,0.452874691,0.456617834,0.279816022,251,0.487261146,1,0.023380403,4,1b,63,0.012279238,0.422679892,500,500,9,2,1,250,1,0.055555556,0,0
165,308,0.00974026,0.452752087,0.455493506,0.282762148,251,0.470779221,1,0.023305159,4,1b,57,0.012108619,0.423230647,500,500,9,2,1,250,1,0.055555556,0,0
166,311,0.006430868,0.452048469,0.455832797,0.281016121,251,0.491961415,1,0.023839153,4,1b,60,0.012339029,0.422930675,500,500,9,2,1,250,1,0.055555556,0,0
167,313,0.009584665,0.45121958,0.453182109,0.282030415,251,0.501597444,1,0.024517292,4,1b,62,0.012548195,0.423037387,500,500,9,2,1,250,1,0.055555556,0,0
168,313,0.009584665,0.450660168,0.452063898,0.282626979,251,0.482428115,1,0.025251547,4,1b,62,0.012787007,0.423129011,500,500,9,2,1,250,1,0.055555556,0,0
169,310,0.009677419,0.450224225,0.451690323,0.283709622,250,0.519354839,1,0.025924238,4,1b,59,0.013009818,0.423355162,500,500,9,2,1,250,1,0.055555556,0,0
170,312,0.009615385,0.449553624,0.452397436,0.282031151,251,0.522435897,1,0.025947119,4,1b,61,0.013013386,0.42308807,500,500,9,2,1,250,1,0.055555556,0,0
171,313,0.012779553,0.449610673,0.451693291,0.282307174,251,0.501597444,1,0.026355411,4,1b,62,0.01321011,0.423101931,500,500,9,2,1,250,1,0.055555556,0,0
172,310,0.009677419,0.449249084,0.450754839,0.283905229,251,0.493548387,1,0.027140514,4,1b,59,0.013510292,0.423397745,500,500,9,2,1,250,1,0.055555556,0,0
173,315,0.012698413,0.449008828,0.450444444,0.282304677,250,0.488888889,1,0.027388272,4,1b,64,0.013617947,0.423064888,500,500,9,2,1,250,1,0.055555556,0,0
174,313,0.012779553,0.448767988,0.449539936,0.283598779,250,0.485623003,1,0.02748624,4,1b,62,0.013513202,0.423294019,500,500,9,2,1,250,1,0.055555556,0,0
175,312,0.012820513,0.449197804,0.450211538,0.283638115,251,0.493589744,1,0.027270289,4,1b,61,0.013410775,0.423315581,500,500,9,2,1,250,1,0.055555556,0,0
176,313,0.012779553,0.449045484,0.450830671,0.282687944,251,0.523961661,1,0.02727036,4,1b,62,0.013455106,0.423163742,500,500,9,2,1,250,1,0.055555556,0,0
177,314,0.012738854,0.448261441,0.448656051,0.283692978,251,0.535031847,1,0.02795534,4,1b,63,0.013782829,0.423292194,500,500,9,2,1,250,1,0.055555556,0,0
178,310,0.009677419,0.447444745,0.447922581,0.285182596,251,0.496774194,1,0.028763764,4,1b,59,0.013990513,0.423602328,500,500,9,2,1,250,1,0.055555556,0,0
179,314,0.012738854,0.447921741,0.448012739,0.284027377,251,0.484076433,1,0.029101194,4,1b,63,0.014199907,0.4233439,500,500,9,2,1,250,1,0.055555556,0,0
180,308,0.012987013,0.448057124,0.448487013,0.285766063,251,0.474025974,1,0.028830471,4,1b,57,0.014001112,0.42371838,500,500,9,2,1,250,1,0.055555556,0,0
181,313,0.015974441,0.448125427,0.447833866,0.284638396,251,0.453674121,1,0.028715916,4,1b,62,0.014050478,0.423447902,500,500,9,2,1,250,1,0.055555556,0,0
182,314,0.006369427,0.447168861,0.449509554,0.282321906,251,0.461783439,1,0.029539728,4,1b,63,0.014499195,0.423120666,500,500,9,2,1,250,1,0.055555556,0,0
183,316,0.003164557,0.447455025,0.451158228,0.280424979,251,0.477848101,1,0.029606083,4,1b,65,0.014603741,0.422807155,500,500,9,2,1,250,1,0.055555556,0,0
184,315,0.003174603,0.447375117,0.450819048,0.281005272,251,0.495238095,1,0.030107258,4,1b,64,0.014794199,0.422912132,500,500,9,2,1,250,1,0.055555556,0,0
185,310,0.006451613,0.447405494,0.449948387,0.283476834,251,0.525806452,1,0.030210354,4,1b,59,0.014705708,0.423368401,500,500,9,2,1,250,1,0.055555556,0,0
186,306,0.009803922,0.446700062,0.447196078,0.286722054,251,0.545751634,1,0.030752306,4,1b,55,0.014789022,0.42391605,500,500,9,2,1,250,1,0.055555556,0,0
187,315,0.012698413,0.447055671,0.44711746,0.283918294,251,0.517460317,1,0.030878425,4,1b,64,0.015009839,0.423319944,500,500,9,2,1,250,1,0.055555556,0,0
188,312,0.016025641,0.447775086,0.448012821,0.28462003,251,0.519230769,1,0.030403594,4,1b,61,0.014781969,0.423473897,500,500,9,2,1,250,1,0.055555556,0,0
189,312,0.016025641,0.447394539,0.446615385,0.28555793,251,0.496794872,1,0.030614965,4,1b,61,0.014834406,0.423609241,500,500,9,2,1,250,1,0.055555556,0,0
190,311,0.012861736,0.447228265,0.448353698,0.284351966,251,0.475884244,1,0.031097658,4,1b,60,0.015065936,0.423468655,500,500,9,2,1,250,1,0.055555556,0,0
191,313,0.006389776,0.447353938,0.447744409,0.284251271,251,0.463258786,1,0.031304639,4,1b,62,0.015118289,0.423406931,500,500,9,2,1,250,1,0.055555556,0,0
192,309,0.009708738,0.447193787,0.446770227,0.286332546,251,0.472491909,1,0.031759413,4,1b,58,0.015179114,0.423787063,500,500,9,2,1,250,1,0.055555556,0,0
193,311,0.009646302,0.447061631,0.444926045,0.287105764,251,0.450160772,1,0.032017707,4,1b,60,0.015254238,0.42385029,500,500,9,2,1,250,1,0.055555556,0,0
194,314,0.012738854,0.4472229,0.445012739,0.286119732,251,0.426751592,1,0.032020164,4,1b,63,0.015308964,0.423644091,500,500,9,2,1,250,1,0.055555556,0,0
195,309,0.009708738,0.446819985,0.444847896,0.287704996,251,0.427184466,1,0.032069768,4,1b,58,0.015146544,0.423981398,500,500,9,2,1,250,1,0.055555556,0,0
196,315,0.012698413,0.446936669,0.445466667,0.285232003,251,0.444444444,1,0.032571863,4,1b,64,0.0153889,0.423503394,500,500,9,2,1,250,1,0.055555556,0,0
197,315,0.015873016,0.447135631,0.444501587,0.286161265,251,0.441269841,1,0.032072024,4,1b,64,0.015174886,0.423628596,500,500,9,2,1,250,1,0.055555556,0,0
198,312,0.012820513,0.445965648,0.445653846,0.285507054,251,0.461538462,1,0.033298075,4,1b,61,0.015619,0.423625057,500,500,9,2,1,250,1,0.055555556,0,0
199,309,0.012944984,0.446064191,0.445779935,0.286484263,251,0.466019417,1,0.032893996,4,1b,58,0.015401162,0.423825682,500,500,9,2,1,250,1,0.055555556,0,0
200,306,0.009803922,0.44611172,0.447771242,0.285901173,251,0.480392157,1,0.032669463,4,1b,55,0.015193077,0.423812912,500,500,9,2,1,250,1,0.055555556,0,0
201,306,0.006535948,0.445874226,0.44754902,0.285944355,287,0.477124183,1,0.032865477,4,1b,19,0.015271226,0.423822539,500,500,9,2,1,250,1,0.055555556,0,0
202,309,0.006472492,0.445746473,0.448537217,0.284007411,291,0.485436893,1,0.032996478,4,1b,18,0.015437826,0.423490858,500,500,9,2,1,250,1,0.055555556,0,0
203,314,0.00955414,0.445692087,0.447458599,0.283151453,284,0.5,1,0.032645983,4,1b,29,0.015372304,0.423259259,500,500,9,2,1,250,1,0.055555556,0,0
204,320,0.0125,0.445719023,0.4462,0.282199847,291,0.509375,1,0.032543517,4,1b,29,0.01547878,0.42298898,500,500,9,2,1,250,1,0.055555556,0,0
205,325,0.012307692,0.445557595,0.446147692,0.280480947,294,0.516923077,1,0.032498584,4,1b,31,0.015532538,0.422636724,500,500,9,2,1,250,1,0.055555556,0,0
206,326,0.012269939,0.445041618,0.445993865,0.279962985,286,0.512269939,1,0.032809434,4,1b,40,0.015684355,0.422550024,500,500,9,2,1,250,1,0.055555556,0,0
207,327,0.01529052,0.44540237,0.444978593,0.280729654,280,0.501529052,1,0.03264893,4,1b,47,0.015614844,0.422627601,500,500,9,2,1,250,1,0.055555556,0,0
208,327,0.01529052,0.445775477,0.444428135,0.281434001,273,0.50764526,1,0.032184423,4,1b,54,0.015409095,0.422719629,500,500,9,2,1,250,1,0.055555556,0,0
209,331,0.01510574,0.445570723,0.444120846,0.28027301,271,0.52265861,1,0.032208202,4,1b,59,0.015514473,0.422467807,500,500,9,2,1,250,1,0.055555556,0,0
210,348,0.014367816,0.445853779,0.444241379,0.274962737,312,0.525862069,1,0.03195457,4,1b,36,0.015778672,0.421310547,500,500,9,2,1,250,1,0.055555556,0,0
211,356,0.014044944,0.445636836,0.443224719,0.27327887,330,0.528089888,1,0.032255753,4,1b,26,0.016039596,0.420881715,500,500,9,2,1,250,1,0.055555556,0,0
212,360,0.013888889,0.445841019,0.443244444,0.272187538,326,0.522222222,1,0.032001443,4,1b,33,0.016011089,0.42062403,500,500,9,2,1,250,1,0.055555556,0,0
213,362,0.013812155,0.446046816,0.443872928,0.271150371,331,0.516574586,1,0.031833619,4,1b,31,0.015968969,0.420421568,500,500,9,2,1,250,1,0.055555556,0,0
214,369,0.016260163,0.446223897,0.442872629,0.27011159,332,0.506775068,1,0.031849689,4,1b,37,0.016101353,0.420096628,500,500,9,2,1,250,1,0.055555556,0,0
215,372,0.018817204,0.446577401,0.442704301,0.269630319,330,0.510752688,1,0.031456093,4,1b,42,0.015997035,0.419945854,500,500,9,2,1,250,1,0.055555556,0,0
216,374,0.016042781,0.445997655,0.441700535,0.269589738,324,0.5,1,0.031544509,4,1b,50,0.016032541,0.419902923,500,500,9,2,1,250,1,0.055555556,0,0
217,376,0.018617021,0.445917879,0.44143617,0.269205756,321,0.497340426,1,0.031581397,4,1b,55,0.016062225,0.419799418,500,500,9,2,1,250,1,0.055555556,0,0
218,377,0.015915119,0.445152094,0.440933687,0.268864223,316,0.4933687,1,0.032088036,4,1b,61,0.016290591,0.419740794,500,500,9,2,1,250,1,0.055555556,0,0
219,389,0.015424165,0.444741695,0.440760925,0.26534215,340,0.4781491,1,0.032099532,4,1b,48,0.016472033,0.418934258,500,500,9,2,1,250,1,0.055555556,0,0
220,396,0.01010101,0.444645279,0.441636364,0.262485448,361,0.46969697,1,0.032018931,4,1b,35,0.016586406,0.41833641,500,500,9,2,1,250,1,0.055555556,0,0
221,404,0.00990099,0.444511617,0.441851485,0.259982552,362,0.472772277,1,0.032268814,4,1b,41,0.016812905,0.417762139,500,500,9,2,1,250,1,0.055555556,0,0
222,409,0.012224939,0.444519025,0.441638142,0.258841483,374,0.479217604,1,0.032362035,4,1b,35,0.016922223,0.417462541,500,500,9,2,1,250,1,0.055555556,0,0
223,414,0.009661836,0.444305661,0.441879227,0.257105884,371,0.483091787,1,0.032320617,4,1b,43,0.017026797,0.417076737,500,500,9,2,1,250,1,0.055555556,0,0
224,418,0.011961722,0.444171871,0.44184689,0.255974619,373,0.490430622,1,0.032515551,4,1b,45,0.017153397,0.416804916,500,500,9,2,1,250,1,0.055555556,0,0
225,418,0.014354067,0.444315194,0.441617225,0.256309248,369,0.502392344,1,0.032597196,4,1b,49,0.017206201,0.416852335,500,500,9,2,1,250,1,0.055555556,0,0
226,423,0.016548463,0.444326526,0.441536643,0.255082412,364,0.501182033,1,0.032449002,4,1b,59,0.017218033,0.416535485,500,500,9,2,1,250,1,0.055555556,0,0
227,424,0.016509434,0.444311015,0.442004717,0.254340138,362,0.492924528,1,0.032504404,4,1b,62,0.017257233,0.416396354,500,500,9,2,1,250,1,0.055555556,0,0
228,433,0.016166282,0.444702393,0.441990762,0.25231756,375,0.517321016,1,0.032445398,4,1b,57,0.017377556,0.415840304,500,500,9,2,1,250,1,0.055555556,0,0
229,445,0.015730337,0.444752375,0.442575281,0.248715925,398,0.516853933,1,0.032366407,4,1b,47,0.017551186,0.414962904,500,500,9,2,1,250,1,0.055555556,0,0
230,451,0.011086475,0.444719903,0.44286918,0.246890444,402,0.523281596,1,0.032254839,4,1b,49,0.017582066,0.414517941,500,500,9,2,1,250,1,0.055555556,0,0
231,457,0.010940919,0.444811108,0.443181619,0.245156592,415,0.520787746,1,0.032095543,4,1b,41,0.017612758,0.414081348,500,500,9,2,1,250,1,0.055555556,0,0
232,460,0.013043478,0.445051848,0.443343478,0.244443919,415,0.510869565,1,0.031871616,4,1b,45,0.017499646,0.413880947,500,500,9,2,1,250,1,0.055555556,0,0
233,464,0.012931034,0.444923185,0.443465517,0.24324167,414,0.5,1,0.031883823,4,1b,49,0.017597171,0.413585651,500,500,9,2,1,250,1,0.055555556,0,0
234,468,0.012820513,0.444994001,0.444188034,0.241570141,415,0.5,1,0.031621894,4,1b,53,0.017509059,0.413208896,500,500,9,2,1,250,1,0.055555556,0,0
235,471,0.012738854,0.444981951,0.444208068,0.240818415,409,0.49044586,1,0.031662237,4,1b,62,0.01758674,0.413007138,500,500,9,2,1,250,1,0.055555556,0,0
