year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
160,132,0.037878788,0.444047062,0.437848485,0.377601119,100,0.507575758,1,0.030980365,1,2b,31,0.009877886,0.459244689,500,500,9,2,1,250,1,0.055555556,0,0
161,133,0.037593985,0.443569337,0.437804511,0.376937706,101,0.526315789,1,0.031180829,1,2b,32,0.009890484,0.459159215,500,500,9,2,1,250,1,0.055555556,0,0
162,134,0.037313433,0.442248886,0.438074627,0.375891851,101,0.514925373,1,0.033397046,1,2b,33,0.010490543,0.459034623,500,500,9,2,1,250,1,0.055555556,0,0
163,133,0.030075188,0.440802646,0.435849624,0.377040537,101,0.496240602,1,0.03459173,1,2b,32,0.010651655,0.459182228,500,500,9,2,1,250,1,0.055555556,0,0
164,133,0.022556391,0.440137939,0.437172932,0.376253923,101,0.511278195,1,0.035582331,1,2b,32,0.010880706,0.459097656,500,500,9,2,1,250,1,0.055555556,0,0
165,135,0.014814815,0.439169053,0.441481481,0.372898289,101,0.540740741,1,0.036691929,1,2b,34,0.011199354,0.458700793,500,500,9,2,1,250,1,0.055555556,0,0
166,134,0.014925373,0.439313823,0.438671642,0.374783923,101,0.485074627,1,0.036832254,1,2b,33,0.011154791,0.458923989,500,500,9,2,1,250,1,0.055555556,0,0
167,134,0.007462687,0.436280463,0.437940299,0.374250676,101,0.529850746,1,0.03998885,1,2b,33,0.011989991,0.458877885,500,500,9,2,1,250,1,0.055555556,0,0
168,133,0.015037594,0.43738832,0.435488722,0.376238251,101,0.503759398,1,0.039213376,1,2b,32,0.011742476,0.459107525,500,500,9,2,1,250,1,0.055555556,0,0
169,134,0.014925373,0.435553854,0.432283582,0.376623374,101,0.492537313,1,0.040734918,1,2b,33,0.012094164,0.45914439,500,500,9,2,1,250,1,0.055555556,0,0
170,134,0.014925373,0.433962241,0.430059701,0.377184693,100,0.529850746,1,0.041661645,1,2b,33,0.012274412,0.459213395,500,500,9,2,1,250,1,0.055555556,0,0
171,132,0.022727273,0.434040978,0.425181818,0.38049909,101,0.53030303,1,0.042005987,1,2b,31,0.012226079,0.459606637,500,500,9,2,1,250,1,0.055555556,0,0
172,136,0.014705882,0.431789252,0.428794118,0.376055865,101,0.514705882,1,0.04447985,1,2b,35,0.012986847,0.45907038,500,500,9,2,1,250,1,0.055555556,0,0
173,136,0.007352941,0.430665225,0.436235294,0.372287764,101,0.477941176,1,0.04574783,1,2b,35,0.013223273,0.458656756,500,500,9,2,1,250,1,0.055555556,0,0
174,132,0.015151515,0.431267505,0.43319697,0.376101895,101,0.46969697,1,0.044755037,1,2b,31,0.012801855,0.459131814,500,500,9,2,1,250,1,0.055555556,0,0
175,135,0.014814815,0.429641317,0.431244444,0.374853666,101,0.466666667,1,0.046596698,1,2b,34,0.013342491,0.458959849,500,500,9,2,1,250,1,0.055555556,0,0
176,135,0.014814815,0.428507874,0.429007407,0.375556682,101,0.503703704,1,0.046986406,1,2b,34,0.013371022,0.459042686,500,500,9,2,1,250,1,0.055555556,0,0
177,134,0.007462687,0.428168523,0.429313433,0.375870984,101,0.485074627,1,0.046616278,1,2b,33,0.013221293,0.45909243,500,500,9,2,1,250,1,0.055555556,0,0
178,133,0.007518797,0.426885296,0.431037594,0.3752756,101,0.541353383,1,0.047827145,1,2b,32,0.013420026,0.459045568,500,500,9,2,1,250,1,0.055555556,0,0
179,135,0.014814815,0.424793251,0.421466667,0.377962351,101,0.511111111,1,0.050361704,1,2b,34,0.014085671,0.459324915,500,500,9,2,1,250,1,0.055555556,0,0
180,134,0.02238806,0.425505124,0.420238806,0.379266364,101,0.507462687,1,0.050146028,1,2b,33,0.013948935,0.459479136,500,500,9,2,1,250,1,0.055555556,0,0
181,135,0.022222222,0.425318628,0.421422222,0.378133856,100,0.42962963,1,0.050431759,1,2b,34,0.014096889,0.459341684,500,500,9,2,1,250,1,0.055555556,0,0
182,135,0.022222222,0.424767737,0.422637037,0.377415239,101,0.4,1,0.051470507,1,2b,34,0.014378553,0.459264485,500,500,9,2,1,250,1,0.055555556,0,0
183,133,0.022556391,0.42470394,0.424451128,0.377654733,101,0.458646617,1,0.051583447,1,2b,32,0.014323004,0.459317445,500,500,9,2,1,250,1,0.055555556,0,0
184,134,0.02238806,0.422882101,0.423567164,0.376990432,101,0.5,1,0.052823109,1,2b,33,0.014653701,0.459238638,500,500,9,2,1,250,1,0.055555556,0,0
185,132,0.022727273,0.422010675,0.42469697,0.377331804,100,0.439393939,1,0.054164699,1,2b,31,0.014853777,0.45930613,500,500,9,2,1,250,1,0.055555556,0,0
186,133,0.022556391,0.420091526,0.423142857,0.376938449,101,0.466165414,1,0.055215807,1,2b,32,0.015135749,0.459257757,500,500,9,2,1,250,1,0.055555556,0,0
187,134,0.014925373,0.41984423,0.426671642,0.374692412,101,0.455223881,1,0.054776795,1,2b,33,0.015132561,0.458998043,500,500,9,2,1,250,1,0.055555556,0,0
188,135,0.022222222,0.421205597,0.425896296,0.374882838,101,0.474074074,1,0.053306021,1,2b,34,0.014820264,0.458999779,500,500,9,2,1,250,1,0.055555556,0,0
189,135,0.014814815,0.419595226,0.426562963,0.374108226,101,0.459259259,1,0.055289171,1,2b,34,0.015326034,0.458921261,500,500,9,2,1,250,1,0.055555556,0,0
190,133,0.015037594,0.41872497,0.426616541,0.374961214,101,0.511278195,1,0.055878955,1,2b,32,0.015319101,0.459045818,500,500,9,2,1,250,1,0.055555556,0,0
191,134,0.02238806,0.419886946,0.423671642,0.376083162,101,0.514925373,1,0.053822693,1,2b,33,0.014932643,0.459151236,500,500,9,2,1,250,1,0.055555556,0,0
192,136,0.022058824,0.422620675,0.424147059,0.375551503,101,0.5,1,0.050079845,1,2b,35,0.014172577,0.459054217,500,500,9,2,1,250,1,0.055555556,0,0
193,135,0.022222222,0.421027435,0.423392593,0.375987991,101,0.451851852,1,0.051163755,1,2b,34,0.014381695,0.45912265,500,500,9,2,1,250,1,0.055555556,0,0
194,134,0.02238806,0.421575017,0.423208955,0.376780204,101,0.455223881,1,0.051744715,1,2b,33,0.014412505,0.45922096,500,500,9,2,1,250,1,0.055555556,0,0
195,132,0.022727273,0.422511478,0.422272727,0.378572617,101,0.46969697,1,0.049064601,1,2b,31,0.01368389,0.45944069,500,500,9,2,1,250,1,0.055555556,0,0
196,134,0.029850746,0.424064045,0.422358209,0.377883289,100,0.485074627,1,0.048663407,1,2b,33,0.013720655,0.459332281,500,500,9,2,1,250,1,0.055555556,0,0
197,134,0.02238806,0.423933671,0.421865672,0.3780719,101,0.47761194,1,0.048756895,1,2b,33,0.013687999,0.459353663,500,500,9,2,1,250,1,0.055555556,0,0
198,135,0.02962963,0.426240823,0.426118519,0.37623427,101,0.474074074,1,0.046147383,1,2b,34,0.013144575,0.459127496,500,500,9,2,1,250,1,0.055555556,0,0
199,136,0.022058824,0.424751352,0.424808824,0.3758631,101,0.426470588,1,0.049002456,1,2b,35,0.013891603,0.459079468,500,500,9,2,1,250,1,0.055555556,0,0
200,134,0.02238806,0.424178492,0.424761194,0.37681406,100,0.447761194,1,0.048921689,1,2b,33,0.013751389,0.459213675,500,500,9,2,1,250,1,0.055555556,0,0
201,144,0.027777778,0.426007186,0.424180556,0.372241881,126,0.465277778,1,0.047725095,1,2b,18,0.013963617,0.45856156,500,500,9,2,1,250,1,0.055555556,0,0
202,153,0.032679739,0.428179418,0.424366013,0.368152206,134,0.45751634,1,0.046059729,1,2b,19,0.013986761,0.457962315,500,500,9,2,1,250,1,0.055555556,0,0
203,161,0.02484472,0.427247791,0.424596273,0.363670922,144,0.434782609,1,0.046689002,1,2b,17,0.014548058,0.457338767,500,500,9,2,1,250,1,0.055555556,0,0
204,170,0.017647059,0.426568789,0.426282353,0.358034908,153,0.423529412,1,0.0478788,1,2b,17,0.015307082,0.456555452,500,500,9,2,1,250,1,0.055555556,0,0
205,177,0.016949153,0.426449041,0.425853107,0.354801506,160,0.457627119,1,0.048372524,1,2b,17,0.01578019,0.456068559,500,500,9,2,1,250,1,0.055555556,0,0
206,184,0.016304348,0.427018815,0.427032609,0.350964468,164,0.467391304,1,0.047877635,1,2b,20,0.015963234,0.455499568,500,500,9,2,1,250,1,0.055555556,0,0
207,192,0.020833333,0.427767198,0.42625,0.34795419,167,0.463541667,1,0.047722151,1,2b,25,0.016264563,0.455002339,500,500,9,2,1,250,1,0.055555556,0,0
208,196,0.020408163,0.428191509,0.428214286,0.34507216,168,0.5,1,0.04742619,1,2b,28,0.016352537,0.454586111,500,500,9,2,1,250,1,0.055555556,0,0
209,199,0.015075377,0.428144315,0.42921608,0.343047512,163,0.462311558,1,0.047338675,1,2b,35,0.01648338,0.454291145,500,500,9,2,1,250,1,0.055555556,0,0
210,213,0.018779343,0.428857017,0.428657277,0.337375808,182,0.450704225,1,0.046555728,1,2b,31,0.016864552,0.453344578,500,500,9,2,1,250,1,0.055555556,0,0
211,222,0.013513514,0.427987359,0.429252252,0.332650525,192,0.459459459,1,0.047418577,1,2b,29,0.017553986,0.45260449,500,500,9,2,1,250,1,0.055555556,0,0
212,232,0.017241379,0.428093397,0.428008621,0.329268563,206,0.487068966,1,0.047988349,1,2b,26,0.018122303,0.45199132,500,500,9,2,1,250,1,0.055555556,0,0
213,239,0.016736402,0.428232436,0.427874477,0.326508549,215,0.489539749,1,0.0479344,1,2b,24,0.018381074,0.451506768,500,500,9,2,1,250,1,0.055555556,0,0
214,247,0.020242915,0.428518219,0.426008097,0.324728265,223,0.461538462,1,0.047632002,1,2b,24,0.018594595,0.451119126,500,500,9,2,1,250,1,0.055555556,0,0
215,255,0.019607843,0.427863514,0.425294118,0.321754364,226,0.466666667,1,0.048216872,1,2b,28,0.019123938,0.450586683,500,500,9,2,1,250,1,0.055555556,0,0
216,262,0.015267176,0.427459137,0.425870229,0.318388921,229,0.488549618,1,0.04854336,1,2b,33,0.019529812,0.450016041,500,500,9,2,1,250,1,0.055555556,0,0
217,268,0.018656716,0.428329611,0.425940299,0.316484477,235,0.481343284,1,0.047741563,1,2b,33,0.019453965,0.449633067,500,500,9,2,1,250,1,0.055555556,0,0
218,273,0.018315018,0.428661528,0.424989011,0.315507359,233,0.531135531,1,0.047831695,1,2b,40,0.019648061,0.449395937,500,500,9,2,1,250,1,0.055555556,0,0
219,285,0.01754386,0.428304537,0.424645614,0.311166942,242,0.533333333,1,0.048380178,1,2b,43,0.020318479,0.448574626,500,500,9,2,1,250,1,0.055555556,0,0
220,292,0.017123288,0.428439623,0.423849315,0.309369564,256,0.534246575,1,0.048273945,1,2b,36,0.02051374,0.448182077,500,500,9,2,1,250,1,0.055555556,0,0
221,302,0.01986755,0.42898135,0.423860927,0.306162259,267,0.513245033,1,0.04756521,1,2b,35,0.020581234,0.447524309,500,500,9,2,1,250,1,0.055555556,0,0
222,312,0.019230769,0.428881421,0.424673077,0.30199675,278,0.496794872,1,0.047686928,1,2b,34,0.020978915,0.446738346,500,500,9,2,1,250,1,0.055555556,0,0
223,319,0.021943574,0.429819872,0.426482759,0.298652596,289,0.523510972,1,0.046746517,1,2b,30,0.020805353,0.446105954,500,500,9,2,1,250,1,0.055555556,0,0
224,325,0.015384615,0.42974897,0.4284,0.294946502,288,0.538461538,1,0.046929833,1,2b,36,0.021073471,0.445458395,500,500,9,2,1,250,1,0.055555556,0,0
225,332,0.015060241,0.429525648,0.428138554,0.292714172,292,0.536144578,1,0.047152029,1,2b,40,0.021356963,0.444987818,500,500,9,2,1,250,1,0.055555556,0,0
226,340,0.011764706,0.429146626,0.4282,0.289809822,298,0.535294118,1,0.047473742,1,2b,42,0.021712113,0.444398757,500,500,9,2,1,250,1,0.055555556,0,0
227,346,0.005780347,0.42847946,0.42999422,0.285831846,298,0.514450867,1,0.048035351,1,2b,48,0.022145579,0.443708872,500,500,9,2,1,250,1,0.055555556,0,0
228,355,0.008450704,0.428634088,0.428884507,0.284069208,304,0.518309859,1,0.048109394,1,2b,51,0.02240372,0.443234352,500,500,9,2,1,250,1,0.055555556,0,0
229,368,0.010869565,0.429032786,0.429641304,0.279593165,319,0.527173913,1,0.047813464,1,2b,48,0.02263145,0.442262027,500,500,9,2,1,250,1,0.055555556,0,0
230,376,0.013297872,0.429227592,0.429606383,0.277327428,334,0.539893617,1,0.047626892,1,2b,42,0.022728494,0.441727777,500,500,9,2,1,250,1,0.055555556,0,0
231,384,0.015625,0.429189996,0.42828125,0.276184858,343,0.546875,1,0.047823499,1,2b,41,0.023013205,0.441357574,500,500,9,2,1,250,1,0.055555556,0,0
232,394,0.017766497,0.428996367,0.426375635,0.274995128,355,0.515228426,1,0.048014653,1,2b,39,0.023321899,0.440930646,500,500,9,2,1,250,1,0.055555556,0,0
233,401,0.009975062,0.428101504,0.427461347,0.271300385,355,0.501246883,1,0.049073707,1,2b,46,0.023972982,0.440226998,500,500,9,2,1,250,1,0.055555556,0,0
234,408,0.012254902,0.42831733,0.426882353,0.270060902,362,0.490196078,1,0.048863081,1,2b,46,0.024055405,0.439854454,500,500,9,2,1,250,1,0.055555556,0,0
235,416,0.012019231,0.428453934,0.427240385,0.267590561,366,0.46875,1,0.048949801,1,2b,50,0.024289802,0.439271414,500,500,9,2,1,250,1,0.055555556,0,0
236,425,0.011764706,0.428149426,0.426936471,0.265225189,368,0.491764706,1,0.049124763,1,2b,57,0.024600334,0.438684252,500,500,9,2,1,250,1,0.055555556,0,0
237,434,0.013824885,0.428242052,0.428101382,0.261693409,375,0.483870968,1,0.049024173,1,2b,59,0.024758481,0.437904647,500,500,9,2,1,250,1,0.055555556,0,0
238,445,0.013483146,0.428614488,0.427991011,0.259205532,386,0.483146067,1,0.048524209,1,2b,59,0.024755377,0.437214038,500,500,9,2,1,250,1,0.055555556,0,0
239,457,0.015317287,0.428774531,0.426249453,0.258102046,404,0.479212254,1,0.048521789,1,2b,53,0.025019282,0.43670962,500,500,9,2,1,250,1,0.055555556,0,0
240,464,0.010775862,0.428565008,0.427103448,0.255278728,414,0.493534483,1,0.048339398,1,2b,50,0.025067678,0.436083777,500,500,9,2,1,250,1,0.055555556,0,0
241,472,0.008474576,0.428548661,0.428114407,0.252200888,423,0.495762712,1,0.04838183,1,2b,48,0.025249611,0.435379552,500,500,9,2,1,250,1,0.055555556,0,0
242,482,0.006224066,0.428720554,0.429112033,0.248816586,425,0.510373444,1,0.048352718,1,2b,57,0.025439651,0.434558135,500,500,9,2,1,250,1,0.055555556,0,0
243,492,0.008130081,0.428811133,0.429552846,0.246005841,436,0.526422764,1,0.048295725,1,2b,55,0.025598208,0.433822626,500,500,9,2,1,250,1,0.055555556,0,0
244,494,0.010121457,0.429060852,0.429093117,0.246246745,443,0.536437247,1,0.047973916,1,2b,51,0.025488807,0.433795276,500,500,9,2,1,250,1,0.055555556,0,0
245,492,0.012195122,0.429418257,0.429052846,0.247061803,438,0.524390244,1,0.047724513,1,2b,54,0.025302125,0.433970941,500,500,9,2,1,250,1,0.055555556,0,0
246,489,0.010224949,0.42951701,0.428920245,0.248001641,432,0.515337423,1,0.047442997,1,2b,57,0.025085224,0.434203306,500,500,9,2,1,250,1,0.055555556,0,0
247,489,0.012269939,0.429457601,0.428453988,0.248464585,431,0.521472393,1,0.047580713,1,2b,58,0.025144316,0.434278915,500,500,9,2,1,250,1,0.055555556,0,0
248,491,0.010183299,0.429758894,0.430452138,0.246041724,435,0.527494908,1,0.047229704,1,2b,56,0.025046041,0.433825767,500,500,9,2,1,250,1,0.055555556,0,0
249,494,0.010121457,0.430094589,0.430255061,0.245825489,441,0.51417004,1,0.047087413,1,2b,53,0.025034993,0.433693597,500,500,9,2,1,250,1,0.055555556,0,0
250,495,0.01010101,0.430457717,0.429745455,0.246454679,446,0.515151515,1,0.046652047,1,2b,49,0.024883996,0.433753354,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469127012,0.254972,0.460710133,149,0.484,0,0.003422726,2,2b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.002004008,0.468961386,0.267366733,0.444006303,309,0.49498998,1,-0.001369179,2,2b,29,0.003247074,0.458215159,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0.004016064,0.468861905,0.278746988,0.431863901,469,0.495983936,1,-0.001267518,2,2b,29,0.003303352,0.456198835,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.004024145,0.468708922,0.290865191,0.41892632,460,0.507042254,1,-0.001158128,2,2b,37,0.003419538,0.454054533,500,500,9,2,1,250,1,0.055555556,0,0
4,498,0.006024096,0.468425884,0.303658635,0.405104648,464,0.487951807,1,-0.001097654,2,2b,34,0.003429945,0.451753316,500,500,9,2,1,250,1,0.055555556,0,0
5,496,0.006048387,0.468718563,0.31716129,0.391068395,457,0.489919355,1,-0.000965757,2,2b,39,0.003475335,0.449436921,500,500,9,2,1,250,1,0.055555556,0,0
6,495,0.006060606,0.468536019,0.330214141,0.377178433,458,0.492929293,1,-0.000808956,2,2b,37,0.003584493,0.447145698,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.008032129,0.468621175,0.342562249,0.363857232,469,0.489959839,1,-0.000695786,2,2b,29,0.003623085,0.444895538,500,500,9,2,1,250,1,0.055555556,0,0
8,493,0.006085193,0.468498566,0.369858012,0.335365799,433,0.490872211,1,-0.000452925,2,2b,59,0.003729688,0.440249503,500,500,9,2,1,250,1,0.055555556,0,0
9,472,0.008474576,0.468021092,0.416868644,0.289045663,380,0.491525424,1,0.000166981,2,2b,92,0.004022601,0.433099293,500,500,9,2,1,250,1,0.055555556,0,0
10,449,0.006681514,0.46702805,0.466993318,0.242053307,341,0.501113586,1,0.000926116,2,2b,108,0.004403935,0.426200299,500,500,9,2,1,250,1,0.055555556,0,0
11,489,0.006134969,0.467059848,0.467083845,0.232223448,425,0.509202454,1,0.00099157,2,2b,64,0.004391347,0.42335714,500,500,9,2,1,250,1,0.055555556,0,0
12,496,0.006048387,0.467048737,0.467491935,0.230152285,457,0.497983871,1,0.00112519,2,2b,39,0.004434401,0.422792463,500,500,9,2,1,250,1,0.055555556,0,0
13,500,0.008,0.467174756,0.467228,0.229615925,468,0.502,1,0.001225516,2,2b,32,0.004488026,0.422571245,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0.006024096,0.466952626,0.467393574,0.229716219,463,0.508032129,1,0.001448481,2,2b,35,0.004611163,0.422659506,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0.00804829,0.466771211,0.467130785,0.230077812,462,0.503018109,1,0.001536568,2,2b,35,0.004634393,0.42275764,500,500,9,2,1,250,1,0.055555556,0,0
16,498,0.010040161,0.466764048,0.466381526,0.230639907,469,0.512048193,1,0.001657824,2,2b,29,0.004676089,0.422819201,500,500,9,2,1,250,1,0.055555556,0,0
17,491,0.00610998,0.466390952,0.467197556,0.231090834,437,0.519348269,1,0.001916918,2,2b,54,0.00480688,0.423129334,500,500,9,2,1,250,1,0.055555556,0,0
18,479,0.008350731,0.466113646,0.466609603,0.234327194,400,0.513569937,1,0.002302956,2,2b,79,0.004928259,0.424049394,500,500,9,2,1,250,1,0.055555556,0,0
19,469,0.010660981,0.466048254,0.465876333,0.237454072,372,0.526652452,1,0.002571857,2,2b,97,0.004943668,0.424872855,500,500,9,2,1,250,1,0.055555556,0,0
20,482,0.010373444,0.465841523,0.465850622,0.234188099,405,0.514522822,1,0.002979091,2,2b,77,0.005155092,0.42394108,500,500,9,2,1,250,1,0.055555556,0,0
21,494,0.010121457,0.465601956,0.46542915,0.23162391,443,0.522267206,1,0.003079635,2,2b,51,0.005204689,0.423148601,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.012048193,0.465440263,0.46462249,0.231429023,463,0.530120482,1,0.003231526,2,2b,35,0.005252098,0.422995128,500,500,9,2,1,250,1,0.055555556,0,0
23,498,0.014056225,0.465418671,0.464160643,0.231904259,464,0.522088353,1,0.003338238,2,2b,34,0.00527022,0.423074609,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0.010040161,0.465198904,0.464534137,0.231325059,461,0.514056225,1,0.003623361,2,2b,37,0.005371991,0.422986114,500,500,9,2,1,250,1,0.055555556,0,0
25,497,0.00804829,0.464997879,0.465307847,0.230564187,468,0.490945674,1,0.003791037,2,2b,29,0.005468902,0.422898693,500,500,9,2,1,250,1,0.055555556,0,0
26,494,0.006072874,0.464716726,0.465218623,0.231123359,442,0.489878543,1,0.004034393,2,2b,52,0.005564207,0.423095874,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.00617284,0.464283989,0.4651893,0.232677668,415,0.508230453,1,0.004455297,2,2b,71,0.005740767,0.423619036,500,500,9,2,1,250,1,0.055555556,0,0
28,472,0.004237288,0.464205886,0.465254237,0.235907858,388,0.483050847,1,0.004737673,2,2b,84,0.005824261,0.424587379,500,500,9,2,1,250,1,0.055555556,0,0
29,476,0.006302521,0.463531905,0.464836134,0.234834857,396,0.483193277,1,0.005172783,2,2b,80,0.006070628,0.424309892,500,500,9,2,1,250,1,0.055555556,0,0
30,488,0.006147541,0.463434624,0.46477459,0.231953186,424,0.479508197,1,0.00549304,2,2b,63,0.006264146,0.423465381,500,500,9,2,1,250,1,0.055555556,0,0
31,495,0.008080808,0.463356437,0.464715152,0.230310992,454,0.464646465,1,0.005607536,2,2b,41,0.006325491,0.422976264,500,500,9,2,1,250,1,0.055555556,0,0
32,499,0.008016032,0.463210477,0.464561122,0.229427619,461,0.458917836,1,0.005752953,2,2b,38,0.006403618,0.422708215,500,500,9,2,1,250,1,0.055555556,0,0
33,495,0.008080808,0.462960833,0.464379798,0.230343516,462,0.466666667,1,0.005935887,2,2b,33,0.006495271,0.422995092,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.008032129,0.462966581,0.463879518,0.23018698,466,0.477911647,1,0.005989737,2,2b,32,0.006508021,0.422873947,500,500,9,2,1,250,1,0.055555556,0,0
35,494,0.006072874,0.462828497,0.464165992,0.23069591,444,0.471659919,1,0.006131362,2,2b,49,0.006584909,0.42308936,500,500,9,2,1,250,1,0.055555556,0,0
36,488,0.008196721,0.462580602,0.46267623,0.233480825,424,0.481557377,1,0.006352856,2,2b,64,0.006660878,0.423744288,500,500,9,2,1,250,1,0.055555556,0,0
37,480,0.010416667,0.462060091,0.4616375,0.236047047,405,0.489583333,1,0.006676468,2,2b,75,0.006782785,0.424429841,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.012526096,0.462397884,0.461231733,0.236982405,401,0.482254697,1,0.006818555,2,2b,78,0.00680802,0.424602085,500,500,9,2,1,250,1,0.055555556,0,0
39,484,0.012396694,0.462176892,0.462041322,0.234767143,416,0.477272727,1,0.007019023,2,2b,68,0.006946015,0.424093021,500,500,9,2,1,250,1,0.055555556,0,0
40,493,0.012170385,0.462059864,0.462182556,0.23241254,443,0.472616633,1,0.007200912,2,2b,50,0.007085605,0.423429473,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0.012096774,0.461891288,0.461858871,0.231924786,455,0.473790323,1,0.007403391,2,2b,41,0.00720634,0.423260615,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.012072435,0.46210481,0.462185111,0.231520804,463,0.47082495,1,0.007414938,2,2b,34,0.007202561,0.423155274,500,500,9,2,1,250,1,0.055555556,0,0
43,496,0.014112903,0.462090112,0.461883065,0.232062377,466,0.481854839,1,0.007535415,2,2b,30,0.007234311,0.423276575,500,500,9,2,1,250,1,0.055555556,0,0
44,495,0.01010101,0.461969836,0.462824242,0.231189303,445,0.488888889,1,0.00774449,2,2b,50,0.007358672,0.423168189,500,500,9,2,1,250,1,0.055555556,0,0
45,489,0.010224949,0.46204857,0.462862986,0.232614583,431,0.486707566,1,0.007776823,2,2b,58,0.007320981,0.423588619,500,500,9,2,1,250,1,0.055555556,0,0
46,487,0.012320329,0.462170946,0.462082136,0.234012103,415,0.501026694,1,0.007870854,2,2b,72,0.007350923,0.423876161,500,500,9,2,1,250,1,0.055555556,0,0
