year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
235,465,0.051612903,0.464889254,0.455909677,0.251411206,414,0.546236559,5,0.012994779,44,6,50,0.006441513,0.438484666,500,500,9,2,1,250,1,0.055555556,0,0
236,468,0.051282051,0.464863983,0.455910256,0.250675871,420,0.549145299,5,0.013145708,44,6,48,0.006542551,0.438273974,500,500,9,2,1,250,1,0.055555556,0,0
237,474,0.052742616,0.464876814,0.455345992,0.249855878,423,0.55907173,5,0.013110118,44,6,49,0.00650917,0.437954495,500,500,9,2,1,250,1,0.055555556,0,0
238,479,0.056367432,0.46500092,0.455265136,0.248873517,420,0.551148225,5,0.012934773,44,6,59,0.006415732,0.437635166,500,500,9,2,1,250,1,0.055555556,0,0
239,483,0.049689441,0.465138382,0.457093168,0.246139413,422,0.548654244,5,0.012813561,44,6,61,0.00641882,0.437059366,500,500,9,2,1,250,1,0.055555556,0,0
240,489,0.044989775,0.465415196,0.458507157,0.243485338,420,0.54192229,5,0.012717787,44,6,66,0.006415771,0.436425228,500,500,9,2,1,250,1,0.055555556,0,0
241,493,0.044624746,0.465269271,0.457732252,0.243274059,438,0.537525355,5,0.012791326,44,6,54,0.006461065,0.436267964,500,500,9,2,1,250,1,0.055555556,0,0
242,495,0.044444444,0.465286073,0.457187879,0.243412563,452,0.531313131,5,0.01284805,44,6,42,0.006514091,0.436226572,500,500,9,2,1,250,1,0.055555556,0,0
243,495,0.04040404,0.464881535,0.45800404,0.242218014,449,0.537373737,5,0.013191347,44,6,46,0.006667196,0.436043266,500,500,9,2,1,250,1,0.055555556,0,0
244,495,0.038383838,0.464790532,0.458125253,0.242015544,444,0.517171717,5,0.01318099,44,6,51,0.006710407,0.436012978,500,500,9,2,1,250,1,0.055555556,0,0
245,494,0.04048583,0.464864348,0.457465587,0.243004045,448,0.518218623,5,0.012997831,44,6,46,0.006637534,0.43620536,500,500,9,2,1,250,1,0.055555556,0,0
246,495,0.042424242,0.464717498,0.456488889,0.243698079,446,0.513131313,5,0.012907923,44,6,49,0.006599916,0.436292981,500,500,9,2,1,250,1,0.055555556,0,0
247,493,0.042596349,0.464660291,0.455541582,0.245110791,436,0.53346856,5,0.012887058,44,6,57,0.00661813,0.436591016,500,500,9,2,1,250,1,0.055555556,0,0
248,494,0.050607287,0.464694938,0.453433198,0.247154754,435,0.518218623,5,0.012767195,44,6,58,0.006558534,0.436895126,500,500,9,2,1,250,1,0.055555556,0,0
249,488,0.051229508,0.464450954,0.452877049,0.248894308,428,0.50204918,5,0.012890209,44,6,60,0.006632841,0.437376169,500,500,9,2,1,250,1,0.055555556,0,0
250,491,0.050916497,0.464568199,0.453482688,0.247671982,433,0.50101833,5,0.012891614,44,6,57,0.006678254,0.437078208,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.468822068,0.25578,0.458211255,144,0.496,0,0.003158586,45,6,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,500,0.01,0.469081288,0.26812,0.442219267,294,0.498,5,-0.001358595,45,6,27,0.002982535,0.455795797,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0.018072289,0.469002137,0.27811245,0.431575638,473,0.497991968,5,-0.001251905,45,6,25,0.003005288,0.454029843,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.016096579,0.469139254,0.289191147,0.419917268,470,0.492957746,5,-0.001176607,45,6,27,0.003057616,0.452094961,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0.026156942,0.468912368,0.300076459,0.408213693,469,0.486921529,5,-0.001052008,45,6,28,0.003055906,0.450151132,500,500,9,2,1,250,1,0.055555556,0,0
5,500,0.026,0.46889708,0.30992,0.397570802,471,0.49,5,-0.000994752,45,6,29,0.003086589,0.448357074,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0.028169014,0.468820355,0.31861167,0.388463094,476,0.482897384,5,-0.000918296,45,6,20,0.003128648,0.446869626,500,500,9,2,1,250,1,0.055555556,0,0
7,497,0.032193159,0.468785052,0.327649899,0.378836847,474,0.486921529,5,-0.00083214,45,6,22,0.00318123,0.445270378,500,500,9,2,1,250,1,0.055555556,0,0
8,490,0.040816327,0.46848561,0.353791837,0.351601657,430,0.465306122,5,-0.000526329,45,6,58,0.003261091,0.440853539,500,500,9,2,1,250,1,0.055555556,0,0
9,471,0.050955414,0.468583986,0.39907431,0.306923516,381,0.469214437,5,-4.88E-05,45,6,90,0.003423646,0.433875307,500,500,9,2,1,250,1,0.055555556,0,0
10,437,0.057208238,0.468219989,0.458347826,0.2534586,320,0.498855835,5,0.000935681,45,6,117,0.003754078,0.426179799,500,500,9,2,1,250,1,0.055555556,0,0
11,485,0.051546392,0.468234053,0.45982268,0.240609792,414,0.492783505,5,0.001113618,45,6,71,0.0037715,0.42268537,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.052313883,0.468266278,0.459054326,0.23877618,460,0.498993964,5,0.001167479,45,6,36,0.003748894,0.422016382,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.050301811,0.468181354,0.45934004,0.238403482,467,0.496981891,5,0.001200094,45,6,29,0.003798549,0.42195726,500,500,9,2,1,250,1,0.055555556,0,0
14,499,0.054108216,0.467949707,0.458521042,0.238649103,470,0.496993988,5,0.001275202,45,6,29,0.003807044,0.421944621,500,500,9,2,1,250,1,0.055555556,0,0
15,498,0.052208835,0.468008419,0.458385542,0.239059654,478,0.510040161,5,0.001351168,45,6,20,0.003815961,0.422041393,500,500,9,2,1,250,1,0.055555556,0,0
16,499,0.052104208,0.467954213,0.458112224,0.239088528,475,0.498997996,5,0.001420576,45,6,23,0.003818586,0.422017542,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0.048582996,0.467805287,0.458919028,0.239207903,438,0.502024291,5,0.001743846,45,6,55,0.003901751,0.422194266,500,500,9,2,1,250,1,0.055555556,0,0
18,479,0.045929019,0.467572827,0.458158664,0.243186622,401,0.509394572,5,0.002205171,45,6,77,0.003981883,0.423309488,500,500,9,2,1,250,1,0.055555556,0,0
19,464,0.056034483,0.466861674,0.454556034,0.24980354,364,0.502155172,5,0.002341919,45,6,98,0.003843367,0.424849232,500,500,9,2,1,250,1,0.055555556,0,0
20,476,0.050420168,0.466386418,0.454987395,0.246240379,390,0.514705882,5,0.002569984,45,6,85,0.003967995,0.423933366,500,500,9,2,1,250,1,0.055555556,0,0
21,495,0.052525253,0.466461753,0.455042424,0.242020383,441,0.519191919,5,0.002696294,45,6,53,0.003978683,0.42267276,500,500,9,2,1,250,1,0.055555556,0,0
22,496,0.046370968,0.466319561,0.455665323,0.241024617,462,0.526209677,5,0.00289669,45,6,33,0.004016383,0.422482429,500,500,9,2,1,250,1,0.055555556,0,0
23,498,0.044176707,0.466265629,0.455722892,0.240483607,466,0.520080321,5,0.003156019,45,6,32,0.004071624,0.42233428,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0.048192771,0.466050866,0.4552249,0.240840703,474,0.506024096,5,0.003281407,45,6,24,0.004104254,0.422400448,500,500,9,2,1,250,1,0.055555556,0,0
25,500,0.052,0.465927696,0.454608,0.240966449,477,0.516,5,0.00330476,45,6,23,0.004096613,0.422365205,500,500,9,2,1,250,1,0.055555556,0,0
26,493,0.048681542,0.465835062,0.454977688,0.24202122,446,0.521298174,5,0.003496402,45,6,47,0.004141331,0.422752775,500,500,9,2,1,250,1,0.055555556,0,0
27,485,0.051546392,0.465372116,0.454548454,0.243873899,417,0.515463918,5,0.003569817,45,6,68,0.004066862,0.423310955,500,500,9,2,1,250,1,0.055555556,0,0
28,473,0.050739958,0.465598939,0.455987315,0.245264839,388,0.541226216,5,0.003901662,45,6,85,0.004149053,0.423887452,500,500,9,2,1,250,1,0.055555556,0,0
29,476,0.052521008,0.465071415,0.454407563,0.245809664,390,0.521008403,5,0.004206885,45,6,86,0.004186489,0.423903146,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0.053169734,0.464692821,0.452670757,0.244428224,424,0.511247444,5,0.004398764,45,6,65,0.0042683,0.4233045,500,500,9,2,1,250,1,0.055555556,0,0
31,495,0.044444444,0.464531362,0.455147475,0.240347497,452,0.496969697,5,0.004588321,45,6,43,0.004376341,0.422458002,500,500,9,2,1,250,1,0.055555556,0,0
32,496,0.044354839,0.464720295,0.455701613,0.23968996,463,0.491935484,5,0.004573903,45,6,33,0.004348914,0.422313081,500,500,9,2,1,250,1,0.055555556,0,0
33,497,0.042253521,0.46473099,0.456156942,0.238992751,470,0.482897384,5,0.004499464,45,6,26,0.004307186,0.422167155,500,500,9,2,1,250,1,0.055555556,0,0
34,499,0.042084168,0.464429637,0.455823647,0.238664146,473,0.4749499,5,0.004651706,45,6,25,0.004335151,0.422062006,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0.038383838,0.46416813,0.45639596,0.23872226,450,0.454545455,5,0.004853927,45,6,45,0.004412838,0.422201255,500,500,9,2,1,250,1,0.055555556,0,0
36,488,0.038934426,0.464412473,0.456122951,0.240771789,427,0.459016393,5,0.005113388,45,6,61,0.004528132,0.422742311,500,500,9,2,1,250,1,0.055555556,0,0
37,482,0.037344398,0.464106145,0.454572614,0.243512582,402,0.435684647,5,0.005303903,45,6,80,0.004604152,0.423380409,500,500,9,2,1,250,1,0.055555556,0,0
38,477,0.039832285,0.464385661,0.454318658,0.245133871,397,0.467505241,5,0.005373098,45,6,80,0.0045791,0.423784509,500,500,9,2,1,250,1,0.055555556,0,0
39,488,0.043032787,0.464315112,0.45347541,0.24349473,412,0.483606557,5,0.005559511,45,6,74,0.004649432,0.423192581,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0.044444444,0.464385255,0.452763636,0.2427694,446,0.496969697,5,0.005548219,45,6,49,0.004670925,0.42286281,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0.044354839,0.464109143,0.453149194,0.241917078,462,0.510080645,5,0.005628392,45,6,34,0.004700639,0.422700988,500,500,9,2,1,250,1,0.055555556,0,0
42,499,0.046092184,0.464053783,0.452689379,0.24171228,471,0.517034068,5,0.005658934,45,6,28,0.004708655,0.422579369,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.048096192,0.464176031,0.452577154,0.241931717,475,0.523046092,5,0.005767807,45,6,24,0.004724738,0.422611797,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.048387097,0.464418664,0.452725806,0.242619305,454,0.528225806,5,0.005723352,45,6,42,0.004680701,0.422807189,500,500,9,2,1,250,1,0.055555556,0,0
45,492,0.046747967,0.464232897,0.453073171,0.242972913,433,0.538617886,5,0.005856719,45,6,58,0.004728493,0.422990443,500,500,9,2,1,250,1,0.055555556,0,0
46,487,0.05338809,0.463905831,0.452722793,0.244184692,415,0.531827515,5,0.005870276,45,6,72,0.004705316,0.423348279,500,500,9,2,1,250,1,0.055555556,0,0
47,481,0.047817048,0.463672918,0.453388773,0.24463802,403,0.528066528,5,0.006138035,45,6,77,0.004777415,0.423607222,500,500,9,2,1,250,1,0.055555556,0,0
48,484,0.049586777,0.463396805,0.454231405,0.242854798,407,0.504132231,5,0.006433424,45,6,76,0.004884557,0.423235437,500,500,9,2,1,250,1,0.055555556,0,0
49,492,0.050813008,0.46329063,0.454410569,0.240790793,434,0.510162602,5,0.006533802,45,6,56,0.004861759,0.422661028,500,500,9,2,1,250,1,0.055555556,0,0
50,495,0.048484848,0.463425663,0.454509091,0.240131362,457,0.494949495,5,0.006646965,45,6,38,0.004912045,0.422457926,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.042253521,0.463449303,0.455537223,0.238611298,463,0.507042254,5,0.006763428,45,6,33,0.004964359,0.422145745,500,500,9,2,1,250,1,0.055555556,0,0
52,499,0.048096192,0.463416689,0.454232465,0.239541406,476,0.496993988,5,0.006694259,45,6,23,0.004915869,0.422240374,500,500,9,2,1,250,1,0.055555556,0,0
53,494,0.044534413,0.462703908,0.454902834,0.239346823,455,0.504048583,5,0.00697163,45,6,39,0.005022153,0.42238191,500,500,9,2,1,250,1,0.055555556,0,0
54,492,0.048780488,0.462480807,0.453837398,0.240745631,437,0.491869919,5,0.007118105,45,6,54,0.005030682,0.422679497,500,500,9,2,1,250,1,0.055555556,0,0
55,488,0.053278689,0.462398746,0.452241803,0.243263646,421,0.510245902,5,0.007508836,45,6,66,0.0051487,0.423214801,500,500,9,2,1,250,1,0.055555556,0,0
56,486,0.053497942,0.462124253,0.451934156,0.243814787,409,0.514403292,5,0.007795144,45,6,75,0.005297103,0.423372872,500,500,9,2,1,250,1,0.055555556,0,0
57,485,0.053608247,0.46219546,0.451072165,0.245006366,408,0.531958763,5,0.007995602,45,6,75,0.005357892,0.423595053,500,500,9,2,1,250,1,0.055555556,0,0
58,490,0.055102041,0.462076514,0.450232653,0.244695548,430,0.528571429,5,0.008204158,45,6,60,0.005450286,0.423400788,500,500,9,2,1,250,1,0.055555556,0,0
59,494,0.052631579,0.462038281,0.451174089,0.242785214,450,0.550607287,5,0.00836565,45,6,43,0.005523239,0.422969785,500,500,9,2,1,250,1,0.055555556,0,0
60,497,0.056338028,0.462035841,0.450692153,0.242644467,461,0.54527163,5,0.008344088,45,6,34,0.005512832,0.42285779,500,500,9,2,1,250,1,0.055555556,0,0
61,499,0.056112224,0.46209518,0.450685371,0.242266791,474,0.549098196,5,0.008383799,45,6,25,0.005556032,0.422734202,500,500,9,2,1,250,1,0.055555556,0,0
62,499,0.056112224,0.462581781,0.451246493,0.242061012,459,0.547094188,5,0.008307504,45,6,39,0.005494443,0.422684505,500,500,9,2,1,250,1,0.055555556,0,0
63,491,0.054989817,0.462508174,0.451336049,0.243650108,443,0.562118126,5,0.00830112,45,6,47,0.005470255,0.423186005,500,500,9,2,1,250,1,0.055555556,0,0
64,489,0.051124744,0.462424731,0.452572597,0.242711383,423,0.54601227,5,0.008314083,45,6,66,0.005476148,0.423093731,500,500,9,2,1,250,1,0.055555556,0,0
65,485,0.053608247,0.462097519,0.451913402,0.244038731,415,0.55257732,5,0.008430812,45,6,70,0.005492039,0.423439889,500,500,9,2,1,250,1,0.055555556,0,0
66,484,0.053719008,0.462026014,0.453157025,0.242891954,410,0.533057851,5,0.008519292,45,6,74,0.005594245,0.423284342,500,500,9,2,1,250,1,0.055555556,0,0
67,489,0.053169734,0.462265732,0.453865031,0.241211541,424,0.517382413,5,0.008455652,45,6,65,0.005581423,0.422852673,500,500,9,2,1,250,1,0.055555556,0,0
68,492,0.054878049,0.462040778,0.453182927,0.241086398,446,0.506097561,5,0.00851681,45,6,45,0.005623317,0.422749613,500,500,9,2,1,250,1,0.055555556,0,0
69,495,0.052525253,0.461911674,0.453705051,0.23975972,457,0.494949495,5,0.008676925,45,6,38,0.005695198,0.422445481,500,500,9,2,1,250,1,0.055555556,0,0
70,498,0.052208835,0.46207008,0.454088353,0.238816249,470,0.497991968,5,0.008661879,45,6,28,0.0056715,0.422194381,500,500,9,2,1,250,1,0.055555556,0,0
71,496,0.046370968,0.461765983,0.454258065,0.238828355,456,0.502016129,5,0.008870335,45,6,40,0.005788401,0.422266545,500,500,9,2,1,250,1,0.055555556,0,0
72,494,0.042510121,0.461991276,0.454578947,0.239113241,447,0.506072874,5,0.00888148,45,6,47,0.005795172,0.422366459,500,500,9,2,1,250,1,0.055555556,0,0
73,489,0.044989775,0.461731098,0.453644172,0.241014713,428,0.515337423,5,0.009105626,45,6,60,0.005845396,0.422837379,500,500,9,2,1,250,1,0.055555556,0,0
74,486,0.047325103,0.462139541,0.453049383,0.242646819,420,0.497942387,5,0.009013861,45,6,66,0.00580124,0.423181274,500,500,9,2,1,250,1,0.055555556,0,0
75,485,0.049484536,0.462234771,0.45222268,0.243821622,413,0.494845361,5,0.009014843,45,6,72,0.0057743,0.423400116,500,500,9,2,1,250,1,0.055555556,0,0
76,487,0.051334702,0.462384245,0.451683778,0.244065568,421,0.50513347,5,0.008958025,45,6,66,0.005731402,0.423376259,500,500,9,2,1,250,1,0.055555556,0,0
77,493,0.044624746,0.462196586,0.453322515,0.2408421,437,0.503042596,5,0.00905627,45,6,54,0.005790914,0.422674541,500,500,9,2,1,250,1,0.055555556,0,0
78,496,0.044354839,0.462254276,0.453887097,0.23962286,455,0.495967742,5,0.008945398,45,6,41,0.005738527,0.422381791,500,500,9,2,1,250,1,0.055555556,0,0
79,498,0.040160643,0.462237984,0.454228916,0.238802753,466,0.489959839,5,0.008933939,45,6,32,0.005767494,0.422186675,500,500,9,2,1,250,1,0.055555556,0,0
80,497,0.036217304,0.462355882,0.456515091,0.236672814,455,0.488933602,5,0.009212788,45,6,41,0.00590574,0.421861168,500,500,9,2,1,250,1,0.055555556,0,0
81,496,0.04233871,0.462245399,0.455475806,0.237917017,452,0.475806452,5,0.009231436,45,6,43,0.005880185,0.422100573,500,500,9,2,1,250,1,0.055555556,0,0
82,491,0.042769857,0.462895985,0.455743381,0.239277472,435,0.474541752,5,0.008935183,45,6,55,0.005707352,0.422454779,500,500,9,2,1,250,1,0.055555556,0,0
83,489,0.042944785,0.462675963,0.456323108,0.238934188,425,0.474437628,5,0.009007006,45,6,64,0.005719886,0.422465873,500,500,9,2,1,250,1,0.055555556,0,0
84,486,0.047325103,0.463202815,0.455572016,0.240832489,419,0.481481481,5,0.008678214,45,6,67,0.005553098,0.422850734,500,500,9,2,1,250,1,0.055555556,0,0
85,487,0.05338809,0.462911051,0.454238193,0.241783729,423,0.478439425,5,0.008749532,45,6,64,0.005609283,0.422985846,500,500,9,2,1,250,1,0.055555556,0,0
86,492,0.050813008,0.462957515,0.454536585,0.240387289,432,0.473577236,5,0.008859142,45,6,60,0.005657563,0.422605272,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0.052631579,0.463004081,0.454048583,0.240501295,451,0.487854251,5,0.008860826,45,6,42,0.005685388,0.422562542,500,500,9,2,1,250,1,0.055555556,0,0
88,497,0.040241449,0.462604411,0.45677666,0.236596186,456,0.501006036,5,0.009267964,45,6,41,0.005889045,0.42184034,500,500,9,2,1,250,1,0.055555556,0,0
89,497,0.040241449,0.462653681,0.455424547,0.23808297,456,0.494969819,5,0.009069423,45,6,41,0.005786952,0.422084368,500,500,9,2,1,250,1,0.055555556,0,0
90,494,0.04048583,0.462968431,0.455676113,0.238737166,453,0.504048583,5,0.008843468,45,6,40,0.005665136,0.42227286,500,500,9,2,1,250,1,0.055555556,0,0
91,494,0.044534413,0.462769247,0.454510121,0.239818677,441,0.497975709,5,0.008773395,45,6,53,0.005603395,0.422457573,500,500,9,2,1,250,1,0.055555556,0,0
92,490,0.044897959,0.463172574,0.454787755,0.240740021,430,0.493877551,5,0.008775601,45,6,60,0.005609484,0.422716439,500,500,9,2,1,250,1,0.055555556,0,0
93,488,0.047131148,0.462670032,0.453655738,0.241982877,423,0.504098361,5,0.009134579,45,6,64,0.005786289,0.422996251,500,500,9,2,1,250,1,0.055555556,0,0
94,490,0.046938776,0.46292733,0.454204082,0.241161816,424,0.491836735,5,0.009031127,45,6,66,0.005749718,0.422793558,500,500,9,2,1,250,1,0.055555556,0,0
95,489,0.047034765,0.462973896,0.454400818,0.241213911,428,0.486707566,5,0.009114386,45,6,59,0.005779603,0.422830572,500,500,9,2,1,250,1,0.055555556,0,0
96,495,0.048484848,0.462958225,0.453111111,0.241243828,448,0.480808081,5,0.009018402,45,6,47,0.005710797,0.422656543,500,500,9,2,1,250,1,0.055555556,0,0
97,495,0.042424242,0.463116098,0.454488889,0.239901596,449,0.472727273,5,0.009004336,45,6,44,0.005703219,0.422429991,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.04233871,0.463272625,0.455330645,0.238909161,454,0.473790323,5,0.00898847,45,6,42,0.005728141,0.42223094,500,500,9,2,1,250,1,0.055555556,0,0
99,497,0.038229376,0.463188167,0.456531187,0.237335713,453,0.47082495,5,0.009179004,45,6,43,0.00582545,0.421943395,500,500,9,2,1,250,1,0.055555556,0,0
100,487,0.041067762,0.46329202,0.456316222,0.23989099,443,0.478439425,5,0.009247071,45,6,42,0.005825146,0.422663528,500,500,9,2,1,250,1,0.055555556,0,0
101,479,0.045929019,0.463052571,0.454242171,0.243702051,428,0.501043841,5,0.009400473,45,6,50,0.005848486,0.423533088,500,500,9,2,1,250,1,0.055555556,0,0
102,473,0.054968288,0.463259519,0.452976744,0.24656019,418,0.482029598,5,0.009241998,45,6,54,0.005732913,0.424168165,500,500,9,2,1,250,1,0.055555556,0,0
103,466,0.06223176,0.463017771,0.451017167,0.250014316,410,0.484978541,5,0.009300732,45,6,56,0.005717329,0.424937313,500,500,9,2,1,250,1,0.055555556,0,0
104,458,0.061135371,0.46296856,0.451655022,0.251180798,405,0.495633188,5,0.009363412,45,6,52,0.00570316,0.425357129,500,500,9,2,1,250,1,0.055555556,0,0
105,453,0.057395143,0.462956074,0.453293598,0.250682059,409,0.498896247,5,0.009338539,45,6,44,0.005678539,0.42542252,500,500,9,2,1,250,1,0.055555556,0,0
106,447,0.053691275,0.462847414,0.45393736,0.251393598,407,0.501118568,5,0.009553726,45,6,40,0.005750564,0.425712277,500,500,9,2,1,250,1,0.055555556,0,0
107,440,0.05,0.462359535,0.454327273,0.252351582,403,0.5,5,0.009847764,45,6,37,0.005845928,0.426079213,500,500,9,2,1,250,1,0.055555556,0,0
108,434,0.046082949,0.462170698,0.45481106,0.253226006,394,0.49078341,5,0.010090878,45,6,39,0.005936164,0.426394333,500,500,9,2,1,250,1,0.055555556,0,0
109,429,0.041958042,0.462298102,0.455734266,0.253672239,389,0.48951049,5,0.01024313,45,6,39,0.005982156,0.426604336,500,500,9,2,1,250,1,0.055555556,0,0
110,419,0.050119332,0.462208304,0.454243437,0.257649841,382,0.465393795,5,0.010211146,45,6,37,0.005873786,0.427508531,500,500,9,2,1,250,1,0.055555556,0,0
111,409,0.056234719,0.462164532,0.453188264,0.261259968,367,0.469437653,5,0.010210692,45,6,42,0.005819944,0.428344958,500,500,9,2,1,250,1,0.055555556,0,0
112,402,0.05721393,0.462215131,0.453064677,0.26327474,353,0.475124378,5,0.01050734,45,6,49,0.005912058,0.428845104,500,500,9,2,1,250,1,0.055555556,0,0
113,395,0.055696203,0.462304656,0.452860759,0.265418309,348,0.470886076,5,0.010512981,45,6,46,0.00580913,0.429360295,500,500,9,2,1,250,1,0.055555556,0,0
114,391,0.063938619,0.462505092,0.451360614,0.268059151,352,0.465473146,5,0.010460542,45,6,37,0.005733436,0.429862519,500,500,9,2,1,250,1,0.055555556,0,0
115,385,0.072727273,0.462377365,0.449761039,0.271104686,353,0.45974026,5,0.010561448,45,6,31,0.005731921,0.430483489,500,500,9,2,1,250,1,0.055555556,0,0
116,380,0.071052632,0.462840789,0.450694737,0.271926631,345,0.473684211,5,0.010419819,45,6,33,0.005607729,0.430729223,500,500,9,2,1,250,1,0.055555556,0,0
117,372,0.067204301,0.463037685,0.451349462,0.273695018,339,0.489247312,5,0.010329705,45,6,33,0.005500631,0.431199741,500,500,9,2,1,250,1,0.055555556,0,0
118,365,0.054794521,0.463001103,0.454356164,0.272947292,328,0.493150685,5,0.010359322,45,6,37,0.005480736,0.431276364,500,500,9,2,1,250,1,0.055555556,0,0
119,356,0.053370787,0.463238811,0.455438202,0.274789282,326,0.52247191,5,0.010451062,45,6,29,0.005492904,0.431779597,500,500,9,2,1,250,1,0.055555556,0,0
