year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
128,382,0.0157068062827225,0.455470703928072,0.453607329842932,0.265831609422676,348,0.494764397905759,1,0.0164502125258555,1,1,34,0.00979355978800202,0.427580221449629,500,500,9,2,1,250,1,0.0555555555555556,0,0
129,377,0.0159151193633952,0.455567357822823,0.454541114058355,0.26649778647132,332,0.509283819628647,0,0.016589741790417,1,1,45,0.0097440474066446,0.427810247060013,500,500,9,2,1,250,1,0.0555555555555556,0,0
130,370,0.0162162162162162,0.455809532505478,0.454578378378378,0.268715230523364,320,0.513513513513513,1,0.0167959324381703,1,1,50,0.0097455423181981,0.42831738347671,500,500,9,2,1,250,1,0.0555555555555556,0,0
131,366,0.0191256830601093,0.455926281764161,0.45379781420765,0.270711634348743,314,0.524590163934426,1,0.0168167593634086,1,1,52,0.00968677674042176,0.428712600958809,500,500,9,2,1,250,1,0.0555555555555556,0,0
132,364,0.021978021978022,0.456253207644004,0.45328021978022,0.272003410324189,314,0.535714285714286,0,0.0167233844457774,1,1,50,0.00956106985524546,0.42894667089872,500,500,9,2,1,250,1,0.0555555555555556,0,0
133,365,0.0164383561643836,0.456299088009007,0.453972602739726,0.271102477842857,322,0.542465753424658,1,0.0167224023315427,1,1,43,0.00953743233029404,0.428788042419452,500,500,9,2,1,250,1,0.0555555555555556,0,0
134,362,0.0193370165745856,0.456602225206801,0.453701657458564,0.272457806917962,344,0.549723756906077,1,0.0164803947669629,1,1,18,0.00936933300976216,0.429057749825761,500,500,9,2,1,250,1,0.0555555555555556,0,0
135,357,0.0196078431372549,0.45679261508525,0.453882352941176,0.273946913582527,330,0.543417366946779,0,0.0165215866707223,1,1,27,0.00935265286897428,0.429400034301844,500,500,9,2,1,250,1,0.0555555555555556,0,0
136,352,0.0198863636363636,0.456980081353306,0.453659090909091,0.275811196328407,326,0.553977272727273,1,0.0163379775068295,1,1,26,0.00920251933959659,0.429794774432002,500,500,9,2,1,250,1,0.0555555555555556,0,0
137,346,0.023121387283237,0.457248237495406,0.45314450867052,0.278308665633582,319,0.528901734104046,0,0.0163068354257776,1,1,27,0.00920842985218189,0.430301978904593,500,500,9,2,1,250,1,0.0555555555555556,0,0
138,340,0.0205882352941176,0.45689660899654,0.452517647058824,0.280527126956304,300,0.529411764705882,0,0.016680262976935,1,1,40,0.00932327004434296,0.430777344291386,500,500,9,2,1,250,1,0.0555555555555556,0,0
139,331,0.0241691842900302,0.457421673770776,0.452966767371601,0.283350940711983,291,0.546827794561934,0,0.0163865711815765,1,1,40,0.0091409689901,0.431392956279373,500,500,9,2,1,250,1,0.0555555555555556,0,0
140,327,0.018348623853211,0.457327310645382,0.45325993883792,0.284346307810836,277,0.501529051987768,1,0.0162157756005027,1,1,50,0.00903663213384684,0.431633935781553,500,500,9,2,1,250,1,0.0555555555555556,0,0
141,326,0.0214723926380368,0.457201428356355,0.45178527607362,0.285849993509731,276,0.49079754601227,0,0.0161656145417678,1,1,48,0.00901595715288933,0.431872269195498,500,500,9,2,1,250,1,0.0555555555555556,0,0
142,323,0.021671826625387,0.457047110582868,0.452842105263158,0.285846969712348,282,0.479876160990712,1,0.0163830053712733,1,1,40,0.00907972557933098,0.431947914336541,500,500,9,2,1,250,1,0.0555555555555556,0,0
143,322,0.0217391304347826,0.457117385517534,0.452453416149068,0.286547865262181,305,0.478260869565217,0,0.0163738744902919,1,1,17,0.00907174232414451,0.432069311514751,500,500,9,2,1,250,1,0.0555555555555556,0,0
144,314,0.0254777070063694,0.457167562578604,0.451993630573248,0.289629731126761,296,0.477707006369427,1,0.016250669250622,1,1,18,0.00891528916075139,0.432691754493271,500,500,9,2,1,250,1,0.0555555555555556,0,0
145,305,0.0295081967213115,0.457338113410374,0.451029508196721,0.293573033473736,289,0.481967213114754,1,0.0161415274448397,1,1,16,0.00876363958103663,0.433447904913836,500,500,9,2,1,250,1,0.0555555555555556,0,0
146,298,0.023489932885906,0.457353835412819,0.452939597315436,0.294461682458835,276,0.48993288590604,1,0.0161418015787044,1,1,22,0.00867644689314074,0.433733791146595,500,500,9,2,1,250,1,0.0555555555555556,0,0
147,293,0.0273037542662116,0.457924308961083,0.453378839590444,0.296197887757953,259,0.467576791808874,0,0.0157863110945603,1,1,34,0.0084385221451219,0.434078396656464,500,500,9,2,1,250,1,0.0555555555555556,0,0
148,292,0.0308219178082192,0.458090237380372,0.452,0.29773829528587,254,0.445205479452055,0,0.0155937604005586,1,1,38,0.00831231534439713,0.434308326984495,500,500,9,2,1,250,1,0.0555555555555556,0,0
149,293,0.0307167235494881,0.458161655930762,0.453829351535836,0.29597310198333,242,0.48122866894198,0,0.0159787532881351,1,1,51,0.00842648575637268,0.43404428612121,500,500,9,2,1,250,1,0.0555555555555556,0,0
150,295,0.0305084745762712,0.458612375754094,0.455701694915254,0.294025024941366,245,0.491525423728814,0,0.0159676386100939,1,1,50,0.00843291647255696,0.433725461138682,500,500,9,2,1,250,1,0.0555555555555556,0,0
151,300,0.0333333333333333,0.459285022222222,0.455506666666667,0.292794710318891,251,0.496666666666667,0,0.015543356094734,1,1,48,0.0082818028010336,0.433428601951489,500,500,9,2,1,250,1,0.0555555555555556,0,0
152,309,0.029126213592233,0.458915491040102,0.455210355987055,0.289700201870091,252,0.501618122977346,0,0.0156260948741269,1,1,57,0.00841767800375361,0.432793019994354,500,500,9,2,1,250,1,0.0555555555555556,0,0
153,314,0.0286624203821656,0.458499888433608,0.454643312101911,0.288219302505812,252,0.528662420382166,0,0.0157981636492432,1,1,62,0.00858091079658481,0.432473584476365,500,500,9,2,1,250,1,0.0555555555555556,0,0
154,318,0.0251572327044025,0.458225356987461,0.455503144654088,0.285988956338098,251,0.5,1,0.0159373939901602,1,1,67,0.00873132219532228,0.432069950118113,500,500,9,2,1,250,1,0.0555555555555556,0,0
155,316,0.0158227848101266,0.457989885435026,0.458215189873418,0.284267293239452,251,0.534810126582278,1,0.0165871783842991,1,1,65,0.00897951421771294,0.431883325021103,500,500,9,2,1,250,1,0.0555555555555556,0,0
156,318,0.0220125786163522,0.457523337684427,0.456176100628931,0.285006634946682,252,0.525157232704403,0,0.0171272312975607,1,1,66,0.0091933983068159,0.431944957460572,500,500,9,2,1,250,1,0.0555555555555556,0,0
157,316,0.0158227848101266,0.457335523153341,0.455151898734177,0.286428000682328,251,0.512658227848101,1,0.0170317328161139,1,1,65,0.0091700783745983,0.432195331546198,500,500,9,2,1,250,1,0.0555555555555556,0,0
158,312,0.0192307692307692,0.457424206936226,0.45551282051282,0.287546767980144,251,0.5,0,0.0165151737863715,1,1,60,0.00896489869116568,0.432446801991659,500,500,9,2,1,250,1,0.0555555555555556,0,0
159,316,0.0158227848101266,0.457662504005768,0.456196202531646,0.285753029645589,252,0.518987341772152,0,0.0169753465485045,1,1,64,0.00917176288310535,0.432095803221752,500,500,9,2,1,250,1,0.0555555555555556,0,0
160,313,0.0223642172523962,0.457525064050873,0.454345047923323,0.288230235634115,252,0.514376996805112,0,0.0172887062589055,1,1,61,0.00928481283578316,0.432515633348773,500,500,9,2,1,250,1,0.0555555555555556,0,0
161,315,0.0222222222222222,0.456851408415218,0.4548,0.286772989729197,251,0.504761904761905,0,0.017777834840946,1,1,63,0.00955308885238471,0.432275950233777,500,500,9,2,1,250,1,0.0555555555555556,0,0
162,318,0.0188679245283019,0.456223576994581,0.453754716981132,0.286254166376188,252,0.49685534591195,0,0.0183824118491633,1,1,66,0.00982312076195117,0.432141231241679,500,500,9,2,1,250,1,0.0555555555555556,0,0
163,319,0.0188087774294671,0.45679652322599,0.455592476489028,0.284720460984007,252,0.4858934169279,0,0.0180891256505232,1,1,67,0.00979980429656499,0.431892938465636,500,500,9,2,1,250,1,0.0555555555555556,0,0
164,315,0.0126984126984127,0.456214452003023,0.456311111111111,0.285137098110312,250,0.495238095238095,1,0.0184898817792901,1,1,64,0.00994215327656184,0.432059457436578,500,500,9,2,1,250,1,0.0555555555555556,0,0
165,314,0.00955414012738853,0.455718568704613,0.454828025477707,0.28641864451287,251,0.528662420382166,1,0.0191092370043122,1,1,63,0.0101828710188819,0.432270303626801,500,500,9,2,1,250,1,0.0555555555555556,0,0
166,320,0.00625,0.455775751953125,0.45533125,0.283986910624584,252,0.521875,0,0.0189848730010038,1,1,68,0.0100987224309217,0.431783619572983,500,500,9,2,1,250,1,0.0555555555555556,0,0
167,313,0.00638977635782748,0.455013157223203,0.45482428115016,0.286347120256712,251,0.523961661341853,1,0.019957374165919,1,1,62,0.0104125416498273,0.432296693801676,500,500,9,2,1,250,1,0.0555555555555556,0,0
168,314,0.00955414012738853,0.454825216033105,0.45440127388535,0.286242615233536,251,0.522292993630573,1,0.0199484205530642,1,1,63,0.0103687936558436,0.432261011066383,500,500,9,2,1,250,1,0.0555555555555556,0,0
169,315,0.00952380952380952,0.454630133534895,0.455422222222222,0.284932587014314,251,0.507936507936508,1,0.0202201083676245,1,1,64,0.0104453836083341,0.432058157645979,500,500,9,2,1,250,1,0.0555555555555556,0,0
170,311,0.00964630225080386,0.454026633306107,0.455189710610932,0.286153746976676,251,0.495176848874598,1,0.0206001370347076,1,1,60,0.0106262396225778,0.43233531222501,500,500,9,2,1,250,1,0.0555555555555556,0,0
171,312,0.0128205128205128,0.453827025805391,0.453576923076923,0.287023836509643,251,0.5,0,0.0207381653308063,1,1,60,0.0106991110068251,0.432434604747405,500,500,9,2,1,250,1,0.0555555555555556,0,0
172,315,0.0126984126984127,0.454277944066516,0.454457142857143,0.28552665858912,252,0.520634920634921,0,0.0204527599601506,1,1,63,0.0106300518564841,0.432146605386025,500,500,9,2,1,250,1,0.0555555555555556,0,0
173,314,0.0127388535031847,0.453990709562254,0.455452229299363,0.284871972567358,251,0.512738853503185,0,0.0206445166348934,1,1,62,0.0106771043391447,0.432085224319914,500,500,9,2,1,250,1,0.0555555555555556,0,0
174,318,0.0125786163522013,0.45329599303825,0.454364779874214,0.28398645674895,251,0.462264150943396,1,0.0217684380778907,1,1,67,0.0111273285076382,0.431876009570018,500,500,9,2,1,250,1,0.0555555555555556,0,0
175,317,0.00946372239747634,0.453020420145489,0.455223974763407,0.28344429225024,251,0.454258675078864,1,0.0224208559774172,1,1,66,0.011394802474845,0.431830073512274,500,500,9,2,1,250,1,0.0555555555555556,0,0
176,311,0.0160771704180064,0.453032361121163,0.452765273311897,0.287571926917731,301,0.446945337620579,0,0.0222909885155526,1,1,10,0.0112226405421572,0.432547786568327,500,500,9,2,1,250,1,0.0555555555555556,0,0
177,313,0.00319488817891374,0.452595290346947,0.455399361022364,0.284432476497929,287,0.456869009584665,1,0.0229739761807481,1,1,26,0.0115417408313501,0.432072751769187,500,500,9,2,1,250,1,0.0555555555555556,0,0
178,313,0.00958466453674121,0.452849952536006,0.453654952076677,0.286033893708224,289,0.466453674121406,0,0.0227668305079613,1,1,23,0.0114556548106191,0.432289891038349,500,500,9,2,1,250,1,0.0555555555555556,0,0
179,316,0.0126582278481013,0.45258668482615,0.452632911392405,0.285696319103732,283,0.481012658227848,1,0.0231707462407699,1,1,33,0.0116001678042927,0.43217463623038,500,500,9,2,1,250,1,0.0555555555555556,0,0
180,319,0.0156739811912226,0.452296105580723,0.450971786833856,0.285895442079806,288,0.473354231974922,0,0.0235999930196625,1,1,30,0.0117989907156955,0.432134390849214,500,500,9,2,1,250,1,0.0555555555555556,0,0
181,321,0.0186915887850467,0.451961840432449,0.450080996884735,0.285772285809916,290,0.461059190031153,0,0.0237968744672908,1,1,31,0.0118811013322946,0.432074504775207,500,500,9,2,1,250,1,0.0555555555555556,0,0
182,322,0.0186335403726708,0.451905896763242,0.450204968944099,0.285298840872066,275,0.484472049689441,1,0.0242264272553424,1,1,47,0.0121030364712314,0.431985186429527,500,500,9,2,1,250,1,0.0555555555555556,0,0
183,321,0.0218068535825545,0.451806494502188,0.449713395638629,0.285988991266478,273,0.510903426791277,1,0.0242832104877207,1,1,48,0.0121173747534384,0.43210739455136,500,500,9,2,1,250,1,0.0555555555555556,0,0
184,316,0.0221518987341772,0.451820541579875,0.448949367088608,0.288319854132397,255,0.531645569620253,1,0.0242017168519693,1,1,61,0.0120084353345253,0.432551449134587,500,500,9,2,1,250,1,0.0555555555555556,0,0
185,334,0.0239520958083832,0.451477831761626,0.448221556886228,0.282792150357785,295,0.514970059880239,1,0.024229140487847,1,1,39,0.0123227542627437,0.431347948617482,500,500,9,2,1,250,1,0.0555555555555556,0,0
186,339,0.023598820058997,0.451323195934599,0.447368731563422,0.281836429167032,309,0.501474926253687,0,0.0245051983314649,1,1,29,0.0125239657897775,0.431092613623308,500,500,9,2,1,250,1,0.0555555555555556,0,0
187,342,0.0175438596491228,0.450876363667453,0.449070175438597,0.279107948227857,314,0.485380116959064,1,0.0250384814175797,1,1,28,0.0127983601513214,0.430639063821565,500,500,9,2,1,250,1,0.0555555555555556,0,0
188,344,0.0174418604651163,0.451440297120065,0.450087209302326,0.277934354173934,312,0.479651162790698,1,0.0247495333335835,1,1,32,0.0127461638042043,0.430411011969398,500,500,9,2,1,250,1,0.0555555555555556,0,0
189,348,0.0172413793103448,0.452083655370591,0.45166091954023,0.275684804186062,314,0.474137931034483,0,0.0242060224313803,1,1,34,0.0125748886656886,0.429975797415058,500,500,9,2,1,250,1,0.0555555555555556,0,0
190,349,0.0171919770773639,0.451846191738984,0.451002865329513,0.275800254016732,318,0.487106017191977,1,0.0243941794093796,1,1,31,0.0126986270805523,0.429971575921521,500,500,9,2,1,250,1,0.0555555555555556,0,0
191,349,0.0200573065902579,0.452220154185926,0.450458452722063,0.276525141078923,305,0.489971346704871,0,0.0241659510834373,1,1,44,0.0125859346980098,0.43006811069612,500,500,9,2,1,250,1,0.0555555555555556,0,0
192,351,0.0142450142450142,0.451761811998279,0.450774928774929,0.275319743771129,302,0.47008547008547,1,0.0244097947829289,1,1,49,0.0127407294419237,0.429853408806813,500,500,9,2,1,250,1,0.0555555555555556,0,0
193,350,0.0171428571428571,0.45120026122449,0.449588571428571,0.276327876618792,292,0.454285714285714,1,0.0245253176681788,1,1,58,0.0128097559705402,0.430034602338518,500,500,9,2,1,250,1,0.0555555555555556,0,0
194,359,0.0139275766016713,0.451490964533174,0.45191643454039,0.271622579382604,310,0.467966573816156,0,0.0248301688043088,1,1,49,0.0130812175559422,0.429120408095657,500,500,9,2,1,250,1,0.0555555555555556,0,0
195,365,0.0164383561643836,0.451875443798086,0.452668493150685,0.269345015876261,331,0.471232876712329,0,0.0245598355366278,1,1,34,0.013001243624563,0.428625409113827,500,500,9,2,1,250,1,0.0555555555555556,0,0
196,369,0.018970189701897,0.451842377773371,0.452043360433604,0.268676893155121,338,0.479674796747967,0,0.0244016847616936,1,1,31,0.0129873853675914,0.428423729229351,500,500,9,2,1,250,1,0.0555555555555556,0,0
197,372,0.0188172043010753,0.451396498150075,0.450897849462366,0.268527469841681,336,0.478494623655914,0,0.0247103136194648,1,1,35,0.0131715639612635,0.428332772014599,500,500,9,2,1,250,1,0.0555555555555556,0,0
198,374,0.0213903743315508,0.451191004890045,0.449609625668449,0.268983472226125,339,0.497326203208556,1,0.0247719711868726,1,1,35,0.0132520601178534,0.428351731141888,500,500,9,2,1,250,1,0.0555555555555556,0,0
199,377,0.0185676392572944,0.451341394085655,0.449968169761273,0.267864895238251,342,0.482758620689655,1,0.0246686740737019,1,1,35,0.0131926431957639,0.428105383459714,500,500,9,2,1,250,1,0.0555555555555556,0,0
200,377,0.0185676392572944,0.45026855884443,0.449718832891247,0.267364300258015,333,0.472148541114058,0,0.0252339782463266,1,1,44,0.013424698228853,0.428055442176436,500,500,9,2,1,250,1,0.0555555555555556,0,0
201,378,0.0211640211640212,0.449919830071946,0.449359788359788,0.267164650005445,329,0.494708994708995,1,0.0255783897997506,1,1,49,0.0135606364684737,0.428007504278658,500,500,9,2,1,250,1,0.0555555555555556,0,0
202,379,0.0237467018469657,0.450233944347366,0.449013192612137,0.267408976210069,321,0.522427440633245,0,0.0254160409184574,1,1,58,0.0135012722661011,0.428010217650845,500,500,9,2,1,250,1,0.0555555555555556,0,0
203,386,0.0233160621761658,0.449393037396977,0.446854922279793,0.266822790644295,330,0.525906735751295,0,0.0259747615808207,1,1,56,0.0138085531717789,0.427758637045632,500,500,9,2,1,250,1,0.0555555555555556,0,0
204,394,0.0203045685279188,0.448764745291041,0.445989847715736,0.264928145757225,351,0.527918781725888,1,0.0263903270521478,1,1,43,0.0141586910829282,0.4272806152528,500,500,9,2,1,250,1,0.0555555555555556,0,0
205,396,0.0202020202020202,0.44854335016835,0.445,0.265158911781929,362,0.527777777777778,0,0.0267344962551968,1,1,33,0.0143606830669213,0.427267492325816,500,500,9,2,1,250,1,0.0555555555555556,0,0
206,402,0.0174129353233831,0.448428689883914,0.445482587064677,0.262941885210809,360,0.532338308457711,0,0.026694093883313,1,1,42,0.01442011738979,0.426778983575791,500,500,9,2,1,250,1,0.0555555555555556,0,0
207,404,0.0173267326732673,0.448203662631115,0.445153465346535,0.262547373699174,367,0.522277227722772,0,0.0269332059246109,1,1,37,0.0145204272332614,0.426671815134476,500,500,9,2,1,250,1,0.0555555555555556,0,0
208,408,0.0147058823529412,0.447706206747405,0.44593137254902,0.260329949275375,368,0.53921568627451,1,0.027433879954622,1,1,40,0.0148924694159761,0.426242525086138,500,500,9,2,1,250,1,0.0555555555555556,0,0
209,408,0.0122549019607843,0.447614619377163,0.445813725490196,0.260378626580375,363,0.536764705882353,1,0.0275130595433898,1,1,45,0.0149308344304369,0.426252131733359,500,500,9,2,1,250,1,0.0555555555555556,0,0
210,410,0.0146341463414634,0.447579066032124,0.444551219512195,0.261041470294149,360,0.531707317073171,1,0.0274656769209513,1,1,50,0.0149186128731259,0.426299607005422,500,500,9,2,1,250,1,0.0555555555555556,0,0
211,410,0.0146341463414634,0.446835948839976,0.443556097560976,0.261478116105129,352,0.519512195121951,1,0.0280367194048336,1,1,58,0.0151793076934116,0.426383940815086,500,500,9,2,1,250,1,0.0555555555555556,0,0
212,415,0.0168674698795181,0.446756150384671,0.443566265060241,0.260058592984272,355,0.510843373493976,0,0.0277410224466133,1,1,60,0.0151352112481717,0.426037154036682,500,500,9,2,1,250,1,0.0555555555555556,0,0
213,421,0.0190023752969121,0.447154411225394,0.444470308788599,0.257850147358022,373,0.503562945368171,0,0.0273612708907768,1,1,48,0.0150275232265401,0.425529051033898,500,500,9,2,1,250,1,0.0555555555555556,0,0
214,430,0.0162790697674419,0.447277739318551,0.445302325581395,0.25473201371735,387,0.497674418604651,1,0.0271102046146401,1,1,43,0.0150055023791007,0.424802330290153,500,500,9,2,1,250,1,0.0555555555555556,0,0
