year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
128,294,0.0306122448979592,0.454108149382202,0.450734693877551,0.290503231851408,268,0.520408163265306,0,0.0190516575526378,1,1,26,0.0103169035559441,0.434173351697608,500,500,9,2,1,250,1,0.0555555555555556,0,0
129,284,0.028169014084507,0.454078357468756,0.450647887323944,0.294091411967706,254,0.514084507042254,1,0.0194137586882659,1,1,30,0.0102639501019859,0.434895706500088,500,500,9,2,1,250,1,0.0555555555555556,0,0
130,275,0.0290909090909091,0.453610076033058,0.450850909090909,0.296942263698996,240,0.490909090909091,0,0.0200192898076495,1,1,35,0.0103841976873848,0.435493555762512,500,500,9,2,1,250,1,0.0555555555555556,0,0
131,267,0.0374531835205993,0.453844534219866,0.451647940074906,0.299435577471741,233,0.471910112359551,0,0.0199502175706672,1,1,34,0.0102380058350428,0.436004510639771,500,500,9,2,1,250,1,0.0555555555555556,0,0
132,260,0.0346153846153846,0.452801715976331,0.4518,0.301440334858549,222,0.480769230769231,0,0.0207288692655962,1,1,38,0.0103670439528061,0.436440696138158,500,500,9,2,1,250,1,0.0555555555555556,0,0
133,256,0.03125,0.452129913330078,0.4510625,0.30318318011916,232,0.45703125,0,0.0211273268754065,1,1,23,0.0104884253598467,0.436766359238893,500,500,9,2,1,250,1,0.0555555555555556,0,0
134,249,0.0240963855421687,0.451840760632893,0.452538152610442,0.304723300443996,233,0.449799196787149,1,0.0212902079815674,1,1,16,0.0104323517092494,0.437125281617635,500,500,9,2,1,250,1,0.0555555555555556,0,0
135,240,0.0291666666666667,0.452020017361111,0.449241666666667,0.310748381701416,230,0.4375,0,0.0213231086754883,1,1,10,0.010286988534394,0.438091631693994,500,500,9,2,1,250,1,0.0555555555555556,0,0
136,233,0.0300429184549356,0.451905597819079,0.449107296137339,0.31362277284868,218,0.433476394849785,1,0.0216711524661199,1,1,14,0.010285518679998,0.438606437093767,500,500,9,2,1,250,1,0.0555555555555556,0,0
137,225,0.0355555555555556,0.451132681481482,0.447128888888889,0.317899337747067,208,0.435555555555556,0,0.0222763965440785,1,1,17,0.0103244809441803,0.43931866702505,500,500,9,2,1,250,1,0.0555555555555556,0,0
138,215,0.0372093023255814,0.451372785289346,0.447395348837209,0.322037769208856,195,0.427906976744186,1,0.021927654709384,1,1,20,0.0100554633157031,0.440033123686703,500,500,9,2,1,250,1,0.0555555555555556,0,0
139,207,0.0483091787439614,0.451443931013559,0.444647342995169,0.327251298702455,181,0.434782608695652,0,0.021448106397357,1,1,25,0.00967362620169953,0.440831042632691,500,500,9,2,1,250,1,0.0555555555555556,0,0
140,198,0.0505050505050505,0.450818998061422,0.442282828282828,0.332357207477338,173,0.434343434343434,1,0.0217417378134347,1,1,25,0.009561549633867,0.441628215349695,500,500,9,2,1,250,1,0.0555555555555556,0,0
141,192,0.0572916666666667,0.450782904730903,0.44134375,0.33554477783584,161,0.442708333333333,0,0.0219448462694436,1,1,31,0.00950712628691149,0.442122918258634,500,500,9,2,1,250,1,0.0555555555555556,0,0
142,187,0.0481283422459893,0.450701163888015,0.444181818181818,0.336072587919755,167,0.459893048128342,1,0.0222614968318138,1,1,20,0.00948149336523306,0.442276760011187,500,500,9,2,1,250,1,0.0555555555555556,0,0
143,178,0.0561797752808989,0.451180090897614,0.44314606741573,0.340981820656166,172,0.466292134831461,0,0.0217151665142606,1,1,6,0.00913270365445752,0.443015892425198,500,500,9,2,1,250,1,0.0555555555555556,0,0
145,157,0.0636942675159236,0.452146618524078,0.442980891719745,0.351417021052877,154,0.484076433121019,0,0.0204994404096536,1,1,3,0.00835557360473968,0.444576541348086,500,500,9,2,1,250,1,0.0555555555555556,0,0
146,149,0.0604026845637584,0.452350434665105,0.444322147651007,0.354787639037282,139,0.469798657718121,0,0.0203154926232181,1,1,10,0.0081402232508478,0.445086914803987,500,500,9,2,1,250,1,0.0555555555555556,0,0
147,137,0.0583941605839416,0.451744312430071,0.443518248175182,0.361149793808918,128,0.481751824817518,1,0.0205925947200154,1,1,9,0.00790397955432922,0.445988756716677,500,500,9,2,1,250,1,0.0555555555555556,0,0
148,132,0.0681818181818182,0.451625172176309,0.44119696969697,0.364790328441146,113,0.484848484848485,0,0.0205285373803341,1,1,19,0.00777726522283164,0.446467352889075,500,500,9,2,1,250,1,0.0555555555555556,0,0
149,124,0.0725806451612903,0.451905176899063,0.441096774193548,0.369157634178729,107,0.467741935483871,0,0.0205712782426598,1,1,17,0.00759455496575848,0.447059361021967,500,500,9,2,1,250,1,0.0555555555555556,0,0
150,117,0.0598290598290598,0.452081452260939,0.444119658119658,0.371772069739959,91,0.452991452991453,1,0.0202653744055373,1,1,26,0.00734227623329727,0.447437573729961,500,500,9,2,1,250,1,0.0555555555555556,0,0
151,121,0.0578512396694215,0.452047810941876,0.444892561983471,0.369225831250621,97,0.446280991735537,1,0.0208619264652147,1,1,24,0.00751851552912209,0.447106373993344,500,500,9,2,1,250,1,0.0555555555555556,0,0
152,126,0.0317460317460317,0.451356638951877,0.448984126984127,0.364527237336499,101,0.444444444444444,1,0.021532203109495,1,1,25,0.00778896379606651,0.446523205548779,500,500,9,2,1,250,1,0.0555555555555556,0,0
153,129,0.0232558139534884,0.450759810107566,0.451193798449612,0.36172393988022,101,0.434108527131783,1,0.0216745654887495,1,1,28,0.0078476400524235,0.446172683739697,500,500,9,2,1,250,1,0.0555555555555556,0,0
154,133,0.037593984962406,0.449834416869241,0.448796992481203,0.360317834310105,102,0.428571428571429,0,0.0226512977458788,1,1,31,0.00809762149639775,0.44596230883097,500,500,9,2,1,250,1,0.0555555555555556,0,0
155,132,0.0303030303030303,0.448314738292011,0.448212121212121,0.360691184031285,102,0.416666666666667,0,0.0239667764125009,1,1,30,0.0083433910874228,0.446025023116664,500,500,9,2,1,250,1,0.0555555555555556,0,0
156,130,0.0461538461538462,0.448556686390533,0.445292307692308,0.363159552781983,101,0.423076923076923,0,0.0226393394249547,1,1,28,0.0080032670375634,0.446326855682968,500,500,9,2,1,250,1,0.0555555555555556,0,0
157,129,0.0387596899224806,0.448222582777477,0.443162790697674,0.364550963521097,101,0.410852713178295,1,0.022724699410724,1,1,28,0.00790237151403972,0.446496523378497,500,500,9,2,1,250,1,0.0555555555555556,0,0
158,128,0.0390625,0.446580688476563,0.44384375,0.364336267204695,101,0.4375,1,0.0236533743564951,1,1,27,0.00815161633147763,0.446493317431694,500,500,9,2,1,250,1,0.0555555555555556,0,0
159,129,0.0542635658914729,0.445126014061655,0.439782945736434,0.365172911509403,102,0.457364341085271,0,0.0242561719396058,1,1,27,0.00828004819250346,0.446577930749874,500,500,9,2,1,250,1,0.0555555555555556,0,0
160,130,0.0538461538461538,0.443448343195266,0.436076923076923,0.365808689582391,102,0.430769230769231,0,0.0260408362730713,1,1,28,0.008699950100889,0.446641436852913,500,500,9,2,1,250,1,0.0555555555555556,0,0
161,132,0.0303030303030303,0.441386707988981,0.438848484848485,0.362911093291042,102,0.462121212121212,0,0.0271011176478038,1,1,30,0.00903053806067556,0.446301276013706,500,500,9,2,1,250,1,0.0555555555555556,0,0
162,127,0.0393700787401575,0.441593031186062,0.441291338582677,0.364613636781261,102,0.433070866141732,0,0.0271923685425219,1,1,25,0.00893484502475893,0.446557803026109,500,500,9,2,1,250,1,0.0555555555555556,0,0
163,128,0.03125,0.440439392089844,0.442703125,0.363116946298439,101,0.421875,1,0.0279870525452651,1,1,27,0.00907073366425332,0.446383649497362,500,500,9,2,1,250,1,0.0555555555555556,0,0
164,130,0.0307692307692308,0.437959171597633,0.436369230769231,0.36412256930701,101,0.453846153846154,1,0.0300113886505939,1,1,29,0.00955407536393131,0.446477304381348,500,500,9,2,1,250,1,0.0555555555555556,0,0
165,129,0.0387596899224806,0.438494862087615,0.435085271317829,0.365385089617209,100,0.37984496124031,1,0.0293063315278479,1,1,28,0.00944303078679876,0.446628126050426,500,500,9,2,1,250,1,0.0555555555555556,0,0
166,128,0.0390625,0.436813293457031,0.431734375,0.36693025062917,102,0.453125,0,0.0301280407349877,1,1,26,0.00960284167521732,0.446818552943391,500,500,9,2,1,250,1,0.0555555555555556,0,0
167,130,0.0384615384615385,0.435649112426035,0.4336,0.36470160779183,100,0.492307692307692,1,0.031331437574954,1,1,29,0.00993731856315749,0.44655073558745,500,500,9,2,1,250,1,0.0555555555555556,0,0
168,130,0.0461538461538462,0.437660769230769,0.434230769230769,0.364991510209806,102,0.507692307692308,0,0.0293789693300371,1,1,28,0.00951644658820771,0.446574536178173,500,500,9,2,1,250,1,0.0555555555555556,0,0
169,132,0.0454545454545455,0.43779797979798,0.434757575757576,0.36372358706756,102,0.484848484848485,0,0.0296076278946581,1,1,30,0.00963411784987007,0.446406464630566,500,500,9,2,1,250,1,0.0555555555555556,0,0
170,127,0.047244094488189,0.436917477834956,0.435811023622047,0.365709522785703,101,0.503937007874016,1,0.030069473587262,1,1,26,0.00953528655076641,0.446697077705559,500,500,9,2,1,250,1,0.0555555555555556,0,0
171,128,0.0546875,0.436914733886719,0.430140625,0.367660815384881,102,0.4765625,0,0.0300004284548555,1,1,26,0.00955618331356812,0.446898630737344,500,500,9,2,1,250,1,0.0555555555555556,0,0
172,131,0.0458015267175573,0.436535108676651,0.434885496183206,0.363840059824444,101,0.49618320610687,1,0.0310951676182623,1,1,30,0.00990655781910854,0.446438310122264,500,500,9,2,1,250,1,0.0555555555555556,0,0
173,131,0.0381679389312977,0.436560631664821,0.436687022900763,0.363038517037221,101,0.465648854961832,1,0.0316142198627142,1,1,30,0.0100151187031347,0.446349567702508,500,500,9,2,1,250,1,0.0555555555555556,0,0
174,129,0.0387596899224806,0.437012138693588,0.435240310077519,0.364898260244802,101,0.527131782945736,1,0.0317121965189208,1,1,28,0.00998874059887054,0.446580400822192,500,500,9,2,1,250,1,0.0555555555555556,0,0
175,129,0.0387596899224806,0.435421308815576,0.434139534883721,0.364937409699377,101,0.488372093023256,1,0.032946706344257,1,1,28,0.0102432170574959,0.446591162940342,500,500,9,2,1,250,1,0.0555555555555556,0,0
176,130,0.0307692307692308,0.434006331360947,0.434753846153846,0.363718908906582,102,0.5,0,0.0344059408477017,1,1,28,0.0105984603928553,0.446449042428157,500,500,9,2,1,250,1,0.0555555555555556,0,0
177,132,0.0303030303030303,0.435786329201102,0.43580303030303,0.362671503154494,100,0.5,1,0.0332930028196688,1,1,31,0.0104349800957653,0.44629844163198,500,500,9,2,1,250,1,0.0555555555555556,0,0
178,131,0.0305343511450382,0.434712953790572,0.430854961832061,0.365129177163375,100,0.541984732824427,0,0.033735696170743,1,1,29,0.0104661424920579,0.446588337131265,500,500,9,2,1,250,1,0.0555555555555556,0,0
179,132,0.0378787878787879,0.434166437098255,0.429939393939394,0.364855275189272,101,0.553030303030303,1,0.0342036743294235,1,1,31,0.0105522130974478,0.446546887485951,500,500,9,2,1,250,1,0.0555555555555556,0,0
180,129,0.0310077519379845,0.432988221861667,0.432635658914729,0.364917579619576,101,0.550387596899225,1,0.0362083230069864,1,1,28,0.0109573125423236,0.446598836114503,500,500,9,2,1,250,1,0.0555555555555556,0,0
181,131,0.0381679389312977,0.433649437678457,0.430076335877863,0.365175017853526,101,0.526717557251908,1,0.0357169142002619,1,1,30,0.0108896239138475,0.446597763719518,500,500,9,2,1,250,1,0.0555555555555556,0,0
182,129,0.0387596899224806,0.432008893696292,0.427410852713178,0.366962238272387,100,0.48062015503876,1,0.0374675312148565,1,1,28,0.0111734945905575,0.446827902021924,500,500,9,2,1,250,1,0.0555555555555556,0,0
183,130,0.0384615384615385,0.432751538461538,0.427307692307692,0.366689533046321,102,0.515384615384615,0,0.0371034964497575,1,1,28,0.0110893905738099,0.446781796770398,500,500,9,2,1,250,1,0.0555555555555556,0,0
184,131,0.0381679389312977,0.433514888409766,0.427526717557252,0.366282819908775,102,0.541984732824427,0,0.0363259295674433,1,1,29,0.0109808313139925,0.44672067022867,500,500,9,2,1,250,1,0.0555555555555556,0,0
185,130,0.0384615384615385,0.431744082840237,0.426815384615385,0.366623748055525,102,0.492307692307692,0,0.0371696038112635,1,1,28,0.0111325238322162,0.446778580601497,500,500,9,2,1,250,1,0.0555555555555556,0,0
186,130,0.0461538461538462,0.429538520710059,0.422538461538462,0.367911517635776,102,0.492307692307692,0,0.0386838841911722,1,1,28,0.0114267274939417,0.446929241225924,500,500,9,2,1,250,1,0.0555555555555556,0,0
187,130,0.0461538461538462,0.428134911242604,0.424061538461538,0.366831087250744,101,0.5,1,0.0400298685871371,1,1,29,0.0117240209135344,0.446815870396816,500,500,9,2,1,250,1,0.0555555555555556,0,0
188,132,0.0378787878787879,0.428649334251607,0.428545454545455,0.363895165577855,102,0.515151515151515,0,0.0408287950447815,1,1,30,0.0119784378250915,0.446463786934611,500,500,9,2,1,250,1,0.0555555555555556,0,0
189,133,0.0451127819548872,0.42987907739273,0.427082706766917,0.364384904073585,102,0.533834586466165,0,0.0393303642850422,1,1,31,0.0116160745944763,0.44649935006909,500,500,9,2,1,250,1,0.0555555555555556,0,0
190,131,0.0381679389312977,0.429853155410524,0.430229007633588,0.364018613768098,102,0.50381679389313,0,0.0402441583785637,1,1,29,0.0117477758156984,0.446485799874649,500,500,9,2,1,250,1,0.0555555555555556,0,0
191,129,0.0310077519379845,0.429809266270056,0.432217054263566,0.364203842603182,101,0.503875968992248,1,0.0404376816136155,1,1,28,0.01170048531747,0.446533214562808,500,500,9,2,1,250,1,0.0555555555555556,0,0
192,129,0.0232558139534884,0.428822486629409,0.429286821705426,0.365227951276807,102,0.542635658914729,0,0.0411806678614129,1,1,27,0.0118898090390891,0.446649847384729,500,500,9,2,1,250,1,0.0555555555555556,0,0
193,129,0.0155038759689922,0.427157983294273,0.427472868217054,0.365564192153357,101,0.565891472868217,1,0.0433737162413151,1,1,28,0.012343349362759,0.446693519411704,500,500,9,2,1,250,1,0.0555555555555556,0,0
194,132,0.0151515151515152,0.424895661157025,0.425878787878788,0.364019493023973,101,0.553030303030303,1,0.044865271844282,1,1,31,0.0127746990339971,0.446493219357769,500,500,9,2,1,250,1,0.0555555555555556,0,0
195,128,0.0234375,0.425348205566406,0.421546875,0.368220509494673,102,0.5390625,0,0.0450785014345703,1,1,26,0.0125686497062467,0.447005168303246,500,500,9,2,1,250,1,0.0555555555555556,0,0
196,132,0.0227272727272727,0.426397153351699,0.425151515151515,0.364783835385948,101,0.507575757575758,1,0.044381018649607,1,1,31,0.0126102000492392,0.446571223856625,500,500,9,2,1,250,1,0.0555555555555556,0,0
197,128,0.03125,0.427447570800781,0.423171875,0.368089647578998,101,0.5078125,1,0.0429908853727348,1,1,27,0.0120685493122771,0.446982656300367,500,500,9,2,1,250,1,0.0555555555555556,0,0
198,130,0.0384615384615385,0.427865088757396,0.421876923076923,0.367732999012449,101,0.469230769230769,1,0.0423912495895002,1,1,29,0.0119595786300549,0.446916209199618,500,500,9,2,1,250,1,0.0555555555555556,0,0
199,128,0.03125,0.424465454101563,0.419375,0.368935099813192,102,0.4765625,0,0.0450320041662313,1,1,26,0.0124209523943268,0.447086928379529,500,500,9,2,1,250,1,0.0555555555555556,0,0
200,129,0.0387596899224806,0.423728682170543,0.420852713178295,0.367544267861239,102,0.465116279069767,0,0.0448804987068983,1,1,27,0.0123870868446487,0.446924603022376,500,500,9,2,1,250,1,0.0555555555555556,0,0
201,135,0.0518518518518519,0.424886200274348,0.416696296296296,0.366662874585585,118,0.474074074074074,0,0.0437126349899562,1,1,16,0.012382004962261,0.446745925593092,500,500,9,2,1,250,1,0.0555555555555556,0,0
202,144,0.0486111111111111,0.424736111111111,0.418416666666667,0.361285649283515,126,0.493055555555556,1,0.0443931150216619,1,1,17,0.0129425187896233,0.446029020254664,500,500,9,2,1,250,1,0.0555555555555556,0,0
203,151,0.0529801324503311,0.425843910354809,0.417788079470199,0.358514419771524,134,0.509933774834437,0,0.0437062207067465,1,1,17,0.0131549499356881,0.445615386393802,500,500,9,2,1,250,1,0.0555555555555556,0,0
204,158,0.0506329113924051,0.42618410511136,0.419189873417722,0.354541227713758,141,0.512658227848101,0,0.0432503503494259,1,1,16,0.0133561779268398,0.445062774109504,500,500,9,2,1,250,1,0.0555555555555556,0,0
205,168,0.0416666666666667,0.423805874433107,0.418988095238095,0.349092653059363,147,0.517857142857143,1,0.0454073980781619,1,1,21,0.0143968367630002,0.444303180395613,500,500,9,2,1,250,1,0.0555555555555556,0,0
206,175,0.0457142857142857,0.423944195918367,0.417268571428571,0.34687239520457,158,0.525714285714286,1,0.0450464692292642,1,1,17,0.0146014570789347,0.44393788160793,500,500,9,2,1,250,1,0.0555555555555556,0,0
207,180,0.0555555555555556,0.424451635802469,0.414455555555556,0.346435057516083,155,0.538888888888889,0,0.0442470617181595,1,1,25,0.0146205869651367,0.443805986646316,500,500,9,2,1,250,1,0.0555555555555556,0,0
208,185,0.0486486486486487,0.425734872169467,0.417578378378378,0.34289967129958,161,0.524324324324324,0,0.0429586553441002,1,1,24,0.0144122762103856,0.443303157192681,500,500,9,2,1,250,1,0.0555555555555556,0,0
209,192,0.046875,0.427654215494792,0.417260416666667,0.340811021988945,160,0.536458333333333,0,0.040802412121855,1,1,31,0.0140847022275314,0.442928528865037,500,500,9,2,1,250,1,0.0555555555555556,0,0
210,205,0.0390243902439024,0.426778036882808,0.418878048780488,0.333947512188468,175,0.526829268292683,1,0.0417851895731127,1,1,30,0.0148899513473743,0.441894672790084,500,500,9,2,1,250,1,0.0555555555555556,0,0
211,213,0.028169014084507,0.426099825872292,0.420741784037559,0.32911933686236,186,0.516431924882629,1,0.0424541211560391,1,1,26,0.0154149243319396,0.441174923807156,500,500,9,2,1,250,1,0.0555555555555556,0,0
212,223,0.0269058295964126,0.426582778660339,0.421390134529148,0.324807886118568,196,0.520179372197309,1,0.0424032457844849,1,1,27,0.0156739138962442,0.440461019192737,500,500,9,2,1,250,1,0.0555555555555556,0,0
213,230,0.0260869565217391,0.426984744801512,0.421904347826087,0.321834041184448,207,0.526086956521739,1,0.0419279878813942,1,1,23,0.0157395218137137,0.439958884336036,500,500,9,2,1,250,1,0.0555555555555556,0,0
214,237,0.029535864978903,0.427599850451317,0.421181434599156,0.31988024368768,210,0.531645569620253,0,0.0414226864937424,1,1,27,0.0157725616531689,0.439576247736616,500,500,9,2,1,250,1,0.0555555555555556,0,0
215,246,0.032520325203252,0.42770255800119,0.421447154471545,0.316284314478723,221,0.544715447154472,0,0.0416284341187109,1,1,25,0.016116020631198,0.43894897915287,500,500,9,2,1,250,1,0.0555555555555556,0,0
